Dec. 21, 2005   07:44:08
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.8843735e-8, -1.0642329e-8, 1.2900037e+2
-0.287, 1.8848690e-8, -1.0626672e-8, 1.2933369e+2
-0.288, 1.8960122e-8, -1.0736589e-8, 1.2966702e+2
-0.289, 1.9043599e-8, -1.0798497e-8, 1.3000035e+2
-0.290, 1.9200565e-8, -1.0810080e-8, 1.3033368e+2
-0.291, 1.9190580e-8, -1.0839156e-8, 1.3066701e+2
-0.292, 1.9181874e-8, -1.0844988e-8, 1.3100034e+2
-0.293, 1.9270301e-8, -1.0864878e-8, 1.3133366e+2
-0.294, 1.9233797e-8, -1.0870949e-8, 1.3166699e+2
-0.295, 1.9265748e-8, -1.0890281e-8, 1.3200032e+2
-0.296, 1.9291310e-8, -1.0901544e-8, 1.3233365e+2
-0.297, 1.9288755e-8, -1.0950751e-8, 1.3266698e+2
-0.298, 1.9307446e-8, -1.0932378e-8, 1.3300031e+2
-0.299, 1.9301615e-8, -1.0953785e-8, 1.3333363e+2
-0.300, 1.9335085e-8, -1.0960576e-8, 1.3366696e+2
-0.301, 1.9328935e-8, -1.0964730e-8, 1.3400029e+2
-0.302, 1.9403064e-8, -1.0981505e-8, 1.3433362e+2
-0.303, 1.9505233e-8, -1.1017851e-8, 1.3466695e+2
-0.304, 1.9496046e-8, -1.1029513e-8, 1.3500027e+2
-0.305, 1.9549725e-8, -1.1046767e-8, 1.3533360e+2
-0.306, 1.9713562e-8, -1.1056114e-8, 1.3566693e+2
-0.307, 1.9636877e-8, -1.1151492e-8, 1.3600026e+2
-0.308, 1.9720513e-8, -1.1159321e-8, 1.3633359e+2
-0.309, 1.9780023e-8, -1.1198063e-8, 1.3666692e+2
-0.310, 1.9747592e-8, -1.1220349e-8, 1.3700024e+2
-0.311, 1.9756778e-8, -1.1264843e-8, 1.3733357e+2
-0.312, 1.9827633e-8, -1.1280740e-8, 1.3766690e+2
-0.313, 1.9786015e-8, -1.1306462e-8, 1.3800023e+2
-0.314, 1.9847523e-8, -1.1292323e-8, 1.3833356e+2
-0.315, 1.9821643e-8, -1.1326352e-8, 1.3866689e+2
-0.316, 1.9882112e-8, -1.1335618e-8, 1.3900021e+2
-0.317, 1.9914863e-8, -1.1341051e-8, 1.3933354e+2
-0.318, 1.9880835e-8, -1.1339053e-8, 1.3966687e+2
-0.319, 1.9995145e-8, -1.1352314e-8, 1.4000020e+2
-0.320, 2.0048585e-8, -1.1367331e-8, 1.4033353e+2
-0.321, 2.0072710e-8, -1.1373801e-8, 1.4066685e+2
-0.322, 2.0239341e-8, -1.1390417e-8, 1.4100018e+2
-0.323, 2.0210026e-8, -1.1391855e-8, 1.4133351e+2
-0.324, 2.0197245e-8, -1.1409029e-8, 1.4166684e+2
-0.325, 2.0265063e-8, -1.1413742e-8, 1.4200017e+2
-0.326, 2.0257154e-8, -1.1423807e-8, 1.4233350e+2
-0.327, 2.0286231e-8, -1.1422369e-8, 1.4266682e+2
-0.328, 2.0306201e-8, -1.1442340e-8, 1.4300015e+2
-0.329, 2.0269857e-8, -1.1437147e-8, 1.4333348e+2
-0.330, 2.0314349e-8, -1.1461351e-8, 1.4366681e+2
-0.331, 2.0306521e-8, -1.1468621e-8, 1.4400014e+2
-0.332, 2.0414122e-8, -1.1470059e-8, 1.4433347e+2
-0.333, 2.0378813e-8, -1.1482840e-8, 1.4466679e+2
-0.334, 2.0405334e-8, -1.1481322e-8, 1.4500012e+2
-0.335, 2.0536421e-8, -1.1492186e-8, 1.4533345e+2
-0.336, 2.0493763e-8, -1.1520783e-8, 1.4566678e+2
-0.337, 2.0422670e-8, -1.1522061e-8, 1.4600011e+2
-0.338, 2.0713996e-8, -1.1534603e-8, 1.4633344e+2
-0.339, 2.0632516e-8, -1.1515112e-8, 1.4666676e+2
-0.340, 2.0556151e-8, -1.1552656e-8, 1.4700009e+2
-0.341, 2.0772069e-8, -1.1589001e-8, 1.4733342e+2
-0.342, 2.0700735e-8, -1.1589720e-8, 1.4766675e+2
-0.343, 2.0737081e-8, -1.1591078e-8, 1.4800008e+2
-0.344, 2.0709363e-8, -1.1602102e-8, 1.4833340e+2
-0.345, 2.0744430e-8, -1.1605297e-8, 1.4866673e+2
-0.346, 2.0746587e-8, -1.1601783e-8, 1.4900006e+2
-0.347, 2.0786048e-8, -1.1591478e-8, 1.4933339e+2
-0.348, 2.0780536e-8, -1.1642921e-8, 1.4966672e+2
-0.349, 2.0805539e-8, -1.1704829e-8, 1.5000005e+2
-0.350, 2.0823034e-8, -1.1686696e-8, 1.5033337e+2
-0.351, 2.0940139e-8, -1.1707785e-8, 1.5066670e+2
-0.352, 2.0886858e-8, -1.1743571e-8, 1.5100003e+2
-0.353, 2.0835415e-8, -1.1760107e-8, 1.5133336e+2
-0.354, 2.1037593e-8, -1.1753158e-8, 1.5166669e+2
-0.355, 2.1099902e-8, -1.1729992e-8, 1.5200002e+2
-0.356, 2.1020339e-8, -1.1760107e-8, 1.5233334e+2
-0.357, 2.1083126e-8, -1.1795734e-8, 1.5266667e+2
-0.358, 2.1116836e-8, -1.1781595e-8, 1.5300000e+2
-0.359, 2.1110845e-8, -1.1784950e-8, 1.5333333e+2
-0.360, 2.1209818e-8, -1.1804601e-8, 1.5366666e+2
-0.361, 2.1224995e-8, -1.1788305e-8, 1.5399998e+2
-0.362, 2.1189608e-8, -1.1801965e-8, 1.5433331e+2
-0.363, 2.1216129e-8, -1.1830802e-8, 1.5466664e+2
-0.364, 2.1244167e-8, -1.1826409e-8, 1.5499997e+2
-0.365, 2.1243768e-8, -1.1833838e-8, 1.5533330e+2
-0.366, 2.1259105e-8, -1.1833677e-8, 1.5566663e+2
-0.367, 2.1267093e-8, -1.1838631e-8, 1.5599995e+2
-0.368, 2.1299606e-8, -1.1825290e-8, 1.5633328e+2
-0.369, 2.1330280e-8, -1.1862196e-8, 1.5666661e+2
-0.370, 2.1402810e-8, -1.1857402e-8, 1.5699994e+2
-0.371, 2.1442034e-8, -1.1862435e-8, 1.5733327e+2
-0.372, 2.1333394e-8, -1.1840627e-8, 1.5766660e+2
-0.373, 2.1458808e-8, -1.1842065e-8, 1.5799992e+2
-0.374, 2.1483732e-8, -1.1858281e-8, 1.5833325e+2
-0.375, 2.1545238e-8, -1.1845421e-8, 1.5866658e+2
-0.376, 2.1477899e-8, -1.1860038e-8, 1.5899991e+2
-0.377, 2.1574715e-8, -1.1896224e-8, 1.5933324e+2
-0.378, 2.1690864e-8, -1.1872500e-8, 1.5966656e+2
-0.379, 2.1616014e-8, -1.1894867e-8, 1.5999989e+2
-0.380, 2.1681197e-8, -1.1897743e-8, 1.6033322e+2
-0.381, 2.1716184e-8, -1.1906529e-8, 1.6066655e+2
-0.382, 2.1749576e-8, -1.1924343e-8, 1.6099988e+2
-0.383, 2.1743425e-8, -1.1918512e-8, 1.6133321e+2
-0.384, 2.1771303e-8, -1.1937683e-8, 1.6166653e+2
-0.385, 2.1765473e-8, -1.1932332e-8, 1.6199986e+2
-0.386, 2.1917327e-8, -1.1928417e-8, 1.6233319e+2
-0.387, 2.1843038e-8, -1.1932890e-8, 1.6266652e+2
-0.388, 2.1837046e-8, -1.1939042e-8, 1.6299985e+2
-0.389, 2.1996808e-8, -1.1943355e-8, 1.6333318e+2
-0.390, 2.1971086e-8, -1.1933290e-8, 1.6366650e+2
-0.391, 2.2039703e-8, -1.1948467e-8, 1.6399983e+2
-0.392, 2.2164238e-8, -1.1953899e-8, 1.6433316e+2
-0.393, 2.2117510e-8, -1.1964364e-8, 1.6466649e+2
-0.394, 2.2174383e-8, -1.1953899e-8, 1.6499982e+2
-0.395, 2.2161204e-8, -1.1959331e-8, 1.6533315e+2
-0.396, 2.2191719e-8, -1.1973310e-8, 1.6566647e+2
-0.397, 2.2202103e-8, -1.2007019e-8, 1.6599980e+2
-0.398, 2.2206097e-8, -1.2011093e-8, 1.6633313e+2
-0.399, 2.2283661e-8, -1.1960609e-8, 1.6666646e+2
-0.400, 2.2279906e-8, -1.1997115e-8, 1.6699979e+2
-0.401, 2.2245798e-8, -1.1998073e-8, 1.6733311e+2
-0.402, 2.2372330e-8, -1.2008378e-8, 1.6766644e+2
-0.403, 2.2383993e-8, -1.2056706e-8, 1.6799977e+2
-0.404, 2.2355156e-8, -1.2039371e-8, 1.6833310e+2
-0.405, 2.2489596e-8, -1.2063096e-8, 1.6866643e+2
-0.406, 2.2452690e-8, -1.2047281e-8, 1.6899976e+2
-0.407, 2.2583135e-8, -1.2057505e-8, 1.6933308e+2
-0.408, 2.2574989e-8, -1.2079153e-8, 1.6966641e+2
-0.409, 2.2661739e-8, -1.2118375e-8, 1.6999974e+2
-0.410, 2.2691616e-8, -1.2154801e-8, 1.7033307e+2
-0.411, 2.2672523e-8, -1.2142578e-8, 1.7066640e+2
-0.412, 2.2729798e-8, -1.2166942e-8, 1.7099973e+2
-0.413, 2.2697446e-8, -1.2176208e-8, 1.7133305e+2
-0.414, 2.2704555e-8, -1.2137066e-8, 1.7166638e+2
-0.415, 2.2742420e-8, -1.2095448e-8, 1.7199971e+2
-0.416, 2.2747692e-8, -1.2129878e-8, 1.7233304e+2
-0.417, 2.2728281e-8, -1.2107511e-8, 1.7266637e+2
-0.418, 2.2847782e-8, -1.2148729e-8, 1.7299969e+2
-0.419, 2.2868951e-8, -1.2149448e-8, 1.7333302e+2
-0.420, 2.2862562e-8, -1.2231167e-8, 1.7366635e+2
-0.421, 2.3083512e-8, -1.2257767e-8, 1.7399968e+2
-0.422, 2.2976952e-8, -1.2216549e-8, 1.7433301e+2
-0.423, 2.3101165e-8, -1.2273264e-8, 1.7466634e+2
-0.424, 2.3123773e-8, -1.2240034e-8, 1.7499966e+2
-0.425, 2.3117302e-8, -1.2269190e-8, 1.7533299e+2
-0.426, 2.3112989e-8, -1.2257847e-8, 1.7566632e+2
-0.427, 2.3174737e-8, -1.2271826e-8, 1.7599965e+2
-0.428, 2.3192230e-8, -1.2279575e-8, 1.7633298e+2
-0.429, 2.3215636e-8, -1.2302820e-8, 1.7666631e+2
-0.430, 2.3199101e-8, -1.2288441e-8, 1.7699963e+2
-0.431, 2.3271154e-8, -1.2304977e-8, 1.7733296e+2
-0.432, 2.3241917e-8, -1.2319355e-8, 1.7766629e+2
-0.433, 2.3233449e-8, -1.2302900e-8, 1.7799962e+2
-0.434, 2.3449688e-8, -1.2319835e-8, 1.7833295e+2
-0.435, 2.3357186e-8, -1.2304658e-8, 1.7866628e+2
-0.436, 2.3416696e-8, -1.2317279e-8, 1.7899960e+2
-0.437, 2.3518945e-8, -1.2321513e-8, 1.7933293e+2
-0.438, 2.3523260e-8, -1.2350989e-8, 1.7966626e+2
-0.439, 2.3668962e-8, -1.2343080e-8, 1.7999959e+2
-0.440, 2.3633495e-8, -1.2339486e-8, 1.8033292e+2
-0.441, 2.3666566e-8, -1.2356660e-8, 1.8066624e+2
-0.442, 2.3642443e-8, -1.2340284e-8, 1.8099957e+2
-0.443, 2.3688134e-8, -1.2294433e-8, 1.8133290e+2
-0.444, 2.3728553e-8, -1.2339086e-8, 1.8166623e+2
-0.445, 2.3661533e-8, -1.2360175e-8, 1.8199956e+2
-0.446, 2.3850772e-8, -1.2332936e-8, 1.8233289e+2
-0.447, 2.3936325e-8, -1.2350589e-8, 1.8266621e+2
-0.448, 2.3786628e-8, -1.2371118e-8, 1.8299954e+2
-0.449, 2.3739737e-8, -1.2390371e-8, 1.8333287e+2
-0.450, 2.3972351e-8, -1.2365208e-8, 1.8366620e+2
-0.451, 2.4056067e-8, -1.2378547e-8, 1.8399953e+2
-0.452, 2.3981297e-8, -1.2404749e-8, 1.8433286e+2
-0.453, 2.4140979e-8, -1.2397639e-8, 1.8466618e+2
-0.454, 2.4129397e-8, -1.2435822e-8, 1.8499951e+2
-0.455, 2.4166223e-8, -1.2418329e-8, 1.8533284e+2
-0.456, 2.4213831e-8, -1.2438139e-8, 1.8566617e+2
-0.457, 2.4290598e-8, -1.2423521e-8, 1.8599950e+2
-0.458, 2.4236039e-8, -1.2440855e-8, 1.8633282e+2
-0.459, 2.4234522e-8, -1.2452198e-8, 1.8666615e+2
-0.460, 2.4430070e-8, -1.2445328e-8, 1.8699948e+2
-0.461, 2.4469053e-8, -1.2448924e-8, 1.8733281e+2
-0.462, 2.4492298e-8, -1.2451160e-8, 1.8766614e+2
-0.463, 2.4629454e-8, -1.2457471e-8, 1.8799947e+2
-0.464, 2.4643114e-8, -1.2473846e-8, 1.8833279e+2
-0.465, 2.4654298e-8, -1.2463941e-8, 1.8866612e+2
-0.466, 2.4711492e-8, -1.2497491e-8, 1.8899945e+2
-0.467, 2.4708617e-8, -1.2513707e-8, 1.8933278e+2
-0.468, 2.4721317e-8, -1.2508355e-8, 1.8966611e+2
-0.469, 2.4869657e-8, -1.2531600e-8, 1.8999944e+2
-0.470, 2.4909198e-8, -1.2542864e-8, 1.9033276e+2
-0.471, 2.5052346e-8, -1.2555166e-8, 1.9066609e+2
-0.472, 2.5085496e-8, -1.2614517e-8, 1.9099942e+2
-0.473, 2.5098517e-8, -1.2608366e-8, 1.9133275e+2
-0.474, 2.5152755e-8, -1.2621227e-8, 1.9166608e+2
-0.475, 2.5183750e-8, -1.2656455e-8, 1.9199940e+2
-0.476, 2.5174245e-8, -1.2689765e-8, 1.9233273e+2
-0.477, 2.5261155e-8, -1.2668596e-8, 1.9266606e+2
-0.478, 2.5315952e-8, -1.2740331e-8, 1.9299939e+2
-0.479, 2.5506470e-8, -1.2724194e-8, 1.9333272e+2
-0.480, 2.5544415e-8, -1.2753031e-8, 1.9366605e+2
-0.481, 2.5598412e-8, -1.2758782e-8, 1.9399937e+2
-0.482, 2.5653453e-8, -1.2780191e-8, 1.9433270e+2
-0.483, 2.5658244e-8, -1.2784025e-8, 1.9466603e+2
-0.484, 2.5694749e-8, -1.2797524e-8, 1.9499936e+2
-0.485, 2.5902679e-8, -1.2802318e-8, 1.9533269e+2
-0.486, 2.5919217e-8, -1.2830676e-8, 1.9566602e+2
-0.487, 2.6013717e-8, -1.2830276e-8, 1.9599934e+2
-0.488, 2.6082972e-8, -1.2836907e-8, 1.9633267e+2
-0.489, 2.6124511e-8, -1.2852004e-8, 1.9666600e+2
-0.490, 2.6148873e-8, -1.2875329e-8, 1.9699933e+2
-0.491, 2.6217174e-8, -1.2883397e-8, 1.9733266e+2
-0.492, 2.6236666e-8, -1.2889628e-8, 1.9766599e+2
-0.493, 2.6469678e-8, -1.2904486e-8, 1.9799931e+2
-0.494, 2.6422230e-8, -1.2907921e-8, 1.9833264e+2
-0.495, 2.6583509e-8, -1.2924376e-8, 1.9866597e+2
-0.496, 2.6642541e-8, -1.2921341e-8, 1.9899930e+2
-0.497, 2.6637430e-8, -1.2943068e-8, 1.9933263e+2
-0.498, 2.6792398e-8, -1.2969989e-8, 1.9966595e+2
-0.499, 2.6829463e-8, -1.3015521e-8, 1.9999928e+2
