Dec. 21, 2005   02:53:28
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.7338934e-8, -9.6439736e-9, 1.2900037e+2
-0.287, 1.7387659e-8, -9.6238439e-9, 1.2933369e+2
-0.288, 1.7385265e-8, -9.6082662e-9, 1.2966702e+2
-0.289, 1.7351395e-8, -9.7337596e-9, 1.3000035e+2
-0.290, 1.7639447e-8, -9.7072395e-9, 1.3033368e+2
-0.291, 1.7467782e-8, -9.7984634e-9, 1.3066701e+2
-0.292, 1.7585606e-8, -9.7853636e-9, 1.3100034e+2
-0.293, 1.7608773e-8, -9.8077297e-9, 1.3133366e+2
-0.294, 1.7564917e-8, -9.8617292e-9, 1.3166699e+2
-0.295, 1.7555651e-8, -9.8679607e-9, 1.3200032e+2
-0.296, 1.7721963e-8, -9.8730730e-9, 1.3233365e+2
-0.297, 1.7743211e-8, -9.8856940e-9, 1.3266698e+2
-0.298, 1.7746887e-8, -9.9343413e-9, 1.3300031e+2
-0.299, 1.7806398e-8, -9.9041459e-9, 1.3333363e+2
-0.300, 1.7810471e-8, -1.0024607e-8, 1.3366696e+2
-0.301, 1.7855925e-8, -9.9789945e-9, 1.3400029e+2
-0.302, 1.7821655e-8, -9.9576667e-9, 1.3433362e+2
-0.303, 1.7903693e-8, -9.9997637e-9, 1.3466695e+2
-0.304, 1.7860318e-8, -9.9694093e-9, 1.3500027e+2
-0.305, 1.7849374e-8, -1.0008791e-8, 1.3533360e+2
-0.306, 1.7962966e-8, -9.9549506e-9, 1.3566693e+2
-0.307, 1.7889395e-8, -9.9909778e-9, 1.3600026e+2
-0.308, 1.8134312e-8, -1.0073814e-8, 1.3633359e+2
-0.309, 1.8238236e-8, -1.0208414e-8, 1.3666692e+2
-0.310, 1.8242311e-8, -1.0128214e-8, 1.3700024e+2
-0.311, 1.8252296e-8, -1.0291491e-8, 1.3733357e+2
-0.312, 1.8324826e-8, -1.0279349e-8, 1.3766690e+2
-0.313, 1.8326185e-8, -1.0339579e-8, 1.3800023e+2
-0.314, 1.8389452e-8, -1.0312419e-8, 1.3833356e+2
-0.315, 1.8326505e-8, -1.0333908e-8, 1.3866689e+2
-0.316, 1.8395124e-8, -9.9507167e-9, 1.3900021e+2
-0.317, 1.7951782e-8, -9.9531139e-9, 1.3933354e+2
-0.318, 1.8048917e-8, -9.9531139e-9, 1.3966687e+2
-0.319, 1.8170338e-8, -9.9951309e-9, 1.4000020e+2
-0.320, 1.8249340e-8, -1.0016938e-8, 1.4033353e+2
-0.321, 1.8333935e-8, -1.0024528e-8, 1.4066685e+2
-0.322, 1.8239353e-8, -9.9901794e-9, 1.4100018e+2
-0.323, 1.8285846e-8, -9.9809920e-9, 1.4133351e+2
-0.324, 1.8311168e-8, -1.0015820e-8, 1.4166684e+2
-0.325, 1.8323389e-8, -1.0053764e-8, 1.4200017e+2
-0.326, 1.8331457e-8, -9.9745217e-9, 1.4233350e+2
-0.327, 1.8323789e-8, -9.9680513e-9, 1.4266682e+2
-0.328, 1.8381623e-8, -9.9890602e-9, 1.4300015e+2
-0.329, 1.8382181e-8, -1.0056480e-8, 1.4333348e+2
-0.330, 1.8324268e-8, -1.0136121e-8, 1.4366681e+2
-0.331, 1.8355502e-8, -1.0017258e-8, 1.4400014e+2
-0.332, 1.8368603e-8, -1.0005276e-8, 1.4433347e+2
-0.333, 1.8379707e-8, -1.0002001e-8, 1.4466679e+2
-0.334, 1.8394324e-8, -1.0023489e-8, 1.4500012e+2
-0.335, 1.8406466e-8, -1.0184530e-8, 1.4533345e+2
-0.336, 1.8499767e-8, -1.0268884e-8, 1.4566678e+2
-0.337, 1.8462941e-8, -1.0142911e-8, 1.4600011e+2
-0.338, 1.8557282e-8, -1.0086196e-8, 1.4633344e+2
-0.339, 1.8503362e-8, -1.0115592e-8, 1.4666676e+2
-0.340, 1.8612319e-8, -1.0158408e-8, 1.4700009e+2
-0.341, 1.8673669e-8, -1.0225030e-8, 1.4733342e+2
-0.342, 1.8643075e-8, -1.0127894e-8, 1.4766675e+2
-0.343, 1.8477161e-8, -1.0128453e-8, 1.4800008e+2
-0.344, 1.8756506e-8, -1.0231020e-8, 1.4833340e+2
-0.345, 1.8695555e-8, -1.0237011e-8, 1.4866673e+2
-0.346, 1.8779271e-8, -1.0249873e-8, 1.4900006e+2
-0.347, 1.8801160e-8, -1.0313618e-8, 1.4933339e+2
-0.348, 1.8776955e-8, -1.0311780e-8, 1.4966672e+2
-0.349, 1.8807869e-8, -1.0275355e-8, 1.5000005e+2
-0.350, 1.8775838e-8, -1.0287656e-8, 1.5033337e+2
-0.351, 1.8912592e-8, -1.0338221e-8, 1.5066670e+2
-0.352, 1.8859872e-8, -1.0367458e-8, 1.5100003e+2
-0.353, 1.8832472e-8, -1.0316733e-8, 1.5133336e+2
-0.354, 1.8868340e-8, -1.0373289e-8, 1.5166669e+2
-0.355, 1.8946064e-8, -1.0375206e-8, 1.5200002e+2
-0.356, 1.8867061e-8, -1.0266248e-8, 1.5233334e+2
-0.357, 1.9005975e-8, -1.0394298e-8, 1.5266667e+2
-0.358, 1.9027544e-8, -1.0415945e-8, 1.5300000e+2
-0.359, 1.9099595e-8, -1.0394618e-8, 1.5333333e+2
-0.360, 1.9079785e-8, -1.0426330e-8, 1.5366666e+2
-0.361, 1.9124919e-8, -1.0380798e-8, 1.5399998e+2
-0.362, 1.8931287e-8, -1.0366978e-8, 1.5433331e+2
-0.363, 1.9109820e-8, -1.0424732e-8, 1.5466664e+2
-0.364, 1.9199287e-8, -1.0415866e-8, 1.5499997e+2
-0.365, 1.9166535e-8, -1.0438951e-8, 1.5533330e+2
-0.366, 1.9220137e-8, -1.0459321e-8, 1.5566663e+2
-0.367, 1.9275975e-8, -1.0414348e-8, 1.5599995e+2
-0.368, 1.9234754e-8, -1.0411553e-8, 1.5633328e+2
-0.369, 1.9254566e-8, -1.0419860e-8, 1.5666661e+2
-0.370, 1.9296582e-8, -1.0422097e-8, 1.5699994e+2
-0.371, 1.9293946e-8, -1.0508927e-8, 1.5733327e+2
-0.372, 1.9325739e-8, -1.0452851e-8, 1.5766660e+2
-0.373, 1.9329573e-8, -1.0441028e-8, 1.5799992e+2
-0.374, 1.9320067e-8, -1.0493910e-8, 1.5833325e+2
-0.375, 1.9381815e-8, -1.0561968e-8, 1.5866658e+2
-0.376, 1.9633601e-8, -1.0567640e-8, 1.5899991e+2
-0.377, 1.9472401e-8, -1.0570836e-8, 1.5933324e+2
-0.378, 1.9586311e-8, -1.0587851e-8, 1.5966656e+2
-0.379, 1.9612035e-8, -1.0605663e-8, 1.5999989e+2
-0.380, 1.9706054e-8, -1.0578983e-8, 1.6033322e+2
-0.381, 1.9634959e-8, -1.0586173e-8, 1.6066655e+2
-0.382, 1.9758614e-8, -1.0674681e-8, 1.6099988e+2
-0.383, 1.9746954e-8, -1.0487359e-8, 1.6133321e+2
-0.384, 1.9681611e-8, -1.0488876e-8, 1.6166653e+2
-0.385, 1.9716678e-8, -1.0626193e-8, 1.6199986e+2
-0.386, 1.9776190e-8, -1.0588568e-8, 1.6233319e+2
-0.387, 1.9788331e-8, -1.0578344e-8, 1.6266652e+2
-0.388, 1.9775070e-8, -1.0535528e-8, 1.6299985e+2
-0.389, 1.9826516e-8, -1.0734192e-8, 1.6333318e+2
-0.390, 1.9815412e-8, -1.0755121e-8, 1.6366650e+2
-0.391, 1.9870370e-8, -1.0713823e-8, 1.6399983e+2
-0.392, 1.9902801e-8, -1.0817589e-8, 1.6433316e+2
-0.393, 1.9893216e-8, -1.0623397e-8, 1.6466649e+2
-0.394, 1.9815969e-8, -1.0627072e-8, 1.6499982e+2
-0.395, 1.9853275e-8, -1.0543117e-8, 1.6533315e+2
-0.396, 1.9871168e-8, -1.0566921e-8, 1.6566647e+2
-0.397, 1.9848322e-8, -1.0562448e-8, 1.6599980e+2
-0.398, 1.9897289e-8, -1.0682189e-8, 1.6633313e+2
-0.399, 2.0188617e-8, -1.0735790e-8, 1.6666646e+2
-0.400, 2.0066718e-8, -1.0721491e-8, 1.6699979e+2
-0.401, 2.0153468e-8, -1.0741302e-8, 1.6733311e+2
-0.402, 2.0236067e-8, -1.0855453e-8, 1.6766644e+2
-0.403, 2.0322418e-8, -1.0918559e-8, 1.6799977e+2
-0.404, 2.0258511e-8, -1.0698166e-8, 1.6833310e+2
-0.405, 2.0335278e-8, -1.0891958e-8, 1.6866643e+2
-0.406, 2.0354690e-8, -1.0863121e-8, 1.6899976e+2
-0.407, 2.0318904e-8, -1.0911130e-8, 1.6933308e+2
-0.408, 2.0653365e-8, -1.0997880e-8, 1.6966641e+2
-0.409, 2.0717430e-8, -1.0966088e-8, 1.6999974e+2
-0.410, 2.0663830e-8, -1.0901384e-8, 1.7033307e+2
-0.411, 2.0630360e-8, -1.0939727e-8, 1.7066640e+2
-0.412, 2.0747946e-8, -1.1004830e-8, 1.7099973e+2
-0.413, 2.0767676e-8, -1.0937171e-8, 1.7133305e+2
-0.414, 2.0689791e-8, -1.0958978e-8, 1.7166638e+2
-0.415, 2.0798270e-8, -1.1028635e-8, 1.7199971e+2
-0.416, 2.0888695e-8, -1.1050602e-8, 1.7233304e+2
-0.417, 2.0801146e-8, -1.1005629e-8, 1.7266637e+2
-0.418, 2.0923764e-8, -1.0984939e-8, 1.7299969e+2
-0.419, 2.0851312e-8, -1.1092061e-8, 1.7333302e+2
-0.420, 2.1122188e-8, -1.1196145e-8, 1.7366635e+2
-0.421, 2.1246404e-8, -1.1321640e-8, 1.7399968e+2
-0.422, 2.1205905e-8, -1.1308458e-8, 1.7433301e+2
-0.423, 2.1189928e-8, -1.1169625e-8, 1.7466634e+2
-0.424, 2.1212294e-8, -1.1036303e-8, 1.7499966e+2
-0.425, 2.1160051e-8, -1.1027517e-8, 1.7533299e+2
-0.426, 2.0971772e-8, -1.0944759e-8, 1.7566632e+2
-0.427, 2.1233383e-8, -1.1310296e-8, 1.7599965e+2
-0.428, 2.1252795e-8, -1.1238403e-8, 1.7633298e+2
-0.429, 2.1392747e-8, -1.1297035e-8, 1.7666631e+2
-0.430, 2.1311747e-8, -1.1247030e-8, 1.7699963e+2
-0.431, 2.1321812e-8, -1.1224903e-8, 1.7733296e+2
-0.432, 2.1508813e-8, -1.1291604e-8, 1.7766629e+2
-0.433, 2.1315900e-8, -1.1108436e-8, 1.7799962e+2
-0.434, 2.1498110e-8, -1.1340012e-8, 1.7833295e+2
-0.435, 2.1678961e-8, -1.1275787e-8, 1.7866628e+2
-0.436, 2.1557701e-8, -1.1295837e-8, 1.7899960e+2
-0.437, 2.1744784e-8, -1.1339932e-8, 1.7933293e+2
-0.438, 2.1642375e-8, -1.1221787e-8, 1.7966626e+2
-0.439, 2.1734238e-8, -1.1310536e-8, 1.7999959e+2
-0.440, 2.1807809e-8, -1.1416938e-8, 1.8033292e+2
-0.441, 2.2068541e-8, -1.1438345e-8, 1.8066624e+2
-0.442, 2.1880661e-8, -1.1322677e-8, 1.8099957e+2
-0.443, 2.1900233e-8, -1.1414621e-8, 1.8133290e+2
-0.444, 2.2211131e-8, -1.1473893e-8, 1.8166623e+2
-0.445, 2.2204020e-8, -1.1452484e-8, 1.8199956e+2
-0.446, 2.2191399e-8, -1.1503689e-8, 1.8233289e+2
-0.447, 2.2229424e-8, -1.1457996e-8, 1.8266621e+2
-0.448, 2.2400288e-8, -1.1830562e-8, 1.8299954e+2
-0.449, 2.2390783e-8, -1.1529011e-8, 1.8333287e+2
-0.450, 2.2352598e-8, -1.1462469e-8, 1.8366620e+2
-0.451, 2.2336144e-8, -1.1533963e-8, 1.8399953e+2
-0.452, 2.2456764e-8, -1.1752918e-8, 1.8433286e+2
-0.453, 2.2745056e-8, -1.1877533e-8, 1.8466618e+2
-0.454, 2.2752484e-8, -1.1623750e-8, 1.8499951e+2
-0.455, 2.2663817e-8, -1.1577899e-8, 1.8533284e+2
-0.456, 2.2703677e-8, -1.1761944e-8, 1.8566617e+2
-0.457, 2.2747852e-8, -1.1452484e-8, 1.8599950e+2
-0.458, 2.2643048e-8, -1.1483079e-8, 1.8633282e+2
-0.459, 2.2734111e-8, -1.1479005e-8, 1.8666615e+2
-0.460, 2.2735151e-8, -1.1544028e-8, 1.8699948e+2
-0.461, 2.2792424e-8, -1.1683501e-8, 1.8733281e+2
-0.462, 2.3054676e-8, -1.1770092e-8, 1.8766614e+2
-0.463, 2.3255017e-8, -1.1902056e-8, 1.8799947e+2
-0.464, 2.3239760e-8, -1.1985771e-8, 1.8833279e+2
-0.465, 2.3532365e-8, -1.2086821e-8, 1.8866612e+2
-0.466, 2.3730792e-8, -1.2315762e-8, 1.8899945e+2
-0.467, 2.3716492e-8, -1.2300264e-8, 1.8933278e+2
-0.468, 2.3809074e-8, -1.2124445e-8, 1.8966611e+2
-0.469, 2.3449049e-8, -1.1845501e-8, 1.8999944e+2
-0.470, 2.3462469e-8, -1.1836873e-8, 1.9033276e+2
-0.471, 2.3551538e-8, -1.1907328e-8, 1.9066609e+2
-0.472, 2.3706825e-8, -1.1879530e-8, 1.9099942e+2
-0.473, 2.3720085e-8, -1.1958532e-8, 1.9133275e+2
-0.474, 2.3720245e-8, -1.1924503e-8, 1.9166608e+2
-0.475, 2.3964843e-8, -1.2081949e-8, 1.9199940e+2
-0.476, 2.3960450e-8, -1.1951743e-8, 1.9233273e+2
-0.477, 2.3899979e-8, -1.1963724e-8, 1.9266606e+2
-0.478, 2.4118933e-8, -1.2026192e-8, 1.9299939e+2
-0.479, 2.4179641e-8, -1.2046401e-8, 1.9333272e+2
-0.480, 2.4258966e-8, -1.2219983e-8, 1.9366605e+2
-0.481, 2.4237398e-8, -1.2247383e-8, 1.9399937e+2
-0.482, 2.4437020e-8, -1.2321991e-8, 1.9433270e+2
-0.483, 2.4542304e-8, -1.2068130e-8, 1.9466603e+2
-0.484, 2.4521855e-8, -1.2725392e-8, 1.9499936e+2
-0.485, 2.5028061e-8, -1.2423920e-8, 1.9533269e+2
-0.486, 2.4794808e-8, -1.2413456e-8, 1.9566602e+2
-0.487, 2.4915030e-8, -1.2508515e-8, 1.9599934e+2
-0.488, 2.5180237e-8, -1.2478719e-8, 1.9633267e+2
-0.489, 2.5166255e-8, -1.2425917e-8, 1.9666600e+2
-0.490, 2.4992994e-8, -1.2409862e-8, 1.9699933e+2
-0.491, 2.5145805e-8, -1.2514345e-8, 1.9733266e+2
-0.492, 2.5486742e-8, -1.2401633e-8, 1.9766599e+2
-0.493, 2.5308525e-8, -1.2894819e-8, 1.9799931e+2
-0.494, 2.5685004e-8, -1.2765812e-8, 1.9833264e+2
-0.495, 2.5722947e-8, -1.2845214e-8, 1.9866597e+2
-0.496, 2.6008284e-8, -1.2899533e-8, 1.9899930e+2
-0.497, 2.5949490e-8, -1.2923497e-8, 1.9933263e+2
-0.498, 2.6251522e-8, -1.3307406e-8, 1.9966595e+2
-0.499, 2.6401061e-8, -1.3010089e-8, 1.9999928e+2
