Dec. 21, 2005   07:52:44
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.003, 4.5580948e-9, -9.4215036e-9, 3.2666687e+1
0.002, 4.6003517e-9, -9.3718180e-9, 3.3000019e+1
0.001, 4.6620201e-9, -9.3135046e-9, 3.3333351e+1
-0.000, 4.7180966e-9, -9.2657357e-9, 3.3666683e+1
-0.001, 4.8062057e-9, -9.1094075e-9, 3.4000015e+1
-0.002, 5.0257190e-9, -9.0581240e-9, 3.4333347e+1
-0.003, 5.0291544e-9, -9.0236956e-9, 3.4666679e+1
-0.004, 5.0840328e-9, -8.9790424e-9, 3.5000011e+1
-0.005, 5.2043339e-9, -8.9478878e-9, 3.5333344e+1
-0.006, 5.1973044e-9, -8.9149772e-9, 3.5666676e+1
-0.007, 5.2664015e-9, -8.8843821e-9, 3.6000008e+1
-0.008, 5.5165099e-9, -8.8275875e-9, 3.6333340e+1
-0.009, 5.5062048e-9, -8.8043413e-9, 3.6666672e+1
-0.010, 5.5679532e-9, -8.7258183e-9, 3.7000004e+1
-0.011, 5.5820122e-9, -8.5986471e-9, 3.7333336e+1
-0.012, 5.6572604e-9, -8.5533545e-9, 3.7666668e+1
-0.013, 5.6763518e-9, -8.5428109e-9, 3.8000000e+1
-0.014, 5.8048806e-9, -8.4971976e-9, 3.8333332e+1
-0.015, 5.9540191e-9, -8.4810621e-9, 3.8666664e+1
-0.016, 5.9737495e-9, -8.4503879e-9, 3.8999996e+1
-0.017, 6.0482788e-9, -8.3988647e-9, 3.9333328e+1
-0.018, 6.0812702e-9, -8.3896783e-9, 3.9666660e+1
-0.019, 6.1056338e-9, -8.3672314e-9, 3.9999992e+1
-0.020, 6.2425500e-9, -8.3080396e-9, 4.0333324e+1
-0.021, 6.3313781e-9, -8.2628269e-9, 4.0666656e+1
-0.022, 6.3657271e-9, -8.1995610e-9, 4.0999989e+1
-0.023, 6.3899308e-9, -8.0962739e-9, 4.1333321e+1
-0.024, 6.5179004e-9, -8.0889251e-9, 4.1666653e+1
-0.025, 6.5218950e-9, -8.0342062e-9, 4.1999985e+1
-0.026, 6.5954655e-9, -8.0355642e-9, 4.2333317e+1
-0.027, 6.5857999e-9, -7.9961833e-9, 4.2666649e+1
-0.028, 6.6679977e-9, -7.9809253e-9, 4.2999981e+1
-0.029, 6.6886874e-9, -7.9556832e-9, 4.3333313e+1
-0.030, 6.6628854e-9, -7.9424236e-9, 4.3666645e+1
-0.031, 6.8836772e-9, -7.9030418e-9, 4.3999977e+1
-0.032, 6.8720141e-9, -7.8670945e-9, 4.4333309e+1
-0.033, 6.8780057e-9, -7.8662961e-9, 4.4666641e+1
-0.034, 7.0199544e-9, -7.8014324e-9, 4.4999973e+1
-0.035, 7.0117268e-9, -7.7539832e-9, 4.5333305e+1
-0.036, 7.0360908e-9, -7.6748208e-9, 4.5666637e+1
-0.037, 7.0666850e-9, -7.6412707e-9, 4.5999969e+1
-0.038, 7.0737944e-9, -7.6101170e-9, 4.6333302e+1
-0.039, 7.1040689e-9, -7.5693780e-9, 4.6666634e+1
-0.040, 7.1886639e-9, -7.5547595e-9, 4.6999966e+1
-0.041, 7.1543949e-9, -7.5279987e-9, 4.7333298e+1
-0.042, 7.2928290e-9, -7.5291169e-9, 4.7666630e+1
-0.043, 7.3178317e-9, -7.4829458e-9, 4.7999962e+1
-0.044, 7.3932394e-9, -7.4728810e-9, 4.8333294e+1
-0.045, 7.4297453e-9, -7.4586621e-9, 4.8666626e+1
-0.046, 7.3961952e-9, -7.4251920e-9, 4.8999958e+1
-0.047, 7.4933304e-9, -7.4255118e-9, 4.9333290e+1
-0.048, 7.5082687e-9, -7.4052218e-9, 4.9666622e+1
-0.049, 7.4752782e-9, -7.3740676e-9, 4.9999954e+1
-0.050, 7.5534015e-9, -7.3762245e-9, 5.0333286e+1
-0.051, 7.5469311e-9, -7.3046516e-9, 5.0666618e+1
-0.052, 7.5514039e-9, -7.2785302e-9, 5.0999950e+1
-0.053, 7.6406312e-9, -7.2377109e-9, 5.1333282e+1
-0.054, 7.6011704e-9, -7.2143056e-9, 5.1666615e+1
-0.055, 7.6401525e-9, -7.1571904e-9, 5.1999947e+1
-0.056, 7.6987847e-9, -7.1288326e-9, 5.2333279e+1
-0.057, 7.6758591e-9, -7.1032704e-9, 5.2666611e+1
-0.058, 7.7801046e-9, -7.0757116e-9, 5.2999943e+1
-0.059, 7.7065332e-9, -7.0674839e-9, 5.3333275e+1
-0.060, 7.7979978e-9, -7.0400046e-9, 5.3666607e+1
-0.061, 7.8546343e-9, -7.0310580e-9, 5.3999939e+1
-0.062, 7.8810745e-9, -7.0220314e-9, 5.4333271e+1
-0.063, 7.9705407e-9, -7.0128450e-9, 5.4666603e+1
-0.064, 7.9382687e-9, -6.9775372e-9, 5.4999935e+1
-0.065, 7.9112699e-9, -6.9830492e-9, 5.5333267e+1
-0.066, 8.0325293e-9, -6.9532535e-9, 5.5666599e+1
-0.067, 8.0285352e-9, -6.9417507e-9, 5.5999931e+1
-0.068, 8.0180707e-9, -6.9274524e-9, 5.6333263e+1
-0.069, 8.0755047e-9, -6.9181056e-9, 5.6666595e+1
-0.070, 8.0384401e-9, -6.9075616e-9, 5.6999928e+1
-0.071, 8.0277358e-9, -6.8904669e-9, 5.7333260e+1
-0.072, 8.0796596e-9, -6.8762480e-9, 5.7666592e+1
-0.073, 8.0412361e-9, -6.8561183e-9, 5.7999924e+1
-0.074, 8.0877269e-9, -6.8107457e-9, 5.8333256e+1
-0.075, 8.0611269e-9, -6.7914940e-9, 5.8666588e+1
-0.076, 8.0928393e-9, -6.7382930e-9, 5.8999920e+1
-0.077, 8.1002680e-9, -6.7391719e-9, 5.9333252e+1
-0.078, 8.1781524e-9, -6.6887669e-9, 5.9666584e+1
-0.079, 8.2253617e-9, -6.6698349e-9, 5.9999916e+1
-0.080, 8.2026759e-9, -6.6342878e-9, 6.0333248e+1
-0.081, 8.1430045e-9, -6.6044921e-9, 6.0666580e+1
-0.082, 8.4051752e-9, -6.5798886e-9, 6.0999912e+1
-0.083, 8.2385432e-9, -6.5867582e-9, 6.1333244e+1
-0.084, 8.2627469e-9, -6.6050516e-9, 6.1666576e+1
-0.085, 8.4249061e-9, -6.5548860e-9, 6.1999908e+1
-0.086, 8.3323233e-9, -6.5544867e-9, 6.2333241e+1
-0.087, 8.4139620e-9, -6.5517702e-9, 6.2666573e+1
-0.088, 8.3732230e-9, -6.5383503e-9, 6.2999905e+1
-0.089, 8.3814502e-9, -6.5248504e-9, 6.3333237e+1
-0.090, 8.4249852e-9, -6.5155841e-9, 6.3666569e+1
-0.091, 8.4479117e-9, -6.5085546e-9, 6.3999901e+1
-0.092, 8.4197138e-9, -6.4867476e-9, 6.4333237e+1
-0.093, 8.4540623e-9, -6.4877055e-9, 6.4666573e+1
-0.094, 8.4078913e-9, -6.4688535e-9, 6.4999908e+1
-0.095, 8.5136538e-9, -6.4560726e-9, 6.5333244e+1
-0.096, 8.5088612e-9, -6.4384991e-9, 6.5666580e+1
-0.097, 8.4718756e-9, -6.4359429e-9, 6.5999916e+1
-0.098, 8.5419325e-9, -6.4354637e-9, 6.6333252e+1
-0.099, 8.4879321e-9, -6.4130972e-9, 6.6666588e+1
-0.100, 8.5281116e-9, -6.3860170e-9, 6.6999924e+1
-0.101, 8.5329850e-9, -6.3880137e-9, 6.7333260e+1
-0.102, 8.5364205e-9, -6.3535048e-9, 6.7666595e+1
-0.103, 8.5588665e-9, -6.3677246e-9, 6.7999931e+1
-0.104, 8.5919369e-9, -6.3372090e-9, 6.8333267e+1
-0.105, 8.5438492e-9, -6.2803345e-9, 6.8666603e+1
-0.106, 8.5518366e-9, -6.2849672e-9, 6.8999939e+1
-0.107, 8.5607832e-9, -6.2297691e-9, 6.9333275e+1
-0.108, 8.6107095e-9, -6.2213816e-9, 6.9666611e+1
-0.109, 8.5988070e-9, -6.2189054e-9, 6.9999947e+1
-0.110, 8.6163006e-9, -6.1677015e-9, 7.0333282e+1
-0.111, 8.5775582e-9, -6.1576362e-9, 7.0666618e+1
-0.112, 8.6190175e-9, -6.1744116e-9, 7.0999954e+1
-0.113, 8.6631919e-9, -6.1236869e-9, 7.1333290e+1
-0.114, 8.7742267e-9, -6.1221694e-9, 7.1666626e+1
-0.115, 8.7180698e-9, -6.1276011e-9, 7.1999962e+1
-0.116, 8.7294136e-9, -6.1054739e-9, 7.2333298e+1
-0.117, 8.7823739e-9, -6.0902967e-9, 7.2666634e+1
-0.118, 8.7676755e-9, -6.0910157e-9, 7.2999969e+1
-0.119, 8.7997085e-9, -6.0640954e-9, 7.3333305e+1
-0.120, 8.8970040e-9, -6.0730421e-9, 7.3666641e+1
-0.121, 8.7644008e-9, -6.0573853e-9, 7.3999977e+1
-0.122, 8.8795096e-9, -6.0533116e-9, 7.4333313e+1
-0.123, 8.8458005e-9, -6.0418888e-9, 7.4666649e+1
-0.124, 8.8568237e-9, -6.0448442e-9, 7.4999985e+1
-0.125, 8.9370245e-9, -6.0298264e-9, 7.5333321e+1
-0.126, 8.9040331e-9, -6.0251137e-9, 7.5666656e+1
-0.127, 8.9482874e-9, -6.0271903e-9, 7.5999992e+1
-0.128, 8.9542782e-9, -5.9990723e-9, 7.6333328e+1
-0.129, 8.9290362e-9, -6.0098562e-9, 7.6666664e+1
-0.130, 9.0058823e-9, -5.9887673e-9, 7.7000000e+1
-0.131, 8.9762455e-9, -5.9835750e-9, 7.7333336e+1
-0.132, 8.9858316e-9, -5.9817378e-9, 7.7666672e+1
-0.133, 9.0248138e-9, -5.9874892e-9, 7.8000008e+1
-0.134, 9.0058823e-9, -5.9788623e-9, 7.8333344e+1
-0.135, 9.0106749e-9, -5.9576140e-9, 7.8666679e+1
-0.136, 9.0393524e-9, -5.9508238e-9, 7.9000015e+1
-0.137, 9.0248138e-9, -5.9293361e-9, 7.9333351e+1
-0.138, 9.0248937e-9, -5.9439542e-9, 7.9666687e+1
-0.139, 9.0505354e-9, -5.9223062e-9, 8.0000023e+1
-0.140, 9.0189820e-9, -5.9328507e-9, 8.0333359e+1
-0.141, 9.0392724e-9, -5.9004188e-9, 8.0666695e+1
-0.142, 9.0990229e-9, -5.8997798e-9, 8.1000031e+1
-0.143, 9.1292982e-9, -5.8978626e-9, 8.1333366e+1
-0.144, 9.0802512e-9, -5.8983418e-9, 8.1666702e+1
-0.145, 9.1426386e-9, -5.8905139e-9, 8.2000038e+1
-0.146, 9.2463237e-9, -5.8858807e-9, 8.2333374e+1
-0.147, 9.1040562e-9, -5.8528897e-9, 8.2666710e+1
-0.148, 9.2495194e-9, -5.8648717e-9, 8.3000046e+1
-0.149, 9.3731760e-9, -5.8449814e-9, 8.3333382e+1
-0.150, 9.2655759e-9, -5.7972125e-9, 8.3666718e+1
-0.151, 9.3327559e-9, -5.8089547e-9, 8.4000053e+1
-0.152, 9.3720578e-9, -5.7913812e-9, 8.4333389e+1
-0.153, 9.3659862e-9, -5.7705321e-9, 8.4666725e+1
-0.154, 9.4175903e-9, -5.7651000e-9, 8.5000061e+1
-0.155, 9.4270964e-9, -5.7508811e-9, 8.5333397e+1
-0.156, 9.4733474e-9, -5.6941656e-9, 8.5666733e+1
-0.157, 9.4488231e-9, -5.7174905e-9, 8.6000069e+1
-0.158, 9.4883648e-9, -5.7019940e-9, 8.6333405e+1
-0.159, 9.5101722e-9, -5.6709202e-9, 8.6666740e+1
-0.160, 9.5184793e-9, -5.6778697e-9, 8.7000076e+1
-0.161, 9.5033830e-9, -5.6757927e-9, 8.7333412e+1
-0.162, 9.5464383e-9, -5.6391274e-9, 8.7666748e+1
-0.163, 9.5490744e-9, -5.6559024e-9, 8.8000084e+1
-0.164, 9.5390895e-9, -5.6175593e-9, 8.8333420e+1
-0.165, 9.6851913e-9, -5.6344143e-9, 8.8666756e+1
-0.166, 9.5612158e-9, -5.6298610e-9, 8.9000092e+1
-0.167, 9.6302335e-9, -5.6179585e-9, 8.9333427e+1
-0.168, 9.7145882e-9, -5.6205152e-9, 8.9666763e+1
-0.169, 9.7160262e-9, -5.6203553e-9, 9.0000099e+1
-0.170, 9.7613988e-9, -5.6038196e-9, 9.0333435e+1
-0.171, 9.8186730e-9, -5.6175593e-9, 9.0666771e+1
-0.172, 9.8734727e-9, -5.6011040e-9, 9.1000107e+1
-0.173, 9.9423296e-9, -5.5884826e-9, 9.1333443e+1
-0.174, 9.9277910e-9, -5.6008642e-9, 9.1666779e+1
-0.175, 9.9826698e-9, -5.5826512e-9, 9.2000114e+1
-0.176, 9.9495985e-9, -5.5866454e-9, 9.2333450e+1
-0.177, 9.9669331e-9, -5.5765805e-9, 9.2666786e+1
-0.178, 1.0017658e-8, -5.5860063e-9, 9.3000122e+1
-0.179, 1.0027563e-8, -5.5706693e-9, 9.3333458e+1
-0.180, 1.0029799e-8, -5.5777787e-9, 9.3666794e+1
-0.181, 1.0108563e-8, -5.5676339e-9, 9.4000130e+1
-0.182, 1.0089950e-8, -5.5745031e-9, 9.4333466e+1
-0.183, 1.0170471e-8, -5.5668345e-9, 9.4666801e+1
-0.184, 1.0348845e-8, -5.5603642e-9, 9.5000137e+1
-0.185, 1.0223192e-8, -5.5495004e-9, 9.5333473e+1
-0.186, 1.0263292e-8, -5.5658762e-9, 9.5666809e+1
-0.187, 1.0380159e-8, -5.5531753e-9, 9.6000145e+1
-0.188, 1.0365142e-8, -5.5512577e-9, 9.6333481e+1
-0.189, 1.0403324e-8, -5.5425509e-9, 9.6666817e+1
-0.190, 1.0423934e-8, -5.5543734e-9, 9.7000153e+1
-0.191, 1.0495028e-8, -5.5419118e-9, 9.7333488e+1
-0.192, 1.0478093e-8, -5.5400746e-9, 9.7666824e+1
-0.193, 1.0508927e-8, -5.5579683e-9, 9.8000160e+1
-0.194, 1.0602308e-8, -5.5385567e-9, 9.8333496e+1
-0.195, 1.0541679e-8, -5.5384772e-9, 9.8666832e+1
-0.196, 1.0562208e-8, -5.5454268e-9, 9.9000168e+1
-0.197, 1.0786515e-8, -5.5444680e-9, 9.9333504e+1
-0.198, 1.0642170e-8, -5.5306488e-9, 9.9666840e+1
-0.199, 1.0747693e-8, -5.5293707e-9, 1.0000018e+2
-0.200, 1.0831488e-8, -5.5436695e-9, 1.0033351e+2
-0.201, 1.0778367e-8, -5.5284919e-9, 1.0066685e+2
-0.202, 1.0833245e-8, -5.5311280e-9, 1.0100018e+2
-0.203, 1.0920955e-8, -5.5278528e-9, 1.0133352e+2
-0.204, 1.0929422e-8, -5.5270539e-9, 1.0166685e+2
-0.205, 1.0775092e-8, -5.5410334e-9, 1.0200019e+2
-0.206, 1.0944360e-8, -5.5332849e-9, 1.0233353e+2
-0.207, 1.1000037e-8, -5.5364002e-9, 1.0266686e+2
-0.208, 1.1017531e-8, -5.5395155e-9, 1.0300020e+2
-0.209, 1.0979508e-8, -5.5260951e-9, 1.0333353e+2
-0.210, 1.1231853e-8, -5.5260156e-9, 1.0366687e+2
-0.211, 1.1167468e-8, -5.5401546e-9, 1.0400021e+2
-0.212, 1.1236805e-8, -5.5378377e-9, 1.0433354e+2
-0.213, 1.1342568e-8, -5.5443885e-9, 1.0466688e+2
-0.214, 1.1362219e-8, -5.5345630e-9, 1.0500021e+2
-0.215, 1.1429479e-8, -5.5538143e-9, 1.0533355e+2
-0.216, 1.1458156e-8, -5.5429505e-9, 1.0566689e+2
-0.217, 1.1461591e-8, -5.5587668e-9, 1.0600022e+2
-0.218, 1.1475651e-8, -5.5653970e-9, 1.0633356e+2
-0.219, 1.1561841e-8, -5.5582876e-9, 1.0666689e+2
-0.220, 1.1581653e-8, -5.5828910e-9, 1.0700023e+2
-0.221, 1.1705070e-8, -5.5863256e-9, 1.0733356e+2
-0.222, 1.1765938e-8, -5.5792166e-9, 1.0766690e+2
-0.223, 1.1854207e-8, -5.5924767e-9, 1.0800024e+2
-0.224, 1.1935048e-8, -5.6022222e-9, 1.0833357e+2
-0.225, 1.1921467e-8, -5.5965508e-9, 1.0866691e+2
-0.226, 1.2053031e-8, -5.6197962e-9, 1.0900024e+2
-0.227, 1.1997274e-8, -5.6297011e-9, 1.0933358e+2
-0.228, 1.2179483e-8, -5.6497513e-9, 1.0966692e+2
-0.229, 1.2364728e-8, -5.6927276e-9, 1.1000025e+2
-0.230, 1.2272466e-8, -5.6896119e-9, 1.1033359e+2
-0.231, 1.2429512e-8, -5.7711711e-9, 1.1066692e+2
-0.232, 1.2501645e-8, -5.8190199e-9, 1.1100026e+2
-0.233, 1.2499489e-8, -5.8330789e-9, 1.1133360e+2
-0.234, 1.2557082e-8, -5.8721410e-9, 1.1166693e+2
-0.235, 1.2645431e-8, -5.9000196e-9, 1.1200027e+2
-0.236, 1.2728667e-8, -5.9508238e-9, 1.1233360e+2
-0.237, 1.2909359e-8, -5.9678387e-9, 1.1266694e+2
-0.238, 1.2929009e-8, -5.9879688e-9, 1.1300027e+2
-0.239, 1.3001941e-8, -6.0059420e-9, 1.1333361e+2
-0.240, 1.3278569e-8, -6.0265513e-9, 1.1366695e+2
-0.241, 1.3349744e-8, -6.0642553e-9, 1.1400028e+2
-0.242, 1.3367877e-8, -6.0464416e-9, 1.1433362e+2
-0.243, 1.3414687e-8, -6.1142611e-9, 1.1466695e+2
-0.244, 1.3433779e-8, -6.1863936e-9, 1.1500029e+2
-0.245, 1.3488817e-8, -6.1292789e-9, 1.1533363e+2
-0.246, 1.3606961e-8, -6.2986270e-9, 1.1566696e+2
-0.247, 1.3563906e-8, -6.3680434e-9, 1.1600030e+2
-0.248, 1.3783099e-8, -6.4192474e-9, 1.1633363e+2
-0.249, 1.3891578e-8, -6.4627828e-9, 1.1666697e+2
-0.250, 1.3928164e-8, -6.4897829e-9, 1.1700031e+2
-0.251, 1.3988235e-8, -6.4954544e-9, 1.1733364e+2
-0.252, 1.4138810e-8, -6.5548860e-9, 1.1766698e+2
-0.253, 1.4375259e-8, -6.5754153e-9, 1.1800031e+2
-0.254, 1.4379732e-8, -6.6123205e-9, 1.1833365e+2
-0.255, 1.4425664e-8, -6.7389325e-9, 1.1866698e+2
-0.256, 1.4462889e-8, -6.7487576e-9, 1.1900032e+2
-0.257, 1.4539814e-8, -6.8646657e-9, 1.1933366e+2
-0.258, 1.4766437e-8, -6.8930230e-9, 1.1966699e+2
-0.259, 1.4744151e-8, -6.9249757e-9, 1.2000033e+2
-0.260, 1.4806458e-8, -6.9487802e-9, 1.2033366e+2
-0.261, 1.4933708e-8, -6.9810526e-9, 1.2066700e+2
-0.262, 1.4907828e-8, -7.0101294e-9, 1.2100034e+2
-0.263, 1.5036756e-8, -7.0447976e-9, 1.2133367e+2
-0.264, 1.5136127e-8, -7.0690014e-9, 1.2166701e+2
-0.265, 1.5239335e-8, -7.1527171e-9, 1.2200034e+2
-0.266, 1.5267853e-8, -7.1591071e-9, 1.2233368e+2
-0.267, 1.5323609e-8, -7.2602369e-9, 1.2266702e+2
-0.268, 1.5367464e-8, -7.3267783e-9, 1.2300035e+2
-0.269, 1.5380405e-8, -7.3582518e-9, 1.2333369e+2
-0.270, 1.5393825e-8, -7.4114523e-9, 1.2366702e+2
-0.271, 1.5503902e-8, -7.4266300e-9, 1.2400036e+2
-0.272, 1.5483531e-8, -7.4457214e-9, 1.2433369e+2
-0.273, 1.5519159e-8, -7.4674489e-9, 1.2466703e+2
-0.274, 1.5758802e-8, -7.5084285e-9, 1.2500037e+2
-0.275, 1.5717744e-8, -7.5184134e-9, 1.2533370e+2
-0.276, 1.5785883e-8, -7.5443749e-9, 1.2566704e+2
-0.277, 1.5868320e-8, -7.5422184e-9, 1.2600037e+2
-0.278, 1.5828139e-8, -7.5906259e-9, 1.2633371e+2
-0.279, 1.5880541e-8, -7.6244158e-9, 1.2666705e+2
-0.280, 1.5896118e-8, -7.6673121e-9, 1.2700038e+2
-0.281, 1.5892125e-8, -7.7100486e-9, 1.2733372e+2
-0.282, 1.5962019e-8, -7.7677225e-9, 1.2766705e+2
-0.283, 1.5943487e-8, -7.7813027e-9, 1.2800038e+2
-0.284, 1.6013225e-8, -7.8645384e-9, 1.2833371e+2
-0.285, 1.6010269e-8, -7.8471247e-9, 1.2866704e+2
