Dec. 21, 2005   08:09:49
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3943821e-8, -5.5534950e-9, 1.2900037e+2
-0.287, 1.4055654e-8, -5.5590066e-9, 1.2933369e+2
-0.288, 1.3994466e-8, -5.5724265e-9, 1.2966702e+2
-0.289, 1.3981604e-8, -5.5780180e-9, 1.3000035e+2
-0.290, 1.4137772e-8, -5.5824914e-9, 1.3033368e+2
-0.291, 1.4096953e-8, -5.5903997e-9, 1.3066701e+2
-0.292, 1.4127227e-8, -5.5852873e-9, 1.3100034e+2
-0.293, 1.4272612e-8, -5.5945537e-9, 1.3133366e+2
-0.294, 1.4255837e-8, -5.5980682e-9, 1.3166699e+2
-0.295, 1.4273890e-8, -5.6061364e-9, 1.3200032e+2
-0.296, 1.4325494e-8, -5.6154827e-9, 1.3233365e+2
-0.297, 1.4285393e-8, -5.6101306e-9, 1.3266698e+2
-0.298, 1.4373502e-8, -5.6058966e-9, 1.3300031e+2
-0.299, 1.4371185e-8, -5.6505502e-9, 1.3333363e+2
-0.300, 1.4373902e-8, -5.6364913e-9, 1.3366696e+2
-0.301, 1.4405056e-8, -5.6286629e-9, 1.3400029e+2
-0.302, 1.4388520e-8, -5.6816245e-9, 1.3433362e+2
-0.303, 1.4442280e-8, -5.6551834e-9, 1.3466695e+2
-0.304, 1.4421271e-8, -5.6487930e-9, 1.3500027e+2
-0.305, 1.4456418e-8, -5.6797869e-9, 1.3533360e+2
-0.306, 1.4492126e-8, -5.6863372e-9, 1.3566693e+2
-0.307, 1.4473593e-8, -5.7190088e-9, 1.3600026e+2
-0.308, 1.4478944e-8, -5.6755534e-9, 1.3633359e+2
-0.309, 1.4590140e-8, -5.7376210e-9, 1.3666692e+2
-0.310, 1.4536139e-8, -5.7748455e-9, 1.3700024e+2
-0.311, 1.4525836e-8, -5.7277956e-9, 1.3733357e+2
-0.312, 1.4628083e-8, -5.7223639e-9, 1.3766690e+2
-0.313, 1.4654764e-8, -5.7868275e-9, 1.3800023e+2
-0.314, 1.4654523e-8, -5.7687743e-9, 1.3833356e+2
-0.315, 1.4669942e-8, -5.7547953e-9, 1.3866689e+2
-0.316, 1.4682242e-8, -5.7442509e-9, 1.3900021e+2
-0.317, 1.4779379e-8, -5.7228426e-9, 1.3933354e+2
-0.318, 1.4802463e-8, -5.7922596e-9, 1.3966687e+2
-0.319, 1.4853029e-8, -5.7710912e-9, 1.4000020e+2
-0.320, 1.4839769e-8, -5.8156648e-9, 1.4033353e+2
-0.321, 1.4808135e-8, -5.7928986e-9, 1.4066685e+2
-0.322, 1.4891452e-8, -5.8044018e-9, 1.4100018e+2
-0.323, 1.4888497e-8, -5.8532090e-9, 1.4133351e+2
-0.324, 1.4850633e-8, -5.8250906e-9, 1.4166684e+2
-0.325, 1.4915017e-8, -5.8183809e-9, 1.4200017e+2
-0.326, 1.4892890e-8, -5.8316409e-9, 1.4233350e+2
-0.327, 1.4932830e-8, -5.8437033e-9, 1.4266682e+2
-0.328, 1.4953280e-8, -5.8562448e-9, 1.4300015e+2
-0.329, 1.4917413e-8, -5.8211769e-9, 1.4333348e+2
-0.330, 1.4950164e-8, -5.8552061e-9, 1.4366681e+2
-0.331, 1.4990825e-8, -5.8146266e-9, 1.4400014e+2
-0.332, 1.4968936e-8, -5.8539280e-9, 1.4433347e+2
-0.333, 1.5025492e-8, -5.8766942e-9, 1.4466679e+2
-0.334, 1.5041229e-8, -5.8655907e-9, 1.4500012e+2
-0.335, 1.5180941e-8, -5.8551262e-9, 1.4533345e+2
-0.336, 1.5147631e-8, -5.8836438e-9, 1.4566678e+2
-0.337, 1.5138285e-8, -5.8782121e-9, 1.4600011e+2
-0.338, 1.5260424e-8, -5.8903540e-9, 1.4633344e+2
-0.339, 1.5227673e-8, -5.9109633e-9, 1.4666676e+2
-0.340, 1.5208261e-8, -5.9072089e-9, 1.4700009e+2
-0.341, 1.5325366e-8, -5.8806084e-9, 1.4733342e+2
-0.342, 1.5245567e-8, -5.9223861e-9, 1.4766675e+2
-0.343, 1.5300843e-8, -5.9010583e-9, 1.4800008e+2
-0.344, 1.5331198e-8, -5.9278178e-9, 1.4833340e+2
-0.345, 1.5313384e-8, -5.9076881e-9, 1.4866673e+2
-0.346, 1.5351487e-8, -5.9051315e-9, 1.4900006e+2
-0.347, 1.5345735e-8, -5.9296554e-9, 1.4933339e+2
-0.348, 1.5373773e-8, -5.8991407e-9, 1.4966672e+2
-0.349, 1.5382641e-8, -5.9449925e-9, 1.5000005e+2
-0.350, 1.5384240e-8, -5.9342886e-9, 1.5033337e+2
-0.351, 1.5419626e-8, -5.9212679e-9, 1.5066670e+2
-0.352, 1.5399257e-8, -5.9243832e-9, 1.5100003e+2
-0.353, 1.5393026e-8, -5.9447531e-9, 1.5133336e+2
-0.354, 1.5469713e-8, -5.9556169e-9, 1.5166669e+2
-0.355, 1.5426178e-8, -5.9496257e-9, 1.5200002e+2
-0.356, 1.5441275e-8, -5.9473892e-9, 1.5233334e+2
-0.357, 1.5505499e-8, -5.9401999e-9, 1.5266667e+2
-0.358, 1.5451819e-8, -5.9371645e-9, 1.5300000e+2
-0.359, 1.5482494e-8, -5.9433951e-9, 1.5333333e+2
-0.360, 1.5613498e-8, -5.9444334e-9, 1.5366666e+2
-0.361, 1.5557102e-8, -5.9455521e-9, 1.5399998e+2
-0.362, 1.5593368e-8, -5.9540990e-9, 1.5433331e+2
-0.363, 1.5604551e-8, -5.9595311e-9, 1.5466664e+2
-0.364, 1.5621168e-8, -5.9561760e-9, 1.5499997e+2
-0.365, 1.5682435e-8, -5.9398801e-9, 1.5533330e+2
-0.366, 1.5710475e-8, -5.9547380e-9, 1.5566663e+2
-0.367, 1.5843236e-8, -5.9495457e-9, 1.5599995e+2
-0.368, 1.5803856e-8, -5.9697558e-9, 1.5633328e+2
-0.369, 1.5751853e-8, -5.9726313e-9, 1.5666661e+2
-0.370, 1.5863687e-8, -5.9832557e-9, 1.5699994e+2
-0.371, 1.5849468e-8, -5.9768652e-9, 1.5733327e+2
-0.372, 1.5852903e-8, -5.9679186e-9, 1.5766660e+2
-0.373, 1.5859612e-8, -5.9735101e-9, 1.5799992e+2
-0.374, 1.5868240e-8, -5.9766254e-9, 1.5833325e+2
-0.375, 1.5884055e-8, -5.9814984e-9, 1.5866658e+2
-0.376, 1.5941490e-8, -5.9765459e-9, 1.5899991e+2
-0.377, 1.5908739e-8, -5.9716729e-9, 1.5933324e+2
-0.378, 1.5922240e-8, -5.9742291e-9, 1.5966656e+2
-0.379, 1.5949320e-8, -5.9763861e-9, 1.5999989e+2
-0.380, 1.5962019e-8, -5.9977139e-9, 1.6033322e+2
-0.381, 1.5967771e-8, -5.9866907e-9, 1.6066655e+2
-0.382, 1.6000124e-8, -5.9755871e-9, 1.6099988e+2
-0.383, 1.6083519e-8, -5.9906848e-9, 1.6133321e+2
-0.384, 1.6164039e-8, -5.9992318e-9, 1.6166653e+2
-0.385, 1.6074093e-8, -5.9926815e-9, 1.6199986e+2
-0.386, 1.6244480e-8, -5.9994716e-9, 1.6233319e+2
-0.387, 1.6237770e-8, -5.9881287e-9, 1.6266652e+2
-0.388, 1.6289293e-8, -5.9955574e-9, 1.6299985e+2
-0.389, 1.6327316e-8, -5.9957173e-9, 1.6333318e+2
-0.390, 1.6283781e-8, -5.9997913e-9, 1.6366650e+2
-0.391, 1.6328833e-8, -5.9823773e-9, 1.6399983e+2
-0.392, 1.6357033e-8, -6.0129715e-9, 1.6433316e+2
-0.393, 1.6331709e-8, -5.9975545e-9, 1.6466649e+2
-0.394, 1.6366538e-8, -6.0109748e-9, 1.6499982e+2
-0.395, 1.6366618e-8, -6.0052230e-9, 1.6533315e+2
-0.396, 1.6374207e-8, -5.9997114e-9, 1.6566647e+2
-0.397, 1.6392500e-8, -6.0204002e-9, 1.6599980e+2
-0.398, 1.6384911e-8, -6.0056227e-9, 1.6633313e+2
-0.399, 1.6413429e-8, -6.0270304e-9, 1.6666646e+2
-0.400, 1.6482046e-8, -6.0144894e-9, 1.6699979e+2
-0.401, 1.6457523e-8, -6.0272702e-9, 1.6733311e+2
-0.402, 1.6597395e-8, -6.0134506e-9, 1.6766644e+2
-0.403, 1.6568878e-8, -6.0294272e-9, 1.6799977e+2
-0.404, 1.6551384e-8, -6.0320633e-9, 1.6833310e+2
-0.405, 1.6778566e-8, -6.0399716e-9, 1.6866643e+2
-0.406, 1.6637257e-8, -6.0308651e-9, 1.6899976e+2
-0.407, 1.6680152e-8, -6.0446044e-9, 1.6933308e+2
-0.408, 1.6812676e-8, -6.0364567e-9, 1.6966641e+2
-0.409, 1.6753404e-8, -6.0582641e-9, 1.6999974e+2
-0.410, 1.6837678e-8, -6.0485190e-9, 1.7033307e+2
-0.411, 1.6831128e-8, -6.0397318e-9, 1.7066640e+2
-0.412, 1.6845826e-8, -6.0531518e-9, 1.7099973e+2
-0.413, 1.6851178e-8, -6.0474803e-9, 1.7133305e+2
-0.414, 1.6850938e-8, -6.0587437e-9, 1.7166638e+2
-0.415, 1.6896550e-8, -6.0555481e-9, 1.7199971e+2
-0.416, 1.6900385e-8, -6.0651342e-9, 1.7233304e+2
-0.417, 1.6891917e-8, -6.0678498e-9, 1.7266637e+2
-0.418, 1.7022444e-8, -6.0718439e-9, 1.7299969e+2
-0.419, 1.6963572e-8, -6.0778351e-9, 1.7333302e+2
-0.420, 1.6990811e-8, -6.0663319e-9, 1.7366635e+2
-0.421, 1.7149215e-8, -6.0929324e-9, 1.7399968e+2
-0.422, 1.7099609e-8, -6.0849445e-9, 1.7433301e+2
-0.423, 1.7160479e-8, -6.1062728e-9, 1.7466634e+2
-0.424, 1.7273111e-8, -6.1022787e-9, 1.7499966e+2
-0.425, 1.7215196e-8, -6.1056338e-9, 1.7533299e+2
-0.426, 1.7242677e-8, -6.1152194e-9, 1.7566632e+2
-0.427, 1.7283575e-8, -6.1028382e-9, 1.7599965e+2
-0.428, 1.7320561e-8, -6.1085093e-9, 1.7633298e+2
-0.429, 1.7343485e-8, -6.1163377e-9, 1.7666631e+2
-0.430, 1.7323595e-8, -6.1384648e-9, 1.7699963e+2
-0.431, 1.7382709e-8, -6.1168173e-9, 1.7733296e+2
-0.432, 1.7401559e-8, -6.1198526e-9, 1.7766629e+2
-0.433, 1.7366013e-8, -6.1202519e-9, 1.7799962e+2
-0.434, 1.7435669e-8, -6.1252048e-9, 1.7833295e+2
-0.435, 1.7455081e-8, -6.1788850e-9, 1.7866628e+2
-0.436, 1.7472892e-8, -6.1865535e-9, 1.7899960e+2
-0.437, 1.7620994e-8, -6.1519652e-9, 1.7933293e+2
-0.438, 1.7590558e-8, -6.1704970e-9, 1.7966626e+2
-0.439, 1.7616282e-8, -6.1441368e-9, 1.7999959e+2
-0.440, 1.7731470e-8, -6.1530834e-9, 1.8033292e+2
-0.441, 1.7694804e-8, -6.2153105e-9, 1.8066624e+2
-0.442, 1.7794815e-8, -6.1979764e-9, 1.8099957e+2
-0.443, 1.7780676e-8, -6.1970979e-9, 1.8133290e+2
-0.444, 1.7829963e-8, -6.2221805e-9, 1.8166623e+2
-0.445, 1.7810711e-8, -6.2645173e-9, 1.8199956e+2
-0.446, 1.7824053e-8, -6.2403136e-9, 1.8233289e+2
-0.447, 1.7882206e-8, -6.2665948e-9, 1.8266621e+2
-0.448, 1.7866387e-8, -6.2703491e-9, 1.8299954e+2
-0.449, 1.7868626e-8, -6.2351213e-9, 1.8333287e+2
-0.450, 1.8113621e-8, -6.2821717e-9, 1.8366620e+2
-0.451, 1.7998671e-8, -6.2725856e-9, 1.8399953e+2
-0.452, 1.8061460e-8, -6.3246683e-9, 1.8433286e+2
-0.453, 1.8236239e-8, -6.3512684e-9, 1.8466618e+2
-0.454, 1.8197976e-8, -6.3087717e-9, 1.8499951e+2
-0.455, 1.8271946e-8, -6.3453571e-9, 1.8533284e+2
-0.456, 1.8315880e-8, -6.3506298e-9, 1.8566617e+2
-0.457, 1.8311566e-8, -6.3793073e-9, 1.8599950e+2
-0.458, 1.8338886e-8, -6.3735555e-9, 1.8633282e+2
-0.459, 1.8363888e-8, -6.3972800e-9, 1.8666615e+2
-0.460, 1.8389530e-8, -6.3884134e-9, 1.8699948e+2
-0.461, 1.8412218e-8, -6.3992771e-9, 1.8733281e+2
-0.462, 1.8427555e-8, -6.4293126e-9, 1.8766614e+2
-0.463, 1.8586517e-8, -6.4150938e-9, 1.8799947e+2
-0.464, 1.8650104e-8, -6.4353034e-9, 1.8833279e+2
-0.465, 1.8601295e-8, -6.4433716e-9, 1.8866612e+2
-0.466, 1.8776475e-8, -6.4512000e-9, 1.8899945e+2
-0.467, 1.8744842e-8, -6.4522387e-9, 1.8933278e+2
-0.468, 1.8819931e-8, -6.4510406e-9, 1.8966611e+2
-0.469, 1.8872173e-8, -6.4742856e-9, 1.8999944e+2
-0.470, 1.8844215e-8, -6.4829924e-9, 1.9033276e+2
-0.471, 1.8893822e-8, -6.4928978e-9, 1.9066609e+2
-0.472, 1.8967073e-8, -6.4838717e-9, 1.9099942e+2
-0.473, 1.9047992e-8, -6.5072769e-9, 1.9133275e+2
-0.474, 1.9112935e-8, -6.5121495e-9, 1.9166608e+2
-0.475, 1.9132107e-8, -6.5211760e-9, 1.9199940e+2
-0.476, 1.9261515e-8, -6.5286048e-9, 1.9233273e+2
-0.477, 1.9282844e-8, -6.5360339e-9, 1.9266606e+2
-0.478, 1.9292109e-8, -6.5522499e-9, 1.9299939e+2
-0.479, 1.9376865e-8, -6.5439418e-9, 1.9333272e+2
-0.480, 1.9409136e-8, -6.5554446e-9, 1.9366605e+2
-0.481, 1.9408176e-8, -6.5658297e-9, 1.9399937e+2
-0.482, 1.9615308e-8, -6.5726193e-9, 1.9433270e+2
-0.483, 1.9639193e-8, -6.5757351e-9, 1.9466603e+2
-0.484, 1.9710047e-8, -6.5831638e-9, 1.9499936e+2
-0.485, 1.9784656e-8, -6.6298940e-9, 1.9533269e+2
-0.486, 1.9782819e-8, -6.6261396e-9, 1.9566602e+2
-0.487, 1.9836339e-8, -6.6179915e-9, 1.9599934e+2
-0.488, 1.9956401e-8, -6.6613675e-9, 1.9633267e+2
-0.489, 1.9981965e-8, -6.6789414e-9, 1.9666600e+2
-0.490, 2.0077421e-8, -6.7032255e-9, 1.9699933e+2
-0.491, 2.0188935e-8, -6.7552275e-9, 1.9733266e+2
-0.492, 2.0266899e-8, -6.7573844e-9, 1.9766599e+2
-0.493, 2.0288708e-8, -6.7923724e-9, 1.9799931e+2
-0.494, 2.0309717e-8, -6.8355890e-9, 1.9833264e+2
-0.495, 2.0399103e-8, -6.8461330e-9, 1.9866597e+2
-0.496, 2.0497119e-8, -6.8606711e-9, 1.9899930e+2
-0.497, 2.0500073e-8, -6.8867125e-9, 1.9933263e+2
-0.498, 2.0710880e-8, -6.9028481e-9, 1.9966595e+2
-0.499, 2.0749860e-8, -6.9062835e-9, 1.9999928e+2
