Dec. 20, 2005   22:47:11
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 2.0259151e-8, -9.3681436e-9, 1.2900037e+2
-0.287, 2.0329367e-8, -9.4043298e-9, 1.2933369e+2
-0.288, 2.0368828e-8, -9.4254977e-9, 1.2966702e+2
-0.289, 2.0409649e-8, -9.4549737e-9, 1.3000035e+2
-0.290, 2.0592655e-8, -9.4818144e-9, 1.3033368e+2
-0.291, 2.0574921e-8, -9.4994679e-9, 1.3066701e+2
-0.292, 2.0719268e-8, -9.5172812e-9, 1.3100034e+2
-0.293, 2.0806338e-8, -9.5485149e-9, 1.3133366e+2
-0.294, 2.0780696e-8, -9.5865387e-9, 1.3166699e+2
-0.295, 2.0864650e-8, -9.5857402e-9, 1.3200032e+2
-0.296, 2.1027690e-8, -9.6847126e-9, 1.3233365e+2
-0.297, 2.0974168e-8, -9.6603490e-9, 1.3266698e+2
-0.298, 2.1128420e-8, -9.7717834e-9, 1.3300031e+2
-0.299, 2.1161330e-8, -9.7853636e-9, 1.3333363e+2
-0.300, 2.1255110e-8, -9.8327329e-9, 1.3366696e+2
-0.301, 2.1287063e-8, -9.8454338e-9, 1.3400029e+2
-0.302, 2.1299606e-8, -9.8618900e-9, 1.3433362e+2
-0.303, 2.1385716e-8, -9.8584545e-9, 1.3466695e+2
-0.304, 2.1352726e-8, -9.9227586e-9, 1.3500027e+2
-0.305, 2.1405368e-8, -9.9257145e-9, 1.3533360e+2
-0.306, 2.1705882e-8, -9.9468824e-9, 1.3566693e+2
-0.307, 2.1671452e-8, -9.9460840e-9, 1.3600026e+2
-0.308, 2.1742466e-8, -9.9511963e-9, 1.3633359e+2
-0.309, 2.1774019e-8, -9.9869837e-9, 1.3666692e+2
-0.310, 2.1751093e-8, -9.9884216e-9, 1.3700024e+2
-0.311, 2.1798781e-8, -9.9833883e-9, 1.3733357e+2
-0.312, 2.1900711e-8, -1.0017098e-8, 1.3766690e+2
-0.313, 2.1867320e-8, -1.0012226e-8, 1.3800023e+2
-0.314, 2.1997767e-8, -1.0038826e-8, 1.3833356e+2
-0.315, 2.2145866e-8, -1.0068621e-8, 1.3866689e+2
-0.316, 2.2160565e-8, -1.0061113e-8, 1.3900021e+2
-0.317, 2.2208733e-8, -1.0115672e-8, 1.3933354e+2
-0.318, 2.2241723e-8, -1.0079725e-8, 1.3966687e+2
-0.319, 2.2311541e-8, -1.0116711e-8, 1.4000020e+2
-0.320, 2.2314257e-8, -1.0151299e-8, 1.4033353e+2
-0.321, 2.2295245e-8, -1.0144828e-8, 1.4066685e+2
-0.322, 2.2431841e-8, -1.0188923e-8, 1.4100018e+2
-0.323, 2.2384311e-8, -1.0171269e-8, 1.4133351e+2
-0.324, 2.2583857e-8, -1.0216162e-8, 1.4166684e+2
-0.325, 2.2436794e-8, -1.0272479e-8, 1.4200017e+2
-0.326, 2.2644485e-8, -1.0308345e-8, 1.4233350e+2
-0.327, 2.2508447e-8, -1.0299878e-8, 1.4266682e+2
-0.328, 2.2731795e-8, -1.0321207e-8, 1.4300015e+2
-0.329, 2.2720773e-8, -1.0332070e-8, 1.4333348e+2
-0.330, 2.2734433e-8, -1.0337821e-8, 1.4366681e+2
-0.331, 2.2792026e-8, -1.0330712e-8, 1.4400014e+2
-0.332, 2.2806724e-8, -1.0335185e-8, 1.4433347e+2
-0.333, 2.2840513e-8, -1.0361227e-8, 1.4466679e+2
-0.334, 2.2838117e-8, -1.0352121e-8, 1.4500012e+2
-0.335, 2.3100368e-8, -1.0374327e-8, 1.4533345e+2
-0.336, 2.2996762e-8, -1.0375286e-8, 1.4566678e+2
-0.337, 2.3047486e-8, -1.0384712e-8, 1.4600011e+2
-0.338, 2.3136712e-8, -1.0383833e-8, 1.4633344e+2
-0.339, 2.3163715e-8, -1.0395016e-8, 1.4666676e+2
-0.340, 2.3190154e-8, -1.0409235e-8, 1.4700009e+2
-0.341, 2.3233129e-8, -1.0410434e-8, 1.4733342e+2
-0.342, 2.3223624e-8, -1.0405081e-8, 1.4766675e+2
-0.343, 2.3237284e-8, -1.0421537e-8, 1.4800008e+2
-0.344, 2.3279302e-8, -1.0418502e-8, 1.4833340e+2
-0.345, 2.3280739e-8, -1.0431762e-8, 1.4866673e+2
-0.346, 2.3307980e-8, -1.0434318e-8, 1.4900006e+2
-0.347, 2.3345043e-8, -1.0452371e-8, 1.4933339e+2
-0.348, 2.3432515e-8, -1.0447019e-8, 1.4966672e+2
-0.349, 2.3454001e-8, -1.0456366e-8, 1.5000005e+2
-0.350, 2.3554891e-8, -1.0449815e-8, 1.5033337e+2
-0.351, 2.3656979e-8, -1.0477534e-8, 1.5066670e+2
-0.352, 2.3629422e-8, -1.0468508e-8, 1.5100003e+2
-0.353, 2.3672717e-8, -1.0479051e-8, 1.5133336e+2
-0.354, 2.3730390e-8, -1.0497105e-8, 1.5166669e+2
-0.355, 2.3720485e-8, -1.0490314e-8, 1.5200002e+2
-0.356, 2.3703949e-8, -1.0493510e-8, 1.5233334e+2
-0.357, 2.3788864e-8, -1.0493670e-8, 1.5266667e+2
-0.358, 2.3772968e-8, -1.0508688e-8, 1.5300000e+2
-0.359, 2.3770331e-8, -1.0525302e-8, 1.5333333e+2
-0.360, 2.3869783e-8, -1.0504055e-8, 1.5366666e+2
-0.361, 2.3855245e-8, -1.0501897e-8, 1.5399998e+2
-0.362, 2.3885201e-8, -1.0536886e-8, 1.5433331e+2
-0.363, 2.3935925e-8, -1.0554699e-8, 1.5466664e+2
-0.364, 2.4058943e-8, -1.0533690e-8, 1.5499997e+2
-0.365, 2.4116616e-8, -1.0562048e-8, 1.5533330e+2
-0.366, 2.4053909e-8, -1.0557335e-8, 1.5566663e+2
-0.367, 2.4178366e-8, -1.0580901e-8, 1.5599995e+2
-0.368, 2.4181000e-8, -1.0582817e-8, 1.5633328e+2
-0.369, 2.4191865e-8, -1.0603267e-8, 1.5666661e+2
-0.370, 2.4223178e-8, -1.0579782e-8, 1.5699994e+2
-0.371, 2.4212634e-8, -1.0650637e-8, 1.5733327e+2
-0.372, 2.4227891e-8, -1.0649837e-8, 1.5766660e+2
-0.373, 2.4306495e-8, -1.0661181e-8, 1.5799992e+2
-0.374, 2.4308251e-8, -1.0619563e-8, 1.5833325e+2
-0.375, 2.4358577e-8, -1.0646323e-8, 1.5866658e+2
-0.376, 2.4468653e-8, -1.0711107e-8, 1.5899991e+2
-0.377, 2.4364887e-8, -1.0709269e-8, 1.5933324e+2
-0.378, 2.4578810e-8, -1.0713903e-8, 1.5966656e+2
-0.379, 2.4516821e-8, -1.0743459e-8, 1.5999989e+2
-0.380, 2.4660608e-8, -1.0758476e-8, 1.6033322e+2
-0.381, 2.4670673e-8, -1.0760314e-8, 1.6066655e+2
-0.382, 2.4681137e-8, -1.0744737e-8, 1.6099988e+2
-0.383, 2.4721317e-8, -1.0797698e-8, 1.6133321e+2
-0.384, 2.4705981e-8, -1.0799456e-8, 1.6166653e+2
-0.385, 2.4711092e-8, -1.0811277e-8, 1.6199986e+2
-0.386, 2.4871095e-8, -1.0795142e-8, 1.6233319e+2
-0.387, 2.4754709e-8, -1.0825897e-8, 1.6266652e+2
-0.388, 2.4871335e-8, -1.0809041e-8, 1.6299985e+2
-0.389, 2.5000661e-8, -1.0823261e-8, 1.6333318e+2
-0.390, 2.4988601e-8, -1.0810479e-8, 1.6366650e+2
-0.391, 2.5022471e-8, -1.0851777e-8, 1.6399983e+2
-0.392, 2.5145965e-8, -1.0850979e-8, 1.6433316e+2
-0.393, 2.5155950e-8, -1.0847943e-8, 1.6466649e+2
-0.394, 2.5184789e-8, -1.0864079e-8, 1.6499982e+2
-0.395, 2.5196289e-8, -1.0863441e-8, 1.6533315e+2
-0.396, 2.5226647e-8, -1.0871908e-8, 1.6566647e+2
-0.397, 2.5259638e-8, -1.0865437e-8, 1.6599980e+2
-0.398, 2.5274256e-8, -1.0867834e-8, 1.6633313e+2
-0.399, 2.5415325e-8, -1.0901624e-8, 1.6666646e+2
-0.400, 2.5406939e-8, -1.0899307e-8, 1.6699979e+2
-0.401, 2.5523326e-8, -1.0905298e-8, 1.6733311e+2
-0.402, 2.5623656e-8, -1.0890680e-8, 1.6766644e+2
-0.403, 2.5651774e-8, -1.0914964e-8, 1.6799977e+2
-0.404, 2.5674940e-8, -1.0908574e-8, 1.6833310e+2
-0.405, 2.5736288e-8, -1.0919677e-8, 1.6866643e+2
-0.406, 2.5739324e-8, -1.0930300e-8, 1.6899976e+2
-0.407, 2.5748509e-8, -1.0944600e-8, 1.6933308e+2
-0.408, 2.5981203e-8, -1.0957221e-8, 1.6966641e+2
-0.409, 2.5952207e-8, -1.0950910e-8, 1.6999974e+2
-0.410, 2.6113728e-8, -1.0961854e-8, 1.7033307e+2
-0.411, 2.6119000e-8, -1.0973916e-8, 1.7066640e+2
-0.412, 2.6178911e-8, -1.0973597e-8, 1.7099973e+2
-0.413, 2.6149914e-8, -1.0967605e-8, 1.7133305e+2
-0.414, 2.6202635e-8, -1.0974635e-8, 1.7166638e+2
-0.415, 2.6250804e-8, -1.1002753e-8, 1.7199971e+2
-0.416, 2.6288108e-8, -1.1001795e-8, 1.7233304e+2
-0.417, 2.6373581e-8, -1.1017851e-8, 1.7266637e+2
-0.418, 2.6490447e-8, -1.1016732e-8, 1.7299969e+2
-0.419, 2.6535099e-8, -1.1024961e-8, 1.7333302e+2
-0.420, 2.6575840e-8, -1.1039498e-8, 1.7366635e+2
-0.421, 2.6647813e-8, -1.1034786e-8, 1.7399968e+2
-0.422, 2.6664830e-8, -1.1104202e-8, 1.7433301e+2
-0.423, 2.6662990e-8, -1.1099170e-8, 1.7466634e+2
-0.424, 2.6754297e-8, -1.1105880e-8, 1.7499966e+2
-0.425, 2.6772987e-8, -1.1181926e-8, 1.7533299e+2
-0.426, 2.6912621e-8, -1.1175137e-8, 1.7566632e+2
-0.427, 2.6960949e-8, -1.1209885e-8, 1.7599965e+2
-0.428, 2.7060560e-8, -1.1283456e-8, 1.7633298e+2
-0.429, 2.7136606e-8, -1.1259891e-8, 1.7666631e+2
-0.430, 2.7140441e-8, -1.1289607e-8, 1.7699963e+2
-0.431, 2.7164164e-8, -1.1304864e-8, 1.7733296e+2
-0.432, 2.7244207e-8, -1.1326991e-8, 1.7766629e+2
-0.433, 2.7282709e-8, -1.1322278e-8, 1.7799962e+2
-0.434, 2.7574597e-8, -1.1349837e-8, 1.7833295e+2
-0.435, 2.7536091e-8, -1.1370127e-8, 1.7866628e+2
-0.436, 2.7618849e-8, -1.1370686e-8, 1.7899960e+2
-0.437, 2.7658791e-8, -1.1372204e-8, 1.7933293e+2
-0.438, 2.7712632e-8, -1.1392734e-8, 1.7966626e+2
-0.439, 2.7727808e-8, -1.1422689e-8, 1.7999959e+2
-0.440, 2.8015382e-8, -1.1424047e-8, 1.8033292e+2
-0.441, 2.8042221e-8, -1.1446174e-8, 1.8066624e+2
-0.442, 2.8158048e-8, -1.1450727e-8, 1.8099957e+2
-0.443, 2.8193035e-8, -1.1465105e-8, 1.8133290e+2
-0.444, 2.8234973e-8, -1.1471416e-8, 1.8166623e+2
-0.445, 2.8276512e-8, -1.1490348e-8, 1.8199956e+2
-0.446, 2.8316933e-8, -1.1491147e-8, 1.8233289e+2
-0.447, 2.8569437e-8, -1.1538436e-8, 1.8266621e+2
-0.448, 2.8561768e-8, -1.1587404e-8, 1.8299954e+2
-0.449, 2.8685424e-8, -1.1593954e-8, 1.8333287e+2
-0.450, 2.8832645e-8, -1.1660096e-8, 1.8366620e+2
-0.451, 2.8901663e-8, -1.1711220e-8, 1.8399953e+2
-0.452, 2.9029312e-8, -1.1728474e-8, 1.8433286e+2
-0.453, 2.9096652e-8, -1.1758589e-8, 1.8466618e+2
-0.454, 2.9103282e-8, -1.1830003e-8, 1.8499951e+2
-0.455, 2.9176134e-8, -1.1842225e-8, 1.8533284e+2
-0.456, 2.9348440e-8, -1.1864272e-8, 1.8566617e+2
-0.457, 2.9416496e-8, -1.1895906e-8, 1.8599950e+2
-0.458, 2.9505404e-8, -1.1909885e-8, 1.8633282e+2
-0.459, 2.9609890e-8, -1.1932092e-8, 1.8666615e+2
-0.460, 2.9658857e-8, -1.1968917e-8, 1.8699948e+2
-0.461, 2.9848653e-8, -1.1964444e-8, 1.8733281e+2
-0.462, 2.9913281e-8, -1.1995677e-8, 1.8766614e+2
-0.463, 3.0097485e-8, -1.2039052e-8, 1.8799947e+2
-0.464, 3.0133833e-8, -1.2110626e-8, 1.8833279e+2
-0.465, 3.0184793e-8, -1.2151845e-8, 1.8866612e+2
-0.466, 3.0369002e-8, -1.2218305e-8, 1.8899945e+2
-0.467, 3.0427792e-8, -1.2285087e-8, 1.8933278e+2
-0.468, 3.0575176e-8, -1.2313764e-8, 1.8966611e+2
-0.469, 3.0652259e-8, -1.2364329e-8, 1.8999944e+2
-0.470, 3.0738772e-8, -1.2393486e-8, 1.9033276e+2
-0.471, 3.0850448e-8, -1.2408343e-8, 1.9066609e+2
-0.472, 3.1051904e-8, -1.2432947e-8, 1.9099942e+2
-0.473, 3.1075150e-8, -1.2451000e-8, 1.9133275e+2
-0.474, 3.1178917e-8, -1.2467137e-8, 1.9166608e+2
-0.475, 3.1309046e-8, -1.2512030e-8, 1.9199940e+2
-0.476, 3.1523445e-8, -1.2580409e-8, 1.9233273e+2
-0.477, 3.1559551e-8, -1.2703425e-8, 1.9266606e+2
-0.478, 3.1620580e-8, -1.2742087e-8, 1.9299939e+2
-0.479, 3.1892178e-8, -1.2816377e-8, 1.9333272e+2
-0.480, 3.1995544e-8, -1.2855518e-8, 1.9366605e+2
-0.481, 3.2075665e-8, -1.2885395e-8, 1.9399937e+2
-0.482, 3.2198841e-8, -1.2923257e-8, 1.9433270e+2
-0.483, 3.2365470e-8, -1.2946424e-8, 1.9466603e+2
-0.484, 3.2506701e-8, -1.3005935e-8, 1.9499936e+2
-0.485, 3.2628282e-8, -1.3076709e-8, 1.9533269e+2
-0.486, 3.2678368e-8, -1.3157949e-8, 1.9566602e+2
-0.487, 3.2969854e-8, -1.3274975e-8, 1.9599934e+2
-0.488, 3.3060200e-8, -1.3329535e-8, 1.9633267e+2
-0.489, 3.3141440e-8, -1.3376025e-8, 1.9666600e+2
-0.490, 3.3411276e-8, -1.3400468e-8, 1.9699933e+2
-0.491, 3.3509053e-8, -1.3432901e-8, 1.9733266e+2
-0.492, 3.3657869e-8, -1.3486900e-8, 1.9766599e+2
-0.493, 3.3852302e-8, -1.3645305e-8, 1.9799931e+2
-0.494, 3.4015901e-8, -1.3729818e-8, 1.9833264e+2
-0.495, 3.4135638e-8, -1.3800274e-8, 1.9866597e+2
-0.496, 3.4241083e-8, -1.3862581e-8, 1.9899930e+2
-0.497, 3.4459482e-8, -1.3899726e-8, 1.9933263e+2
-0.498, 3.4678674e-8, -1.3945498e-8, 1.9966595e+2
-0.499, 3.4770935e-8, -1.4063962e-8, 1.9999928e+2
