Dec. 20, 2005   23:23:05
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.054, -2.5866431e-10, -1.2656614e-8, 1.5666660e+1
0.053, -6.1277781e-11, -1.2433905e-8, 1.5999993e+1
0.052, 2.4993954e-10, -1.2270389e-8, 1.6333326e+1
0.051, 5.8911526e-10, -1.1966520e-8, 1.6666660e+1
0.050, 6.4215644e-10, -1.1842864e-8, 1.6999994e+1
0.049, 9.5704822e-10, -1.1560564e-8, 1.7333328e+1
0.048, 1.0968404e-9, -1.1433872e-8, 1.7666662e+1
0.047, 1.2268871e-9, -1.1297435e-8, 1.7999996e+1
0.046, 1.6578464e-9, -1.1021765e-8, 1.8333330e+1
0.045, 1.6762989e-9, -1.0920716e-8, 1.8666664e+1
0.044, 1.8061059e-9, -1.0809520e-8, 1.8999998e+1
0.043, 2.1372935e-9, -1.0563406e-8, 1.9333332e+1
0.042, 2.1636544e-9, -1.0451972e-8, 1.9666666e+1
0.041, 2.2730917e-9, -1.0341017e-8, 2.0000000e+1
0.040, 2.6355929e-9, -1.0152018e-8, 2.0333334e+1
0.039, 2.6653884e-9, -9.9943325e-9, 2.0666668e+1
0.038, 2.7467075e-9, -9.9071018e-9, 2.1000002e+1
0.037, 2.9775644e-9, -9.7517328e-9, 2.1333336e+1
0.036, 3.1243861e-9, -9.5426840e-9, 2.1666670e+1
0.035, 3.1742320e-9, -9.4820534e-9, 2.2000004e+1
0.034, 3.3764114e-9, -9.3887520e-9, 2.2333338e+1
0.033, 3.5504726e-9, -9.1638075e-9, 2.2666672e+1
0.032, 3.5863392e-9, -9.1503072e-9, 2.3000006e+1
0.031, 3.6507235e-9, -9.0047640e-9, 2.3333340e+1
0.030, 3.9043466e-9, -8.9384624e-9, 2.3666674e+1
0.029, 3.8719947e-9, -8.8411669e-9, 2.4000008e+1
0.028, 4.0702597e-9, -8.6440197e-9, 2.4333342e+1
0.027, 4.1523776e-9, -8.5422514e-9, 2.4666676e+1
0.026, 4.1915196e-9, -8.4933642e-9, 2.5000010e+1
0.025, 4.3980126e-9, -8.4134024e-9, 2.5333344e+1
0.024, 4.4863611e-9, -8.3832079e-9, 2.5666677e+1
0.023, 4.5715942e-9, -8.1979632e-9, 2.6000011e+1
0.022, 4.6267128e-9, -8.0673566e-9, 2.6333345e+1
0.021, 4.6628190e-9, -8.0306917e-9, 2.6666679e+1
0.020, 4.7318363e-9, -7.9675058e-9, 2.7000013e+1
0.019, 4.9717994e-9, -7.8922575e-9, 2.7333347e+1
0.018, 4.9686841e-9, -7.8055065e-9, 2.7666681e+1
0.017, 5.1004880e-9, -7.6574862e-9, 2.8000015e+1
0.016, 5.1102336e-9, -7.5553190e-9, 2.8333349e+1
0.015, 5.1241331e-9, -7.5366255e-9, 2.8666683e+1
0.014, 5.2930020e-9, -7.4724813e-9, 2.9000017e+1
0.013, 5.3143299e-9, -7.4262307e-9, 2.9333351e+1
0.012, 5.4887912e-9, -7.3946773e-9, 2.9666685e+1
0.011, 5.5997460e-9, -7.2580808e-9, 3.0000019e+1
0.010, 5.5522964e-9, -7.1484036e-9, 3.0333353e+1
0.009, 5.7111800e-9, -7.0847377e-9, 3.0666687e+1
0.008, 5.6967218e-9, -7.0364901e-9, 3.1000021e+1
0.007, 5.8580816e-9, -6.9861645e-9, 3.1333355e+1
0.006, 5.7476059e-9, -6.9582060e-9, 3.1666689e+1
0.005, 5.9652825e-9, -6.8959789e-9, 3.2000023e+1
0.004, 5.9667205e-9, -6.9118755e-9, 3.2333355e+1
0.003, 6.0632965e-9, -6.7759172e-9, 3.2666687e+1
0.002, 6.0882992e-9, -6.6582526e-9, 3.3000019e+1
0.001, 6.1156187e-9, -6.6058501e-9, 3.3333351e+1
-0.000, 6.1167373e-9, -6.5799686e-9, 3.3666683e+1
-0.001, 6.1538024e-9, -6.5556849e-9, 3.4000015e+1
-0.002, 6.4427326e-9, -6.5108710e-9, 3.4333347e+1
-0.003, 6.4956942e-9, -6.4816348e-9, 3.4666679e+1
-0.004, 6.5291643e-9, -6.4232419e-9, 3.5000011e+1
-0.005, 6.6204682e-9, -6.3774697e-9, 3.5333344e+1
-0.006, 6.6266197e-9, -6.3141234e-9, 3.5666676e+1
-0.007, 6.6256605e-9, -6.2538135e-9, 3.6000008e+1
-0.008, 6.7238348e-9, -6.1159384e-9, 3.6333340e+1
-0.009, 6.7038641e-9, -6.0787140e-9, 3.6666672e+1
-0.010, 6.8521238e-9, -6.0650538e-9, 3.7000004e+1
-0.011, 6.8641857e-9, -6.0108150e-9, 3.7333336e+1
-0.012, 6.7021868e-9, -6.0523528e-9, 3.7666668e+1
-0.013, 6.9965491e-9, -5.9587322e-9, 3.8000000e+1
-0.014, 6.8214501e-9, -5.9564957e-9, 3.8333332e+1
-0.015, 7.0624515e-9, -5.9099245e-9, 3.8666664e+1
-0.016, 7.0536643e-9, -5.8178218e-9, 3.8999996e+1
-0.017, 7.0472739e-9, -5.7130172e-9, 3.9333328e+1
-0.018, 7.1224422e-9, -5.6797869e-9, 3.9666660e+1
-0.019, 7.1245188e-9, -5.6672453e-9, 3.9999992e+1
-0.020, 7.1555131e-9, -5.6051777e-9, 4.0333324e+1
-0.021, 7.3890063e-9, -5.5890421e-9, 4.0666656e+1
-0.022, 7.3530595e-9, -5.5708291e-9, 4.0999989e+1
-0.023, 7.4552275e-9, -5.5485421e-9, 4.1333321e+1
-0.024, 7.4944486e-9, -5.5274532e-9, 4.1666653e+1
-0.025, 7.4632149e-9, -5.5029301e-9, 4.1999985e+1
-0.026, 7.5105051e-9, -5.4593943e-9, 4.2333317e+1
-0.027, 7.4816686e-9, -5.4613118e-9, 4.2666649e+1
-0.028, 7.5665820e-9, -5.4260840e-9, 4.2999981e+1
-0.029, 7.5741697e-9, -5.3756790e-9, 4.3333313e+1
-0.030, 7.5835169e-9, -5.3200817e-9, 4.3666645e+1
-0.031, 7.6597226e-9, -5.1936295e-9, 4.3999977e+1
-0.032, 7.7757907e-9, -5.1519318e-9, 4.4333309e+1
-0.033, 7.5535613e-9, -5.1523310e-9, 4.4666641e+1
-0.034, 7.6587652e-9, -5.1284466e-9, 4.4999973e+1
-0.035, 7.6794535e-9, -5.1131090e-9, 4.5333305e+1
-0.036, 7.6891196e-9, -5.0944968e-9, 4.5666637e+1
-0.037, 7.8512779e-9, -5.0821951e-9, 4.5999969e+1
-0.038, 7.8175688e-9, -5.0476068e-9, 4.6333302e+1
-0.039, 7.9302014e-9, -5.0451305e-9, 4.6666634e+1
-0.040, 7.8357019e-9, -4.9987996e-9, 4.6999966e+1
-0.041, 7.9433020e-9, -4.9976809e-9, 4.7333298e+1
-0.042, 7.9505709e-9, -4.9891340e-9, 4.7666630e+1
-0.043, 7.9920293e-9, -4.9445599e-9, 4.7999962e+1
-0.044, 7.9913898e-9, -4.9062172e-9, 4.8333294e+1
-0.045, 8.0266975e-9, -4.8606847e-9, 4.8666626e+1
-0.046, 8.0321296e-9, -4.8344040e-9, 4.8999958e+1
-0.047, 8.0472269e-9, -4.7967794e-9, 4.9333290e+1
-0.048, 8.0413161e-9, -4.7216910e-9, 4.9666622e+1
-0.049, 8.0336475e-9, -4.6657744e-9, 4.9999954e+1
-0.050, 8.0815763e-9, -4.6449258e-9, 5.0333286e+1
-0.051, 8.0608071e-9, -4.6636979e-9, 5.0666618e+1
-0.052, 8.0521803e-9, -4.6399729e-9, 5.0999950e+1
-0.053, 8.1832647e-9, -4.6168873e-9, 5.1333282e+1
-0.054, 8.0786204e-9, -4.6020294e-9, 5.1666615e+1
-0.055, 8.0818960e-9, -4.5954791e-9, 5.1999947e+1
-0.056, 8.1446823e-9, -4.5809405e-9, 5.2333279e+1
-0.057, 8.0714306e-9, -4.5727129e-9, 5.2666611e+1
-0.058, 8.1614573e-9, -4.5641655e-9, 5.2999943e+1
-0.059, 8.1398097e-9, -4.5352486e-9, 5.3333275e+1
-0.060, 8.2445339e-9, -4.5368460e-9, 5.3666607e+1
-0.061, 8.1039433e-9, -4.5035353e-9, 5.3999939e+1
-0.062, 8.1866993e-9, -4.4924322e-9, 5.4333271e+1
-0.063, 8.1894962e-9, -4.4807695e-9, 5.4666603e+1
-0.064, 8.2226466e-9, -4.4491366e-9, 5.4999935e+1
-0.065, 8.2257614e-9, -4.4359560e-9, 5.5333267e+1
-0.066, 8.3693887e-9, -4.4333199e-9, 5.5666599e+1
-0.067, 8.2598710e-9, -4.3657402e-9, 5.5999931e+1
-0.068, 8.3688292e-9, -4.2827439e-9, 5.6333263e+1
-0.069, 8.2822380e-9, -4.3081463e-9, 5.6666595e+1
-0.070, 8.4508676e-9, -4.2293831e-9, 5.6999928e+1
-0.071, 8.4675627e-9, -4.2113300e-9, 5.7333260e+1
-0.072, 8.1529903e-9, -4.2416848e-9, 5.7666592e+1
-0.073, 8.1857410e-9, -4.1553334e-9, 5.7999924e+1
-0.074, 8.2164950e-9, -4.1586885e-9, 5.8333256e+1
-0.075, 8.3569267e-9, -4.1499018e-9, 5.8666588e+1
-0.076, 8.3587643e-9, -4.1233807e-9, 5.8999920e+1
-0.077, 8.3664329e-9, -4.1095616e-9, 5.9333252e+1
-0.078, 8.3429468e-9, -4.1153925e-9, 5.9666584e+1
-0.079, 8.4216305e-9, -4.0935850e-9, 5.9999916e+1
-0.080, 8.3381551e-9, -4.0927861e-9, 6.0333248e+1
-0.081, 8.2766460e-9, -4.0766506e-9, 6.0666580e+1
-0.082, 8.4677216e-9, -4.0639492e-9, 6.0999912e+1
-0.083, 8.4315364e-9, -4.0340735e-9, 6.1333244e+1
-0.084, 8.4193141e-9, -4.0429402e-9, 6.1666576e+1
-0.085, 8.4515861e-9, -4.0359907e-9, 6.1999908e+1
-0.086, 8.4322549e-9, -3.9908579e-9, 6.2333241e+1
-0.087, 8.4438376e-9, -4.0264050e-9, 6.2666573e+1
-0.088, 8.4671621e-9, -3.9981267e-9, 6.2999905e+1
-0.089, 8.4810621e-9, -3.9573873e-9, 6.3333237e+1
-0.090, 8.3419893e-9, -3.9490802e-9, 6.3666569e+1
-0.091, 8.4582155e-9, -3.9042667e-9, 6.3999901e+1
-0.092, 8.2878291e-9, -3.9732040e-9, 6.4333237e+1
-0.093, 8.2969365e-9, -3.9040269e-9, 6.4666573e+1
-0.094, 8.3762579e-9, -3.8718349e-9, 6.4999908e+1
-0.095, 8.4680414e-9, -3.8447552e-9, 6.5333244e+1
-0.096, 8.4489500e-9, -3.8656838e-9, 6.5666580e+1
-0.097, 8.4241067e-9, -3.8574561e-9, 6.5999916e+1
-0.098, 8.5015914e-9, -3.7946695e-9, 6.6333252e+1
-0.099, 8.4304181e-9, -3.7797316e-9, 6.6666588e+1
-0.100, 8.4353697e-9, -3.7387529e-9, 6.6999924e+1
-0.101, 8.5257161e-9, -3.6923415e-9, 6.7333260e+1
-0.102, 8.4314555e-9, -3.7044037e-9, 6.7666595e+1
-0.103, 8.5391356e-9, -3.7171848e-9, 6.7999931e+1
-0.104, 8.5252365e-9, -3.6419365e-9, 6.8333267e+1
-0.105, 8.4757898e-9, -3.6261998e-9, 6.8666603e+1
-0.106, 8.5130942e-9, -3.6837944e-9, 6.8999939e+1
-0.107, 8.2310345e-9, -3.6699750e-9, 6.9333275e+1
-0.108, 8.5039078e-9, -3.6349870e-9, 6.9666611e+1
-0.109, 8.4799439e-9, -3.6359455e-9, 6.9999947e+1
-0.110, 8.4076506e-9, -3.6302739e-9, 7.0333282e+1
-0.111, 8.5238785e-9, -3.6262799e-9, 7.0666618e+1
-0.112, 8.4686809e-9, -3.6253214e-9, 7.0999954e+1
-0.113, 8.4858556e-9, -3.6067889e-9, 7.1333290e+1
-0.114, 8.5303489e-9, -3.6123009e-9, 7.1666626e+1
-0.115, 8.5006331e-9, -3.5996794e-9, 7.1999962e+1
-0.116, 8.4781862e-9, -3.6033541e-9, 7.2333298e+1
-0.117, 8.5277128e-9, -3.5901737e-9, 7.2666634e+1
-0.118, 8.4920053e-9, -3.5493541e-9, 7.2999969e+1
-0.119, 8.5114973e-9, -3.5789103e-9, 7.3333305e+1
-0.120, 8.5321856e-9, -3.5661292e-9, 7.3666641e+1
-0.121, 8.5026306e-9, -3.5420851e-9, 7.3999977e+1
-0.122, 8.5266736e-9, -3.5600585e-9, 7.4333313e+1
-0.123, 8.5135738e-9, -3.5298631e-9, 7.4666649e+1
-0.124, 8.4736334e-9, -3.5225940e-9, 7.4999985e+1
-0.125, 8.5113374e-9, -3.5277066e-9, 7.5333321e+1
-0.126, 8.5098195e-9, -3.5098930e-9, 7.5666656e+1
-0.127, 8.5196454e-9, -3.4952745e-9, 7.5999992e+1
-0.128, 8.5474436e-9, -3.5131682e-9, 7.6333328e+1
-0.129, 8.4956007e-9, -3.4789789e-9, 7.6666664e+1
-0.130, 8.5554319e-9, -3.4763430e-9, 7.7000000e+1
-0.131, 8.5057454e-9, -3.4526979e-9, 7.7333336e+1
-0.132, 8.5243572e-9, -3.4492631e-9, 7.7666672e+1
-0.133, 8.5763601e-9, -3.4702718e-9, 7.8000008e+1
-0.134, 8.5332248e-9, -3.4240206e-9, 7.8333344e+1
-0.135, 8.5462455e-9, -3.4183492e-9, 7.8666679e+1
-0.136, 8.6325169e-9, -3.3569203e-9, 7.9000015e+1
-0.137, 8.5367393e-9, -3.3903904e-9, 7.9333351e+1
-0.138, 8.5964107e-9, -3.3397458e-9, 7.9666687e+1
-0.139, 8.5777980e-9, -3.3315979e-9, 8.0000023e+1
-0.140, 8.5463245e-9, -3.2404535e-9, 8.0333359e+1
-0.141, 8.5262748e-9, -3.3585179e-9, 8.0666695e+1
-0.142, 8.5029495e-9, -3.3759322e-9, 8.1000031e+1
-0.143, 8.5786764e-9, -3.2688112e-9, 8.1333366e+1
-0.144, 8.6029610e-9, -3.3045982e-9, 8.1666702e+1
-0.145, 8.5466443e-9, -3.2217611e-9, 8.2000038e+1
-0.146, 8.6350731e-9, -3.2304681e-9, 8.2333374e+1
-0.147, 8.6100709e-9, -3.2384564e-9, 8.2666710e+1
-0.148, 8.6004848e-9, -3.2028296e-9, 8.3000046e+1
-0.149, 8.6949044e-9, -3.2013916e-9, 8.3333382e+1
-0.150, 8.5837897e-9, -3.1815808e-9, 8.3666718e+1
-0.151, 8.5997653e-9, -3.1731933e-9, 8.4000053e+1
-0.152, 8.5912184e-9, -3.1630487e-9, 8.4333389e+1
-0.153, 8.5893017e-9, -3.1598535e-9, 8.4666725e+1
-0.154, 8.6461771e-9, -3.1709566e-9, 8.5000061e+1
-0.155, 8.6943448e-9, -3.1662439e-9, 8.5333397e+1
-0.156, 8.6533660e-9, -3.1463534e-9, 8.5666733e+1
-0.157, 8.7619245e-9, -3.1436374e-9, 8.6000069e+1
-0.158, 8.6813241e-9, -3.1627290e-9, 8.6333405e+1
-0.159, 8.8023446e-9, -3.1427589e-9, 8.6666740e+1
-0.160, 8.7663183e-9, -3.1298977e-9, 8.7000076e+1
-0.161, 8.8042622e-9, -3.1390042e-9, 8.7333412e+1
-0.162, 8.9838350e-9, -3.1120044e-9, 8.7666748e+1
-0.163, 8.8531484e-9, -3.1295784e-9, 8.8000084e+1
-0.164, 8.8970040e-9, -3.1052945e-9, 8.8333420e+1
-0.165, 9.0420675e-9, -3.1153595e-9, 8.8666756e+1
-0.166, 8.6034406e-9, -3.1118448e-9, 8.9000092e+1
-0.167, 8.8519503e-9, -3.1029779e-9, 8.9333427e+1
-0.168, 8.8846219e-9, -3.0995428e-9, 8.9666763e+1
-0.169, 8.9720125e-9, -3.1107263e-9, 9.0000099e+1
-0.170, 9.0122727e-9, -3.0776555e-9, 9.0333435e+1
-0.171, 8.9978931e-9, -3.0948299e-9, 9.0666771e+1
-0.172, 9.0132311e-9, -3.0966674e-9, 9.1000107e+1
-0.173, 9.0246539e-9, -3.0698273e-9, 9.1333443e+1
-0.174, 9.0030854e-9, -3.0631970e-9, 9.1666779e+1
-0.175, 9.0371950e-9, -3.0486587e-9, 9.2000114e+1
-0.176, 9.0576453e-9, -3.0673508e-9, 9.2333450e+1
-0.177, 9.0554879e-9, -3.0448244e-9, 9.2666786e+1
-0.178, 9.2093391e-9, -3.0238156e-9, 9.3000122e+1
-0.179, 9.0340802e-9, -3.0415492e-9, 9.3333458e+1
-0.180, 9.0723438e-9, -3.0595224e-9, 9.3666794e+1
-0.181, 9.3107086e-9, -3.0512948e-9, 9.4000130e+1
-0.182, 9.0212984e-9, -3.0357179e-9, 9.4333466e+1
-0.183, 9.3059160e-9, -3.0280494e-9, 9.4666801e+1
-0.184, 9.3208534e-9, -3.0056826e-9, 9.5000137e+1
-0.185, 9.3161407e-9, -3.0398717e-9, 9.5333473e+1
-0.186, 9.2814725e-9, -3.0350789e-9, 9.5666809e+1
-0.187, 9.3439390e-9, -3.0100760e-9, 9.6000145e+1
-0.188, 9.4412353e-9, -3.0052032e-9, 9.6333481e+1
-0.189, 9.4298116e-9, -3.0114340e-9, 9.6666817e+1
-0.190, 9.4643999e-9, -2.9964962e-9, 9.7000153e+1
-0.191, 9.5001873e-9, -2.9906648e-9, 9.7333488e+1
-0.192, 9.4941166e-9, -2.9946587e-9, 9.7666824e+1
-0.193, 9.4723882e-9, -2.9930611e-9, 9.8000160e+1
-0.194, 9.5330988e-9, -2.9661413e-9, 9.8333496e+1
-0.195, 9.5121688e-9, -2.9782032e-9, 9.8666832e+1
-0.196, 9.5271870e-9, -2.9593514e-9, 9.9000168e+1
-0.197, 9.6371835e-9, -2.9287570e-9, 9.9333504e+1
-0.198, 9.5123296e-9, -3.0032061e-9, 9.9666840e+1
-0.199, 9.5509112e-9, -2.9525615e-9, 1.0000018e+2
-0.200, 9.6363841e-9, -2.9388219e-9, 1.0033351e+2
-0.201, 9.6431751e-9, -2.9504845e-9, 1.0066685e+2
-0.202, 9.7064410e-9, -2.9230054e-9, 1.0100018e+2
-0.203, 9.6602690e-9, -2.9373042e-9, 1.0133352e+2
-0.204, 9.6887867e-9, -2.9215674e-9, 1.0166685e+2
-0.205, 9.5504324e-9, -2.9052718e-9, 1.0200019e+2
-0.206, 9.7637951e-9, -2.8881773e-9, 1.0233353e+2
-0.207, 9.8941610e-9, -2.8658904e-9, 1.0266686e+2
-0.208, 9.8249835e-9, -2.8313816e-9, 1.0300020e+2
-0.209, 9.8836965e-9, -2.8839435e-9, 1.0333353e+2
-0.210, 9.9791553e-9, -2.8631744e-9, 1.0366687e+2
-0.211, 9.9501580e-9, -2.8539879e-9, 1.0400021e+2
-0.212, 9.9802735e-9, -2.8307425e-9, 1.0433354e+2
-0.213, 1.0012066e-8, -2.8452811e-9, 1.0466688e+2
-0.214, 9.9833883e-9, -2.7951155e-9, 1.0500021e+2
-0.215, 1.0002081e-8, -2.8160443e-9, 1.0533355e+2
-0.216, 1.0025726e-8, -2.8784317e-9, 1.0566689e+2
-0.217, 1.0041543e-8, -2.8068583e-9, 1.0600022e+2
-0.218, 1.0039785e-8, -2.8336182e-9, 1.0633356e+2
-0.219, 1.0069341e-8, -2.8249911e-9, 1.0666689e+2
-0.220, 1.0154174e-8, -2.7721099e-9, 1.0700023e+2
-0.221, 1.0252668e-8, -2.7459086e-9, 1.0733356e+2
-0.222, 1.0095781e-8, -2.7592491e-9, 1.0766690e+2
-0.223, 1.0303393e-8, -2.7635625e-9, 1.0800024e+2
-0.224, 1.0367937e-8, -2.7721898e-9, 1.0833357e+2
-0.225, 1.0293248e-8, -2.7270568e-9, 1.0866691e+2
-0.226, 1.0374887e-8, -2.7403970e-9, 1.0900024e+2
-0.227, 1.0436795e-8, -2.7628435e-9, 1.0933358e+2
-0.228, 1.0562688e-8, -2.7281750e-9, 1.0966692e+2
-0.229, 1.0537764e-8, -2.7432727e-9, 1.1000025e+2
-0.230, 1.0467390e-8, -2.7200273e-9, 1.1033359e+2
-0.231, 1.0465632e-8, -2.7510212e-9, 1.1066692e+2
-0.232, 1.0420099e-8, -2.8880973e-9, 1.1100026e+2
-0.233, 1.0603027e-8, -2.7304117e-9, 1.1133360e+2
-0.234, 1.0433520e-8, -2.7257787e-9, 1.1166693e+2
-0.235, 1.0488717e-8, -2.7538170e-9, 1.1200027e+2
-0.236, 1.0579861e-8, -2.7467875e-9, 1.1233360e+2
-0.237, 1.0579543e-8, -2.7459885e-9, 1.1266694e+2
-0.238, 1.0621240e-8, -2.7455893e-9, 1.1300027e+2
-0.239, 1.0655270e-8, -2.7352847e-9, 1.1333361e+2
-0.240, 1.0707592e-8, -2.7272165e-9, 1.1366695e+2
-0.241, 1.0671646e-8, -2.7401572e-9, 1.1400028e+2
-0.242, 1.0854653e-8, -2.7217049e-9, 1.1433362e+2
-0.243, 1.0792027e-8, -2.6998173e-9, 1.1466695e+2
-0.244, 1.0839476e-8, -2.7090035e-9, 1.1500029e+2
-0.245, 1.0939488e-8, -2.7213052e-9, 1.1533363e+2
-0.246, 1.0913686e-8, -2.7397580e-9, 1.1566696e+2
-0.247, 1.0943880e-8, -2.7075657e-9, 1.1600030e+2
-0.248, 1.0959777e-8, -2.7176308e-9, 1.1633363e+2
-0.249, 1.0950990e-8, -2.7053291e-9, 1.1666697e+2
-0.250, 1.0985019e-8, -2.7130775e-9, 1.1700031e+2
-0.251, 1.0999158e-8, -2.6963025e-9, 1.1733364e+2
-0.252, 1.1004830e-8, -2.7273763e-9, 1.1766698e+2
-0.253, 1.1049323e-8, -2.7514204e-9, 1.1800031e+2
-0.254, 1.1039818e-8, -2.7441514e-9, 1.1833365e+2
-0.255, 1.1221228e-8, -2.7336071e-9, 1.1866698e+2
-0.256, 1.1176016e-8, -2.7472669e-9, 1.1900032e+2
-0.257, 1.1138950e-8, -2.7213052e-9, 1.1933366e+2
-0.258, 1.1237764e-8, -2.7665981e-9, 1.1966699e+2
-0.259, 1.1281618e-8, -2.7552549e-9, 1.2000033e+2
-0.260, 1.1275308e-8, -2.7256188e-9, 1.2033366e+2
-0.261, 1.1418056e-8, -2.7206664e-9, 1.2066700e+2
-0.262, 1.1367891e-8, -2.7281750e-9, 1.2100034e+2
-0.263, 1.1413902e-8, -2.7154741e-9, 1.2133367e+2
-0.264, 1.1455440e-8, -2.7416751e-9, 1.2166701e+2
-0.265, 1.1432914e-8, -2.7316098e-9, 1.2200034e+2
-0.266, 1.1493064e-8, -2.7359237e-9, 1.2233368e+2
-0.267, 1.1465105e-8, -2.7303320e-9, 1.2266702e+2
-0.268, 1.1543709e-8, -2.7737075e-9, 1.2300035e+2
-0.269, 1.1521422e-8, -2.7664382e-9, 1.2333369e+2
-0.270, 1.1513274e-8, -2.7033320e-9, 1.2366702e+2
-0.271, 1.1627504e-8, -2.7462284e-9, 1.2400036e+2
-0.272, 1.1688294e-8, -2.7503022e-9, 1.2433369e+2
-0.273, 1.1585167e-8, -2.7363229e-9, 1.2466703e+2
-0.274, 1.1812429e-8, -2.7459086e-9, 1.2500037e+2
-0.275, 1.1814587e-8, -2.7316098e-9, 1.2533370e+2
-0.276, 1.1772649e-8, -2.7229030e-9, 1.2566704e+2
-0.277, 1.1880169e-8, -2.7436720e-9, 1.2600037e+2
-0.278, 1.1883285e-8, -2.7459086e-9, 1.2633371e+2
-0.279, 1.1917713e-8, -2.7407163e-9, 1.2666705e+2
-0.280, 1.1931612e-8, -2.7308911e-9, 1.2700038e+2
-0.281, 1.1963884e-8, -2.7620448e-9, 1.2733372e+2
-0.282, 1.1958373e-8, -2.7923197e-9, 1.2766705e+2
-0.283, 1.1960848e-8, -2.7332874e-9, 1.2800038e+2
-0.284, 1.1991204e-8, -2.7427136e-9, 1.2833371e+2
-0.285, 1.2066132e-8, -2.7471869e-9, 1.2866704e+2
