Dec. 20, 2005   22:56:28
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.077, -1.0900602e-8, -2.3114586e-8, 8.0000010e+0
0.076, -1.0073992e-8, -2.2424093e-8, 8.3333340e+0
0.075, -9.2175050e-9, -2.1794468e-8, 8.6666670e+0
0.074, -8.6192742e-9, -2.1220282e-8, 9.0000000e+0
0.073, -7.8744620e-9, -2.0706887e-8, 9.3333330e+0
0.072, -7.2925270e-9, -2.0179350e-8, 9.6666660e+0
0.071, -6.6911809e-9, -1.9687441e-8, 9.9999990e+0
0.070, -6.0737788e-9, -1.9232118e-8, 1.0333332e+1
0.069, -5.6399441e-9, -1.8770004e-8, 1.0666665e+1
0.068, -4.9905893e-9, -1.8309411e-8, 1.0999998e+1
0.067, -4.6413486e-9, -1.7860717e-8, 1.1333331e+1
0.066, -4.2514481e-9, -1.7505885e-8, 1.1666664e+1
0.065, -3.5437002e-9, -1.7184762e-8, 1.1999997e+1
0.064, -3.3777872e-9, -1.6808441e-8, 1.2333330e+1
0.063, -3.0327001e-9, -1.6390663e-8, 1.2666663e+1
0.062, -2.5044455e-9, -1.6202941e-8, 1.2999996e+1
0.061, -2.2207072e-9, -1.5834130e-8, 1.3333329e+1
0.060, -1.8266531e-9, -1.5468913e-8, 1.3666662e+1
0.059, -1.4055992e-9, -1.5302282e-8, 1.3999995e+1
0.058, -1.2514284e-9, -1.4937863e-8, 1.4333328e+1
0.057, -8.4842749e-10, -1.4745030e-8, 1.4666661e+1
0.056, -5.9823951e-10, -1.4402898e-8, 1.4999994e+1
0.055, -3.6418743e-10, -1.4269257e-8, 1.5333327e+1
0.054, -2.6769080e-11, -1.3913706e-8, 1.5666660e+1
0.053, 1.9833625e-10, -1.3743799e-8, 1.5999993e+1
0.052, 4.2807469e-10, -1.3439770e-8, 1.6333326e+1
0.051, 6.9264139e-10, -1.3332570e-8, 1.6666660e+1
0.050, 7.2635126e-10, -1.3078468e-8, 1.6999994e+1
0.049, 1.1737661e-9, -1.2903048e-8, 1.7333328e+1
0.048, 1.1786389e-9, -1.2718442e-8, 1.7666662e+1
0.047, 1.3885667e-9, -1.2450441e-8, 1.7999996e+1
0.046, 1.6935533e-9, -1.2375352e-8, 1.8333330e+1
0.045, 1.7561801e-9, -1.2119253e-8, 1.8666664e+1
0.044, 2.0093238e-9, -1.1935606e-8, 1.8999998e+1
0.043, 2.2817987e-9, -1.1810433e-8, 1.9333332e+1
0.042, 2.2313138e-9, -1.1524778e-8, 1.9666666e+1
0.041, 2.5963711e-9, -1.1415978e-8, 2.0000000e+1
0.040, 2.6756133e-9, -1.1336977e-8, 2.0333334e+1
0.039, 2.7691542e-9, -1.1166271e-8, 2.0666668e+1
0.038, 2.9597509e-9, -1.0976153e-8, 2.1000002e+1
0.037, 3.1213505e-9, -1.0900026e-8, 2.1333336e+1
0.036, 3.2161693e-9, -1.0805286e-8, 2.1666670e+1
0.035, 3.3315182e-9, -1.0617885e-8, 2.2000004e+1
0.034, 3.5650909e-9, -1.0456286e-8, 2.2333338e+1
0.033, 3.6804393e-9, -1.0365540e-8, 2.2666672e+1
0.032, 3.7465813e-9, -1.0246517e-8, 2.3000006e+1
0.031, 3.7870009e-9, -1.0066465e-8, 2.3333340e+1
0.030, 4.0876738e-9, -9.9525543e-9, 2.3666674e+1
0.029, 4.1757828e-9, -9.8836166e-9, 2.4000008e+1
0.028, 3.7109540e-9, -9.7979047e-9, 2.4333342e+1
0.027, 4.4986628e-9, -9.6158548e-9, 2.4666676e+1
0.026, 4.3818766e-9, -9.4870067e-9, 2.5000010e+1
0.025, 4.7459752e-9, -9.4815746e-9, 2.5333344e+1
0.024, 4.5863726e-9, -9.3691019e-9, 2.5666677e+1
0.023, 4.6299080e-9, -9.3270041e-9, 2.6000011e+1
0.022, 4.7116262e-9, -9.0895176e-9, 2.6333345e+1
0.021, 4.8779389e-9, -9.0162668e-9, 2.6666679e+1
0.020, 4.9872164e-9, -8.9558769e-9, 2.7000013e+1
0.019, 5.0784408e-9, -8.8908534e-9, 2.7333347e+1
0.018, 5.0972129e-9, -8.8394092e-9, 2.7666681e+1
0.017, 5.2160765e-9, -8.6544043e-9, 2.8000015e+1
0.016, 5.2735110e-9, -8.5476035e-9, 2.8333349e+1
0.015, 5.4165783e-9, -8.4949612e-9, 2.8666683e+1
0.014, 5.5414326e-9, -8.4436778e-9, 2.9000017e+1
0.013, 5.5708291e-9, -8.4122052e-9, 2.9333351e+1
0.012, 5.5828910e-9, -8.3205007e-9, 2.9666685e+1
0.011, 5.7343459e-9, -8.2352676e-9, 3.0000019e+1
0.010, 5.6641301e-9, -8.1179214e-9, 3.0333353e+1
0.009, 5.8020051e-9, -8.0264586e-9, 3.0666687e+1
0.008, 5.9259810e-9, -8.0050500e-9, 3.1000021e+1
0.007, 5.9566556e-9, -7.9436218e-9, 3.1333355e+1
0.006, 6.0347793e-9, -7.9061566e-9, 3.1666689e+1
0.005, 6.0693677e-9, -7.8301898e-9, 3.2000023e+1
0.004, 6.0968466e-9, -7.6660340e-9, 3.2333355e+1
0.003, 6.1639471e-9, -7.6078006e-9, 3.2666687e+1
0.002, 6.1500480e-9, -7.5348687e-9, 3.3000019e+1
0.001, 6.4262773e-9, -7.5268805e-9, 3.3333351e+1
-0.000, 6.4171704e-9, -7.4919724e-9, 3.3666683e+1
-0.001, 6.4673356e-9, -7.4450024e-9, 3.4000015e+1
-0.002, 6.6067285e-9, -7.4028255e-9, 3.4333347e+1
-0.003, 6.5822849e-9, -7.3370034e-9, 3.4666679e+1
-0.004, 6.5977819e-9, -7.2916309e-9, 3.5000011e+1
-0.005, 6.6728703e-9, -7.1554336e-9, 3.5333344e+1
-0.006, 6.6680776e-9, -7.0716375e-9, 3.5666676e+1
-0.007, 6.7405299e-9, -7.0641288e-9, 3.6000008e+1
-0.008, 6.7618577e-9, -7.0309780e-9, 3.6333340e+1
-0.009, 6.8692985e-9, -6.9871233e-9, 3.6666672e+1
-0.010, 6.9786559e-9, -6.9725852e-9, 3.7000004e+1
-0.011, 6.9685111e-9, -6.9327242e-9, 3.7333336e+1
-0.012, 7.0305788e-9, -6.8816797e-9, 3.7666668e+1
-0.013, 7.0363297e-9, -6.8364674e-9, 3.8000000e+1
-0.014, 7.0788273e-9, -6.6841337e-9, 3.8333332e+1
-0.015, 7.0983979e-9, -6.7109736e-9, 3.8666664e+1
-0.016, 7.2767730e-9, -6.6087260e-9, 3.8999996e+1
-0.017, 7.0405641e-9, -6.5845214e-9, 3.9333328e+1
-0.018, 7.4303048e-9, -6.5464980e-9, 3.9666660e+1
-0.019, 7.2035218e-9, -6.5500134e-9, 3.9999992e+1
-0.020, 7.3884467e-9, -6.5160632e-9, 4.0333324e+1
-0.021, 7.4484370e-9, -6.4984897e-9, 4.0666656e+1
-0.022, 7.4499549e-9, -6.4457679e-9, 4.0999989e+1
-0.023, 7.4967650e-9, -6.4283543e-9, 4.1333321e+1
-0.024, 7.5024378e-9, -6.3822627e-9, 4.1666653e+1
-0.025, 7.5123419e-9, -6.3282624e-9, 4.1999985e+1
-0.026, 7.5502058e-9, -6.2182663e-9, 4.2333317e+1
-0.027, 7.5518836e-9, -6.1612311e-9, 4.2666649e+1
-0.028, 7.5930222e-9, -6.1113852e-9, 4.2999981e+1
-0.029, 7.6147506e-9, -6.0825482e-9, 4.3333313e+1
-0.030, 7.5910256e-9, -6.0711249e-9, 4.3666645e+1
-0.031, 7.6321642e-9, -6.0454832e-9, 4.3999977e+1
-0.032, 7.6586852e-9, -6.0285483e-9, 4.4333309e+1
-0.033, 7.6620399e-9, -6.0020278e-9, 4.4666641e+1
-0.034, 7.9421039e-9, -5.9636847e-9, 4.4999973e+1
-0.035, 7.7853759e-9, -5.9554570e-9, 4.5333305e+1
-0.036, 7.8925773e-9, -5.9176735e-9, 4.5666637e+1
-0.037, 7.9514493e-9, -5.8589604e-9, 4.5999969e+1
-0.038, 7.7974391e-9, -5.7930585e-9, 4.6333302e+1
-0.039, 7.9196569e-9, -5.7625438e-9, 4.6666634e+1
-0.040, 7.9616740e-9, -5.6887335e-9, 4.6999966e+1
-0.041, 8.0028926e-9, -5.6138050e-9, 4.7333298e+1
-0.042, 7.9958635e-9, -5.6199561e-9, 4.7666630e+1
-0.043, 8.0159932e-9, -5.5949529e-9, 4.7999962e+1
-0.044, 8.0341263e-9, -5.5786571e-9, 4.8333294e+1
-0.045, 8.0267775e-9, -5.5682725e-9, 4.8666626e+1
-0.046, 7.9923490e-9, -5.5632401e-9, 4.8999958e+1
-0.047, 8.0835729e-9, -5.5421516e-9, 4.9333290e+1
-0.048, 8.0621652e-9, -5.5126752e-9, 4.9666622e+1
-0.049, 8.0560145e-9, -5.5125153e-9, 4.9999954e+1
-0.050, 8.1751965e-9, -5.4909477e-9, 5.0333286e+1
-0.051, 8.0872473e-9, -5.4660245e-9, 5.0666618e+1
-0.052, 8.0893248e-9, -5.4252851e-9, 5.0999950e+1
-0.053, 8.2780840e-9, -5.3946110e-9, 5.1333282e+1
-0.054, 8.1401286e-9, -5.3878213e-9, 5.1666615e+1
-0.055, 8.1327798e-9, -5.3820695e-9, 5.1999947e+1
-0.056, 8.1832647e-9, -5.2372449e-9, 5.2333279e+1
-0.057, 8.0657596e-9, -5.2649636e-9, 5.2666611e+1
-0.058, 8.2017175e-9, -5.1717421e-9, 5.2999943e+1
-0.059, 8.1842240e-9, -5.1691060e-9, 5.3333275e+1
-0.060, 8.1880573e-9, -5.1300439e-9, 5.3666607e+1
-0.061, 8.2839158e-9, -5.1058402e-9, 5.3999939e+1
-0.062, 8.1922114e-9, -5.1020859e-9, 5.4333271e+1
-0.063, 8.2913445e-9, -5.0856306e-9, 5.4666603e+1
-0.064, 8.3209795e-9, -5.0778017e-9, 5.4999935e+1
-0.065, 8.2593923e-9, -5.0579114e-9, 5.5333267e+1
-0.066, 8.4586960e-9, -5.0576716e-9, 5.5666599e+1
-0.067, 8.4940828e-9, -5.0214055e-9, 5.5999931e+1
-0.068, 8.2810399e-9, -5.0292339e-9, 5.6333263e+1
-0.069, 8.2496463e-9, -5.0223643e-9, 5.6666595e+1
-0.070, 8.3219387e-9, -4.9772315e-9, 5.6999928e+1
-0.071, 8.2549985e-9, -5.0006363e-9, 5.7333260e+1
-0.072, 8.3999829e-9, -4.9622138e-9, 5.7666592e+1
-0.073, 8.2855927e-9, -4.9389683e-9, 5.7999924e+1
-0.074, 8.3389535e-9, -4.9201163e-9, 5.8333256e+1
-0.075, 8.3764178e-9, -4.9045394e-9, 5.8666588e+1
-0.076, 8.4433580e-9, -4.8463860e-9, 5.8999920e+1
-0.077, 8.4245064e-9, -4.8014930e-9, 5.9333252e+1
-0.078, 8.4372873e-9, -4.7820814e-9, 5.9666584e+1
-0.079, 8.4852161e-9, -4.7346322e-9, 5.9999916e+1
-0.080, 8.4551806e-9, -4.6724846e-9, 6.0333248e+1
-0.081, 8.3226581e-9, -4.7154605e-9, 6.0666580e+1
-0.082, 8.5042275e-9, -4.6733635e-9, 6.0999912e+1
-0.083, 8.4729939e-9, -4.6308664e-9, 6.1333244e+1
-0.084, 8.2468503e-9, -4.6342215e-9, 6.1666576e+1
-0.085, 8.5254763e-9, -4.6176858e-9, 6.1999908e+1
-0.086, 8.4619707e-9, -4.6094581e-9, 6.2333241e+1
-0.087, 8.4353697e-9, -4.6127333e-9, 6.2666573e+1
-0.088, 8.4699590e-9, -4.5905262e-9, 6.2999905e+1
-0.089, 8.3760181e-9, -4.5940411e-9, 6.3333237e+1
-0.090, 8.4202725e-9, -4.5932422e-9, 6.3666569e+1
-0.091, 8.4358494e-9, -4.5690385e-9, 6.3999901e+1
-0.092, 8.4138021e-9, -4.5666417e-9, 6.4333237e+1
-0.093, 8.4628491e-9, -4.5537809e-9, 6.4666573e+1
-0.094, 8.4840179e-9, -4.5371658e-9, 6.4999908e+1
-0.095, 8.4065324e-9, -4.5201509e-9, 6.5333244e+1
-0.096, 8.4947223e-9, -4.5224673e-9, 6.5666580e+1
-0.097, 8.4632488e-9, -4.5059321e-9, 6.5999916e+1
-0.098, 8.5157303e-9, -4.5072102e-9, 6.6333252e+1
-0.099, 8.4860945e-9, -4.4699053e-9, 6.6666588e+1
-0.100, 8.4766683e-9, -4.4701456e-9, 6.6999924e+1
-0.101, 8.5204439e-9, -4.4590416e-9, 6.7333260e+1
-0.102, 8.4729139e-9, -4.4501749e-9, 6.7666595e+1
-0.103, 8.5141334e-9, -4.3892259e-9, 6.7999931e+1
-0.104, 8.5146921e-9, -4.3663797e-9, 6.8333267e+1
-0.105, 8.5045473e-9, -4.3724504e-9, 6.8666603e+1
-0.106, 8.4788256e-9, -4.3376223e-9, 6.8999939e+1
-0.107, 8.5015914e-9, -4.3134185e-9, 6.9333275e+1
-0.108, 8.5360208e-9, -4.3055097e-9, 6.9666611e+1
-0.109, 8.5023109e-9, -4.2851402e-9, 6.9999947e+1
-0.110, 8.4916065e-9, -4.1837711e-9, 7.0333282e+1
-0.111, 8.5329850e-9, -4.2090131e-9, 7.0666618e+1
-0.112, 8.4987155e-9, -4.2036614e-9, 7.0999954e+1
-0.113, 8.5277128e-9, -4.1811350e-9, 7.1333290e+1
-0.114, 8.5399350e-9, -4.1402357e-9, 7.1666626e+1
-0.115, 8.5178877e-9, -4.1393573e-9, 7.1999962e+1
-0.116, 8.5114165e-9, -4.1384784e-9, 7.2333298e+1
-0.117, 8.5358609e-9, -4.1201056e-9, 7.2666634e+1
-0.118, 8.5327452e-9, -4.1192272e-9, 7.2999969e+1
-0.119, 8.5137337e-9, -4.1050079e-9, 7.3333305e+1
-0.120, 8.5360208e-9, -4.0994963e-9, 7.3666641e+1
-0.121, 8.5158103e-9, -4.0925467e-9, 7.3999977e+1
-0.122, 8.5314671e-9, -4.0845585e-9, 7.4333313e+1
-0.123, 8.5206029e-9, -4.0838395e-9, 7.4666649e+1
-0.124, 8.5277128e-9, -4.0691415e-9, 7.4999985e+1
-0.125, 8.5416918e-9, -4.0649875e-9, 7.5333321e+1
-0.126, 8.5214822e-9, -4.0749728e-9, 7.5666656e+1
-0.127, 8.5891410e-9, -4.0708987e-9, 7.5999992e+1
-0.128, 8.5496001e-9, -4.0462953e-9, 7.6333328e+1
-0.129, 8.5295495e-9, -4.0386268e-9, 7.6666664e+1
-0.130, 8.5950527e-9, -4.0339141e-9, 7.7000000e+1
-0.131, 8.5407335e-9, -4.0129051e-9, 7.7333336e+1
-0.132, 8.5192458e-9, -4.0190558e-9, 7.7666672e+1
-0.133, 8.6203746e-9, -3.9957309e-9, 7.8000008e+1
-0.134, 8.5662952e-9, -3.9954111e-9, 7.8333344e+1
-0.135, 8.5821918e-9, -3.9978874e-9, 7.8666679e+1
-0.136, 8.5920968e-9, -3.9589056e-9, 7.9000015e+1
-0.137, 8.5785175e-9, -3.9757602e-9, 7.9333351e+1
-0.138, 8.5611029e-9, -3.9599439e-9, 7.9666687e+1
-0.139, 8.5776390e-9, -3.9451660e-9, 8.0000023e+1
-0.140, 8.6303604e-9, -3.9513166e-9, 8.0333359e+1
-0.141, 8.5722069e-9, -3.9403729e-9, 8.0666695e+1
-0.142, 8.5802752e-9, -3.9124148e-9, 8.1000031e+1
-0.143, 8.6472154e-9, -3.9184056e-9, 8.1333366e+1
-0.144, 8.5927363e-9, -3.8921244e-9, 8.1666702e+1
-0.145, 8.5695708e-9, -3.8251042e-9, 8.2000038e+1
-0.146, 8.7633625e-9, -3.8905270e-9, 8.2333374e+1
-0.147, 8.6008045e-9, -3.8116044e-9, 8.2666710e+1
-0.148, 8.6847596e-9, -3.8263823e-9, 8.3000046e+1
-0.149, 8.7863681e-9, -3.7719032e-9, 8.3333382e+1
-0.150, 8.6242897e-9, -3.7639154e-9, 8.3666718e+1
-0.151, 8.7106411e-9, -3.7509742e-9, 8.4000053e+1
-0.152, 8.7679153e-9, -3.7368353e-9, 8.4333389e+1
-0.153, 8.6660670e-9, -3.7972256e-9, 8.4666725e+1
-0.154, 8.7078451e-9, -3.7115933e-9, 8.5000061e+1
-0.155, 8.7165519e-9, -3.7135102e-9, 8.5333397e+1
-0.156, 8.7932381e-9, -3.6784422e-9, 8.5666733e+1
-0.157, 8.8407672e-9, -3.7282084e-9, 8.6000069e+1
-0.158, 8.7747054e-9, -3.6754866e-9, 8.6333405e+1
-0.159, 8.8850216e-9, -3.6682175e-9, 8.6666740e+1
-0.160, 8.8680867e-9, -3.6615073e-9, 8.7000076e+1
-0.161, 8.8331786e-9, -3.6583920e-9, 8.7333412e+1
-0.162, 8.9565155e-9, -3.6408183e-9, 8.7666748e+1
-0.163, 8.9064303e-9, -3.6359455e-9, 8.8000084e+1
-0.164, 8.8767145e-9, -3.6374632e-9, 8.8333420e+1
-0.165, 8.9993311e-9, -3.6263597e-9, 8.8666756e+1
-0.166, 8.9363850e-9, -3.6180523e-9, 8.9000092e+1
-0.167, 8.9774446e-9, -3.6251617e-9, 8.9333427e+1
-0.168, 9.0037249e-9, -3.6292356e-9, 8.9666763e+1
-0.169, 8.9549976e-9, -3.6189307e-9, 9.0000099e+1
-0.170, 8.9980539e-9, -3.5945669e-9, 9.0333435e+1
-0.171, 9.0101153e-9, -3.6281174e-9, 9.0666771e+1
-0.172, 9.0097956e-9, -3.6162946e-9, 9.1000107e+1
-0.173, 9.0350385e-9, -3.5909724e-9, 9.1333443e+1
-0.174, 9.0250536e-9, -3.6041528e-9, 9.1666779e+1
-0.175, 9.0673904e-9, -3.5960048e-9, 9.2000114e+1
-0.176, 9.0662722e-9, -3.6059100e-9, 9.2333450e+1
-0.177, 9.0634762e-9, -3.5879371e-9, 9.2666786e+1
-0.178, 9.2531947e-9, -3.5695642e-9, 9.3000122e+1
-0.179, 9.1832986e-9, -3.5836232e-9, 9.3333458e+1
-0.180, 9.2413721e-9, -3.5872978e-9, 9.3666794e+1
-0.181, 9.3742143e-9, -3.5742771e-9, 9.4000130e+1
-0.182, 9.2893009e-9, -3.5444816e-9, 9.4333466e+1
-0.183, 9.3361905e-9, -3.5670080e-9, 9.4666801e+1
-0.184, 9.4337258e-9, -3.5529488e-9, 9.5000137e+1
-0.185, 9.2317061e-9, -3.5326588e-9, 9.5333473e+1
-0.186, 9.4571311e-9, -3.5583809e-9, 9.5666809e+1
-0.187, 9.3669454e-9, -3.5412864e-9, 9.6000145e+1
-0.188, 9.4338057e-9, -3.5458394e-9, 9.6333481e+1
-0.189, 9.4819743e-9, -3.5369727e-9, 9.6666817e+1
-0.190, 9.4897228e-9, -3.5366532e-9, 9.7000153e+1
-0.191, 9.5267074e-9, -3.5357743e-9, 9.7333488e+1
-0.192, 9.5189598e-9, -3.5177212e-9, 9.7666824e+1
-0.193, 9.5050599e-9, -3.5164431e-9, 9.8000160e+1
-0.194, 9.5574615e-9, -3.5137273e-9, 9.8333496e+1
-0.195, 9.5809467e-9, -3.5090941e-9, 9.8666832e+1
-0.196, 9.5985202e-9, -3.5068575e-9, 9.9000168e+1
-0.197, 9.7594013e-9, -3.5123691e-9, 9.9333504e+1
-0.198, 9.6526804e-9, -3.5085350e-9, 9.9666840e+1
-0.199, 9.6456505e-9, -3.4828131e-9, 1.0000018e+2
-0.200, 9.8459134e-9, -3.4957539e-9, 1.0033351e+2
-0.201, 9.8341708e-9, -3.4824137e-9, 1.0066685e+2
-0.202, 9.8163566e-9, -3.4832124e-9, 1.0100018e+2
-0.203, 9.8896082e-9, -3.4807361e-9, 1.0133352e+2
-0.204, 9.9569482e-9, -3.4916801e-9, 1.0166685e+2
-0.205, 9.7866408e-9, -3.4760232e-9, 1.0200019e+2
-0.206, 9.9067030e-9, -3.4761030e-9, 1.0233353e+2
-0.207, 9.9970485e-9, -3.4670766e-9, 1.0266686e+2
-0.208, 1.0003679e-8, -3.4880054e-9, 1.0300020e+2
-0.209, 9.9937729e-9, -3.4695529e-9, 1.0333353e+2
-0.210, 1.0099695e-8, -3.4632421e-9, 1.0366687e+2
-0.211, 1.0112476e-8, -3.4635619e-9, 1.0400021e+2
-0.212, 1.0107284e-8, -3.4717098e-9, 1.0433354e+2
-0.213, 1.0328955e-8, -3.4632421e-9, 1.0466688e+2
-0.214, 1.0272639e-8, -3.4846503e-9, 1.0500021e+2
-0.215, 1.0326080e-8, -3.4817749e-9, 1.0533355e+2
-0.216, 1.0406440e-8, -3.4644403e-9, 1.0566689e+2
-0.217, 1.0385351e-8, -3.4721890e-9, 1.0600022e+2
-0.218, 1.0463076e-8, -3.4545351e-9, 1.0633356e+2
-0.219, 1.0465392e-8, -3.4505412e-9, 1.0666689e+2
-0.220, 1.0503975e-8, -3.4772214e-9, 1.0700023e+2
-0.221, 1.0550465e-8, -3.4777008e-9, 1.0733356e+2
-0.222, 1.0531854e-8, -3.4644403e-9, 1.0766690e+2
-0.223, 1.0655110e-8, -3.4943159e-9, 1.0800024e+2
-0.224, 1.0635460e-8, -3.4798575e-9, 1.0833357e+2
-0.225, 1.0636178e-8, -3.4907215e-9, 1.0866691e+2
-0.226, 1.0823419e-8, -3.4876861e-9, 1.0900024e+2
-0.227, 1.0738026e-8, -3.5074965e-9, 1.0933358e+2
-0.228, 1.0863280e-8, -3.4936771e-9, 1.0966692e+2
-0.229, 1.0956581e-8, -3.5220349e-9, 1.1000025e+2
-0.230, 1.0960096e-8, -3.5038219e-9, 1.1033359e+2
-0.231, 1.0960895e-8, -3.5372123e-9, 1.1066692e+2
-0.232, 1.1012898e-8, -3.5257892e-9, 1.1100026e+2
-0.233, 1.1051161e-8, -3.5455998e-9, 1.1133360e+2
-0.234, 1.1060747e-8, -3.5559045e-9, 1.1166693e+2
-0.235, 1.1181288e-8, -3.5484753e-9, 1.1200027e+2
-0.236, 1.1352792e-8, -3.5813865e-9, 1.1233360e+2
-0.237, 1.1371405e-8, -3.5928096e-9, 1.1266694e+2
-0.238, 1.1405594e-8, -3.5939280e-9, 1.1300027e+2
-0.239, 1.1452006e-8, -3.6013570e-9, 1.1333361e+2
-0.240, 1.1482200e-8, -3.6074277e-9, 1.1366695e+2
-0.241, 1.1506644e-8, -3.6238834e-9, 1.1400028e+2
-0.242, 1.1631658e-8, -3.6237235e-9, 1.1433362e+2
-0.243, 1.1583250e-8, -3.6242032e-9, 1.1466695e+2
-0.244, 1.1743093e-8, -3.6329899e-9, 1.1500029e+2
-0.245, 1.1921627e-8, -3.6760457e-9, 1.1533363e+2
-0.246, 1.1927778e-8, -3.6946584e-9, 1.1566696e+2
-0.247, 1.1953659e-8, -3.6955368e-9, 1.1600030e+2
-0.248, 1.2053192e-8, -3.7206997e-9, 1.1633363e+2
-0.249, 1.2034499e-8, -3.7856429e-9, 1.1666697e+2
-0.250, 1.2174771e-8, -3.8564978e-9, 1.1700031e+2
-0.251, 1.2277338e-8, -3.8677608e-9, 1.1733364e+2
-0.252, 1.2327344e-8, -3.8987547e-9, 1.1766698e+2
-0.253, 1.2413376e-8, -3.9287902e-9, 1.1800031e+2
-0.254, 1.2442613e-8, -3.9555501e-9, 1.1833365e+2
-0.255, 1.2475124e-8, -3.9955710e-9, 1.1866698e+2
-0.256, 1.2547257e-8, -4.0157011e-9, 1.1900032e+2
-0.257, 1.2570102e-8, -4.0327954e-9, 1.1933366e+2
-0.258, 1.2775398e-8, -4.0447774e-9, 1.1966699e+2
-0.259, 1.2860951e-8, -4.0646682e-9, 1.2000033e+2
-0.260, 1.2870616e-8, -4.0879935e-9, 1.2033366e+2
-0.261, 1.2938995e-8, -4.0955022e-9, 1.2066700e+2
-0.262, 1.2949538e-8, -4.1051678e-9, 1.2100034e+2
-0.263, 1.2980373e-8, -4.1079637e-9, 1.2133367e+2
-0.264, 1.3115693e-8, -4.1244195e-9, 1.2166701e+2
-0.265, 1.3069840e-8, -4.1375996e-9, 1.2200034e+2
-0.266, 1.3256923e-8, -4.1757828e-9, 1.2233368e+2
-0.267, 1.3321865e-8, -4.1944750e-9, 1.2266702e+2
-0.268, 1.3391363e-8, -4.2162029e-9, 1.2300035e+2
-0.269, 1.3409175e-8, -4.2724393e-9, 1.2333369e+2
-0.270, 1.3424753e-8, -4.3141375e-9, 1.2366702e+2
-0.271, 1.3471164e-8, -4.3187702e-9, 1.2400036e+2
-0.272, 1.3517015e-8, -4.3433737e-9, 1.2433369e+2
-0.273, 1.3567181e-8, -4.4054413e-9, 1.2466703e+2
-0.274, 1.3731177e-8, -4.4511337e-9, 1.2500037e+2
-0.275, 1.3792525e-8, -4.4368349e-9, 1.2533370e+2
-0.276, 1.3835262e-8, -4.4767754e-9, 1.2566704e+2
-0.277, 1.3888543e-8, -4.4770947e-9, 1.2600037e+2
-0.278, 1.3896691e-8, -4.5104054e-9, 1.2633371e+2
-0.279, 1.3902683e-8, -4.5016186e-9, 1.2666705e+2
-0.280, 1.3953726e-8, -4.5275002e-9, 1.2700038e+2
-0.281, 1.3971299e-8, -4.5080890e-9, 1.2733372e+2
-0.282, 1.4057891e-8, -4.5390030e-9, 1.2766705e+2
-0.283, 1.4068994e-8, -4.5559378e-9, 1.2800038e+2
-0.284, 1.4287709e-8, -4.5632871e-9, 1.2833371e+2
-0.285, 1.4283635e-8, -4.5807811e-9, 1.2866704e+2
