Dec. 20, 2005   23:05:15
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.075, -8.9885654e-9, -2.0372902e-8, 8.6666670e+0
0.074, -8.3300238e-9, -1.9807343e-8, 9.0000000e+0
0.073, -7.6276292e-9, -1.9277572e-8, 9.3333330e+0
0.072, -7.0762085e-9, -1.8810825e-8, 9.6666660e+0
0.071, -6.4778982e-9, -1.8313724e-8, 9.9999990e+0
0.070, -5.9213652e-9, -1.7856243e-8, 1.0333332e+1
0.069, -5.4308948e-9, -1.7414500e-8, 1.0666665e+1
0.068, -4.8770783e-9, -1.7083472e-8, 1.0999998e+1
0.067, -4.4380508e-9, -1.6715699e-8, 1.1333331e+1
0.066, -4.0184345e-9, -1.6334106e-8, 1.1666664e+1
0.065, -3.5992180e-9, -1.5899234e-8, 1.1999997e+1
0.064, -3.2157881e-9, -1.5644972e-8, 1.2333330e+1
0.063, -2.8528875e-9, -1.5322811e-8, 1.2666663e+1
0.062, -2.3340589e-9, -1.4944414e-8, 1.2999996e+1
0.061, -2.0222026e-9, -1.4725059e-8, 1.3333329e+1
0.060, -1.7653045e-9, -1.4381489e-8, 1.3666662e+1
0.059, -1.2910495e-9, -1.4141446e-8, 1.3999995e+1
0.058, -1.1490207e-9, -1.3870169e-8, 1.4333328e+1
0.057, -7.6071788e-10, -1.3564864e-8, 1.4666661e+1
0.056, -4.6979043e-10, -1.3373310e-8, 1.4999994e+1
0.055, -2.7983285e-10, -1.3131508e-8, 1.5333327e+1
0.054, -1.2630111e-10, -1.2916708e-8, 1.5666660e+1
0.053, 1.5432169e-10, -1.2721558e-8, 1.5999993e+1
0.052, 5.3271915e-10, -1.2445168e-8, 1.6333326e+1
0.051, 7.0190759e-10, -1.2313764e-8, 1.6666660e+1
0.050, 7.7939238e-10, -1.2042007e-8, 1.6999994e+1
0.049, 1.1728873e-9, -1.1884322e-8, 1.7333328e+1
0.048, 1.2930287e-9, -1.1681345e-8, 1.7666662e+1
0.047, 1.5130216e-9, -1.1450088e-8, 1.7999996e+1
0.046, 1.7144822e-9, -1.1357665e-8, 1.8333330e+1
0.045, 1.8479638e-9, -1.1171862e-8, 1.8666664e+1
0.044, 2.0638828e-9, -1.0954745e-8, 1.8999998e+1
0.043, 2.2798017e-9, -1.0870550e-8, 1.9333332e+1
0.042, 2.3806117e-9, -1.0729240e-8, 1.9666666e+1
0.041, 2.5954123e-9, -1.0530495e-8, 2.0000000e+1
0.040, 2.7044504e-9, -1.0414667e-8, 2.0333334e+1
0.039, 2.8042220e-9, -1.0316972e-8, 2.0666668e+1
0.038, 2.9817182e-9, -1.0106725e-8, 2.1000002e+1
0.037, 3.0934719e-9, -9.9680513e-9, 2.1333336e+1
0.036, 3.2497995e-9, -9.8831379e-9, 2.1666670e+1
0.035, 3.4345649e-9, -9.7242543e-9, 2.2000004e+1
0.034, 3.4840115e-9, -9.5706421e-9, 2.2333338e+1
0.033, 3.6407386e-9, -9.4738262e-9, 2.2666672e+1
0.032, 3.7121524e-9, -9.4037702e-9, 2.3000006e+1
0.031, 3.8019388e-9, -9.2894599e-9, 2.3333340e+1
0.030, 4.0777688e-9, -9.1265830e-9, 2.3666674e+1
0.029, 4.1157922e-9, -9.0154675e-9, 2.4000008e+1
0.028, 4.1150732e-9, -8.9552374e-9, 2.4333342e+1
0.027, 4.4603201e-9, -8.8811873e-9, 2.4666676e+1
0.026, 4.3702939e-9, -8.7557730e-9, 2.5000010e+1
0.025, 4.5955586e-9, -8.6069551e-9, 2.5333344e+1
0.024, 4.6111359e-9, -8.5153316e-9, 2.5666677e+1
0.023, 4.6910968e-9, -8.4766683e-9, 2.6000011e+1
0.022, 4.6910169e-9, -8.4018206e-9, 2.6333345e+1
0.021, 4.8943147e-9, -8.3360776e-9, 2.6666679e+1
0.020, 4.9945656e-9, -8.2014777e-9, 2.7000013e+1
0.019, 5.0787605e-9, -8.0651201e-9, 2.7333347e+1
0.018, 5.0866684e-9, -8.0245410e-9, 2.7666681e+1
0.017, 5.2001803e-9, -7.9722984e-9, 2.8000015e+1
0.016, 5.2624074e-9, -7.9097520e-9, 2.8333349e+1
0.015, 5.3772768e-9, -7.8333047e-9, 2.8666683e+1
0.014, 5.5540541e-9, -7.6987048e-9, 2.9000017e+1
0.013, 5.5268141e-9, -7.5974160e-9, 2.9333351e+1
0.012, 5.5690714e-9, -7.5319138e-9, 2.9666685e+1
0.011, 5.6490324e-9, -7.5041946e-9, 3.0000019e+1
0.010, 5.6501510e-9, -7.4652924e-9, 3.0333353e+1
0.009, 5.7586300e-9, -7.4037039e-9, 3.0666687e+1
0.008, 5.8929102e-9, -7.3592901e-9, 3.1000021e+1
0.007, 5.9698357e-9, -7.2698230e-9, 3.1333355e+1
0.006, 6.1061929e-9, -7.0830608e-9, 3.1666689e+1
0.005, 6.0851844e-9, -7.1172499e-9, 3.2000023e+1
0.004, 6.0814300e-9, -7.0472739e-9, 3.2333355e+1
0.003, 6.1588348e-9, -7.0106081e-9, 3.2666687e+1
0.002, 6.1814411e-9, -6.9840080e-9, 3.3000019e+1
0.001, 6.4557533e-9, -6.9338428e-9, 3.3333351e+1
-0.000, 6.2504584e-9, -6.9004522e-9, 3.3666683e+1
-0.001, 6.5375514e-9, -6.7915740e-9, 3.4000015e+1
-0.002, 6.5248504e-9, -6.7811894e-9, 3.4333347e+1
-0.003, 6.5556049e-9, -6.6662400e-9, 3.4666679e+1
-0.004, 6.5914714e-9, -6.6115216e-9, 3.5000011e+1
-0.005, 6.6822166e-9, -6.5609567e-9, 3.5333344e+1
-0.006, 6.6468293e-9, -6.5535279e-9, 3.5666676e+1
-0.007, 6.7660921e-9, -6.5070371e-9, 3.6000008e+1
-0.008, 6.8408608e-9, -6.4690138e-9, 3.6333340e+1
-0.009, 6.8808808e-9, -6.4230816e-9, 3.6666672e+1
-0.010, 6.9371975e-9, -6.3859376e-9, 3.7000004e+1
-0.011, 7.0066140e-9, -6.3257866e-9, 3.7333336e+1
-0.012, 7.0099690e-9, -6.1945418e-9, 3.7666668e+1
-0.013, 7.0290609e-9, -6.1499676e-9, 3.8000000e+1
-0.014, 7.0475132e-9, -6.0908558e-9, 3.8333332e+1
-0.015, 7.2004060e-9, -6.0658532e-9, 3.8666664e+1
-0.016, 7.1070247e-9, -6.0387730e-9, 3.8999996e+1
-0.017, 7.1299509e-9, -6.0411698e-9, 3.9333328e+1
-0.018, 7.2874768e-9, -5.9979541e-9, 3.9666660e+1
-0.019, 7.3108817e-9, -5.9850929e-9, 3.9999992e+1
-0.020, 7.3775031e-9, -5.9307736e-9, 4.0333324e+1
-0.021, 7.5112236e-9, -5.8439427e-9, 4.0666656e+1
-0.022, 7.4403697e-9, -5.7963336e-9, 4.0999989e+1
-0.023, 7.4811091e-9, -5.7434524e-9, 4.1333321e+1
-0.024, 7.5325524e-9, -5.6801062e-9, 4.1666653e+1
-0.025, 7.5233659e-9, -5.6253877e-9, 4.1999985e+1
-0.026, 7.5754487e-9, -5.5957519e-9, 4.2333317e+1
-0.027, 7.5645854e-9, -5.5788170e-9, 4.2666649e+1
-0.028, 7.6232975e-9, -5.5758616e-9, 4.2999981e+1
-0.029, 7.7388851e-9, -5.5425509e-9, 4.3333313e+1
-0.030, 7.5887092e-9, -5.5305684e-9, 4.3666645e+1
-0.031, 7.7781070e-9, -5.5018914e-9, 4.3999977e+1
-0.032, 7.5676203e-9, -5.4864744e-9, 4.4333309e+1
-0.033, 7.6906375e-9, -5.4308771e-9, 4.4666641e+1
-0.034, 7.8745241e-9, -5.4518856e-9, 4.4999973e+1
-0.035, 7.6850464e-9, -5.4120251e-9, 4.5333305e+1
-0.036, 7.8770004e-9, -5.3302265e-9, 4.5666637e+1
-0.037, 8.0051299e-9, -5.3466818e-9, 4.5999969e+1
-0.038, 7.9519289e-9, -5.1904343e-9, 4.6333302e+1
-0.039, 7.9500913e-9, -5.2114433e-9, 4.6666634e+1
-0.040, 8.0297333e-9, -5.1635944e-9, 4.6999966e+1
-0.041, 8.0110407e-9, -5.1133493e-9, 4.7333298e+1
-0.042, 8.0391596e-9, -5.0948166e-9, 4.7666630e+1
-0.043, 8.0235028e-9, -5.0643019e-9, 4.7999962e+1
-0.044, 8.0435525e-9, -5.0820357e-9, 4.8333294e+1
-0.045, 7.9509705e-9, -5.0799587e-9, 4.8666626e+1
-0.046, 8.0491445e-9, -5.0557545e-9, 4.8999958e+1
-0.047, 8.0592892e-9, -5.0388995e-9, 4.9333290e+1
-0.048, 8.0413161e-9, -5.0115800e-9, 4.9666622e+1
-0.049, 8.0378015e-9, -4.9900124e-9, 4.9999954e+1
-0.050, 8.1953271e-9, -4.9725184e-9, 5.0333286e+1
-0.051, 8.1813480e-9, -4.9429620e-9, 5.0666618e+1
-0.052, 8.0604075e-9, -4.9284239e-9, 5.0999950e+1
-0.053, 8.2372642e-9, -4.9226725e-9, 5.1333282e+1
-0.054, 8.1714422e-9, -4.8247384e-9, 5.1666615e+1
-0.055, 8.1920524e-9, -4.8573296e-9, 5.1999947e+1
-0.056, 8.3021288e-9, -4.7785664e-9, 5.2333279e+1
-0.057, 8.1878984e-9, -4.7001234e-9, 5.2666611e+1
-0.058, 8.3134708e-9, -4.6820703e-9, 5.2999943e+1
-0.059, 8.3315248e-9, -4.6554698e-9, 5.3333275e+1
-0.060, 8.3024476e-9, -4.6795940e-9, 5.3666607e+1
-0.061, 8.2098657e-9, -4.6192037e-9, 5.3999939e+1
-0.062, 8.4026190e-9, -4.6120943e-9, 5.4333271e+1
-0.063, 8.2892671e-9, -4.6077808e-9, 5.4666603e+1
-0.064, 8.3454239e-9, -4.5878101e-9, 5.4999935e+1
-0.065, 8.2059515e-9, -4.5870117e-9, 5.5333267e+1
-0.066, 8.3716252e-9, -4.5801416e-9, 5.5666599e+1
-0.067, 8.3727434e-9, -4.5636064e-9, 5.5999931e+1
-0.068, 8.3580449e-9, -4.5571360e-9, 5.6333263e+1
-0.069, 8.4559790e-9, -4.5334114e-9, 5.6666595e+1
-0.070, 8.4134824e-9, -4.5170356e-9, 5.6999928e+1
-0.071, 8.4047755e-9, -4.5060919e-9, 5.7333260e+1
-0.072, 8.4603728e-9, -4.4773345e-9, 5.7666592e+1
-0.073, 8.4196339e-9, -4.4774144e-9, 5.7999924e+1
-0.074, 8.4058147e-9, -4.4630362e-9, 5.8333256e+1
-0.075, 8.4368876e-9, -4.4551278e-9, 5.8666588e+1
-0.076, 8.4267429e-9, -4.4015276e-9, 5.8999920e+1
-0.077, 8.4893701e-9, -4.3581516e-9, 5.9333252e+1
-0.078, 8.4361691e-9, -4.3494448e-9, 5.9666584e+1
-0.079, 8.4531040e-9, -4.3566337e-9, 5.9999916e+1
-0.080, 8.4460741e-9, -4.3198085e-9, 6.0333248e+1
-0.081, 8.4055749e-9, -4.2420840e-9, 6.0666580e+1
-0.082, 8.4847374e-9, -4.2446406e-9, 6.0999912e+1
-0.083, 8.4540623e-9, -4.2472768e-9, 6.1333244e+1
-0.084, 8.4513463e-9, -4.1784989e-9, 6.1666576e+1
-0.085, 8.5020710e-9, -4.1500612e-9, 6.1999908e+1
-0.086, 8.4725151e-9, -4.1325672e-9, 6.2333241e+1
-0.087, 8.4442373e-9, -4.1356030e-9, 6.2666573e+1
-0.088, 8.5096596e-9, -4.1213837e-9, 6.2999905e+1
-0.089, 8.4401632e-9, -4.1117181e-9, 6.3333237e+1
-0.090, 8.4628491e-9, -4.1050079e-9, 6.3666569e+1
-0.091, 8.4893701e-9, -4.0978190e-9, 6.3999901e+1
-0.092, 8.4870537e-9, -4.0932657e-9, 6.4333237e+1
-0.093, 8.4945624e-9, -4.0863162e-9, 6.4666573e+1
-0.094, 8.4671621e-9, -4.0685824e-9, 6.4999908e+1
-0.095, 8.5037488e-9, -4.0676236e-9, 6.5333244e+1
-0.096, 8.4832195e-9, -4.0581178e-9, 6.5666580e+1
-0.097, 8.4659648e-9, -4.0482924e-9, 6.5999916e+1
-0.098, 8.5392156e-9, -4.0161803e-9, 6.6333252e+1
-0.099, 8.4971186e-9, -4.0252068e-9, 6.6666588e+1
-0.100, 8.5031893e-9, -3.9843875e-9, 6.6999924e+1
-0.101, 8.5479233e-9, -3.9803933e-9, 6.7333260e+1
-0.102, 8.4781062e-9, -4.0009227e-9, 6.7666595e+1
-0.103, 8.5337843e-9, -3.9533936e-9, 6.7999931e+1
-0.104, 8.5226803e-9, -3.9692898e-9, 6.8333267e+1
-0.105, 8.5142924e-9, -3.9660151e-9, 6.8666603e+1
-0.106, 8.5126954e-9, -3.9245567e-9, 6.8999939e+1
-0.107, 8.5086214e-9, -3.9154502e-9, 6.9333275e+1
-0.108, 8.5141334e-9, -3.9130534e-9, 6.9666611e+1
-0.109, 8.5467242e-9, -3.8503467e-9, 6.9999947e+1
-0.110, 8.5424912e-9, -3.7905954e-9, 7.0333282e+1
-0.111, 8.5291507e-9, -3.8047343e-9, 7.0666618e+1
-0.112, 8.5560714e-9, -3.8057730e-9, 7.0999954e+1
-0.113, 8.4806633e-9, -3.8306958e-9, 7.1333290e+1
-0.114, 8.5690921e-9, -3.7890779e-9, 7.1666626e+1
-0.115, 8.5100593e-9, -3.7693471e-9, 7.1999962e+1
-0.116, 8.4796241e-9, -3.7429864e-9, 7.2333298e+1
-0.117, 8.5622212e-9, -3.7149481e-9, 7.2666634e+1
-0.118, 8.5341831e-9, -3.7078385e-9, 7.2999969e+1
-0.119, 8.5344229e-9, -3.6819570e-9, 7.3333305e+1
-0.120, 8.5584668e-9, -3.6855519e-9, 7.3666641e+1
-0.121, 8.5133349e-9, -3.6587917e-9, 7.3999977e+1
-0.122, 8.5342631e-9, -3.6480874e-9, 7.4333313e+1
-0.123, 8.5472838e-9, -3.6472887e-9, 7.4666649e+1
-0.124, 8.5595850e-9, -3.6320313e-9, 7.4999985e+1
-0.125, 8.5429699e-9, -3.6280372e-9, 7.5333321e+1
-0.126, 8.5308285e-9, -3.6342680e-9, 7.5666656e+1
-0.127, 8.5433696e-9, -3.6173333e-9, 7.5999992e+1
-0.128, 8.5613427e-9, -3.6202890e-9, 7.6333328e+1
-0.129, 8.5439291e-9, -3.6119010e-9, 7.6666664e+1
-0.130, 8.5622212e-9, -3.6067889e-9, 7.7000000e+1
-0.131, 8.5412131e-9, -3.5992802e-9, 7.7333336e+1
-0.132, 8.6103098e-9, -3.6079071e-9, 7.7666672e+1
-0.133, 8.6011243e-9, -3.5876173e-9, 7.8000008e+1
-0.134, 8.5479233e-9, -3.5939280e-9, 7.8333344e+1
-0.135, 8.5667748e-9, -3.5836232e-9, 7.8666679e+1
-0.136, 8.6245295e-9, -3.5733982e-9, 7.9000015e+1
-0.137, 8.5889820e-9, -3.5719607e-9, 7.9333351e+1
-0.138, 8.6168601e-9, -3.5676468e-9, 7.9666687e+1
-0.139, 8.5563903e-9, -3.5757948e-9, 8.0000023e+1
-0.140, 8.6326768e-9, -3.5643719e-9, 8.0333359e+1
-0.141, 8.5712477e-9, -3.5399281e-9, 8.0666695e+1
-0.142, 8.5920968e-9, -3.5448808e-9, 8.1000031e+1
-0.143, 8.6055172e-9, -3.5466385e-9, 8.1333366e+1
-0.144, 8.6632719e-9, -3.5204373e-9, 8.1666702e+1
-0.145, 8.5734841e-9, -3.5124492e-9, 8.2000038e+1
-0.146, 8.7561736e-9, -3.5081353e-9, 8.2333374e+1
-0.147, 8.7452294e-9, -3.5193191e-9, 8.2666710e+1
-0.148, 8.5416918e-9, -3.5035026e-9, 8.3000046e+1
-0.149, 8.7255785e-9, -3.4761831e-9, 8.3333382e+1
-0.150, 8.6146237e-9, -3.4919996e-9, 8.3666718e+1
-0.151, 8.6894723e-9, -3.4777008e-9, 8.4000053e+1
-0.152, 8.7527381e-9, -3.4638015e-9, 8.4333389e+1
-0.153, 8.6496916e-9, -3.4802572e-9, 8.4666725e+1
-0.154, 8.6816438e-9, -3.4540562e-9, 8.5000061e+1
-0.155, 8.6946645e-9, -3.4494230e-9, 8.5333397e+1
-0.156, 8.8751158e-9, -3.4509406e-9, 8.5666733e+1
-0.157, 8.8463592e-9, -3.3994969e-9, 8.6000069e+1
-0.158, 8.8137675e-9, -3.4025327e-9, 8.6333405e+1
-0.159, 8.9506846e-9, -3.3846390e-9, 8.6666740e+1
-0.160, 8.8857410e-9, -3.4029319e-9, 8.7000076e+1
-0.161, 8.8634540e-9, -3.4156331e-9, 8.7333412e+1
-0.162, 8.9180929e-9, -3.3108287e-9, 8.7666748e+1
-0.163, 8.8712824e-9, -3.3765710e-9, 8.8000084e+1
-0.164, 8.8959649e-9, -3.3245684e-9, 8.8333420e+1
-0.165, 9.0043644e-9, -3.3240892e-9, 8.8666756e+1
-0.166, 8.9143377e-9, -3.3126659e-9, 8.9000092e+1
-0.167, 8.9636245e-9, -3.3179384e-9, 8.9333427e+1
-0.168, 9.0050829e-9, -3.2565897e-9, 8.9666763e+1
-0.169, 9.0016483e-9, -3.2560303e-9, 9.0000099e+1
-0.170, 9.0063610e-9, -3.2525953e-9, 9.0333435e+1
-0.171, 9.0288079e-9, -3.2193650e-9, 9.0666771e+1
-0.172, 9.0179437e-9, -3.2266341e-9, 9.1000107e+1
-0.173, 9.0252925e-9, -3.2025897e-9, 9.1333443e+1
-0.174, 9.0143493e-9, -3.1954006e-9, 9.1666779e+1
-0.175, 9.0574854e-9, -3.1922054e-9, 9.2000114e+1
-0.176, 9.0712247e-9, -3.1728742e-9, 9.2333450e+1
-0.177, 9.0423873e-9, -3.1692793e-9, 9.2666786e+1
-0.178, 9.2444070e-9, -3.1743117e-9, 9.3000122e+1
-0.179, 9.1360084e-9, -3.1618503e-9, 9.3333458e+1
-0.180, 9.1860137e-9, -3.1826195e-9, 9.3666794e+1
-0.181, 9.3428207e-9, -3.1723149e-9, 9.4000130e+1
-0.182, 9.2603836e-9, -3.1578564e-9, 9.4333466e+1
-0.183, 9.3229300e-9, -3.1520249e-9, 9.4666801e+1
-0.184, 9.3818029e-9, -3.1480309e-9, 9.5000137e+1
-0.185, 9.3653467e-9, -3.1403624e-9, 9.5333473e+1
-0.186, 9.4127968e-9, -3.1337322e-9, 9.5666809e+1
-0.187, 9.4123980e-9, -3.1373266e-9, 9.6000145e+1
-0.188, 9.4616039e-9, -3.1406817e-9, 9.6333481e+1
-0.189, 9.4890034e-9, -3.1275016e-9, 9.6666817e+1
-0.190, 9.4643999e-9, -3.1275813e-9, 9.7000153e+1
-0.191, 9.5245509e-9, -3.1255045e-9, 9.7333488e+1
-0.192, 9.4998676e-9, -3.1208713e-9, 9.7666824e+1
-0.193, 9.4900425e-9, -3.1262235e-9, 9.8000160e+1
-0.194, 9.5980415e-9, -3.1117648e-9, 9.8333496e+1
-0.195, 9.5342170e-9, -3.1124039e-9, 9.8666832e+1
-0.196, 9.5795087e-9, -3.0921938e-9, 9.9000168e+1
-0.197, 9.7280886e-9, -3.1188743e-9, 9.9333504e+1
-0.198, 9.5493933e-9, -3.1058536e-9, 9.9666840e+1
-0.199, 9.7171444e-9, -3.1064127e-9, 1.0000018e+2
-0.200, 9.7158663e-9, -3.1108860e-9, 1.0033351e+2
-0.201, 9.7001305e-9, -3.0992235e-9, 1.0066685e+2
-0.202, 9.7880788e-9, -3.0918743e-9, 1.0100018e+2
-0.203, 9.7858424e-9, -3.0897176e-9, 1.0133352e+2
-0.204, 9.8900070e-9, -3.0858833e-9, 1.0166685e+2
-0.205, 9.6215267e-9, -3.0997827e-9, 1.0200019e+2
-0.206, 9.8729922e-9, -3.0786940e-9, 1.0233353e+2
-0.207, 9.9692494e-9, -3.0596023e-9, 1.0266686e+2
-0.208, 9.9665334e-9, -3.0969070e-9, 1.0300020e+2
-0.209, 9.9913766e-9, -3.0810905e-9, 1.0333353e+2
-0.210, 1.0005117e-8, -3.0385936e-9, 1.0366687e+2
-0.211, 9.9848263e-9, -3.0691880e-9, 1.0400021e+2
-0.212, 1.0009829e-8, -3.0615197e-9, 1.0433354e+2
-0.213, 1.0128453e-8, -3.0715845e-9, 1.0466688e+2
-0.214, 1.0030519e-8, -3.0612000e-9, 1.0500021e+2
-0.215, 1.0177341e-8, -3.0311647e-9, 1.0533355e+2
-0.216, 1.0209772e-8, -3.0504959e-9, 1.0566689e+2
-0.217, 1.0128053e-8, -3.0572858e-9, 1.0600022e+2
-0.218, 1.0240207e-8, -3.0445846e-9, 1.0633356e+2
-0.219, 1.0336623e-8, -3.0389131e-9, 1.0666689e+2
-0.220, 1.0350842e-8, -3.0520935e-9, 1.0700023e+2
-0.221, 1.0412990e-8, -3.0415492e-9, 1.0733356e+2
-0.222, 1.0383035e-8, -3.0574456e-9, 1.0766690e+2
-0.223, 1.0472821e-8, -3.0524929e-9, 1.0800024e+2
-0.224, 1.0500460e-8, -3.0342002e-9, 1.0833357e+2
-0.225, 1.0503335e-8, -3.0516942e-9, 1.0866691e+2
-0.226, 1.0547909e-8, -3.0381144e-9, 1.0900024e+2
-0.227, 1.0555738e-8, -3.0564868e-9, 1.0933358e+2
-0.228, 1.0525383e-8, -3.0383538e-9, 1.0966692e+2
-0.229, 1.0616847e-8, -3.0516143e-9, 1.1000025e+2
-0.230, 1.0621959e-8, -3.0245346e-9, 1.1033359e+2
-0.231, 1.0632664e-8, -3.0339604e-9, 1.1066692e+2
-0.232, 1.0808802e-8, -3.0555285e-9, 1.1100026e+2
-0.233, 1.0750089e-8, -3.0580047e-9, 1.1133360e+2
-0.234, 1.0775171e-8, -3.0596823e-9, 1.1166693e+2
-0.235, 1.0897230e-8, -3.0578449e-9, 1.1200027e+2
-0.236, 1.0930381e-8, -3.0515344e-9, 1.1233360e+2
-0.237, 1.0941084e-8, -3.0640757e-9, 1.1266694e+2
-0.238, 1.0953785e-8, -3.0720639e-9, 1.1300027e+2
-0.239, 1.0979348e-8, -3.0731822e-9, 1.1333361e+2
-0.240, 1.0989333e-8, -3.0651142e-9, 1.1366695e+2
-0.241, 1.0988055e-8, -3.0741407e-9, 1.1400028e+2
-0.242, 1.1087827e-8, -3.0798921e-9, 1.1433362e+2
-0.243, 1.1209726e-8, -3.0897975e-9, 1.1466695e+2
-0.244, 1.1142306e-8, -3.0793330e-9, 1.1500029e+2
-0.245, 1.1323956e-8, -3.1053742e-9, 1.1533363e+2
-0.246, 1.1322198e-8, -3.0989040e-9, 1.1566696e+2
-0.247, 1.1357106e-8, -3.1097678e-9, 1.1600030e+2
-0.248, 1.1425644e-8, -3.0939513e-9, 1.1633363e+2
-0.249, 1.1421092e-8, -3.1056140e-9, 1.1666697e+2
-0.250, 1.1449369e-8, -3.1086493e-9, 1.1700031e+2
-0.251, 1.1481162e-8, -3.1186347e-9, 1.1733364e+2
-0.252, 1.1484836e-8, -3.1183149e-9, 1.1766698e+2
-0.253, 1.1486434e-8, -3.1152796e-9, 1.1800031e+2
-0.254, 1.1556410e-8, -3.1273417e-9, 1.1833365e+2
-0.255, 1.1702353e-8, -3.1326939e-9, 1.1866698e+2
-0.256, 1.1709703e-8, -3.1308565e-9, 1.1900032e+2
-0.257, 1.1730311e-8, -3.1324541e-9, 1.1933366e+2
-0.258, 1.1887678e-8, -3.1473919e-9, 1.1966699e+2
-0.259, 1.1884163e-8, -3.1418801e-9, 1.2000033e+2
-0.260, 1.1920429e-8, -3.1533831e-9, 1.2033366e+2
-0.261, 1.1974269e-8, -3.1755101e-9, 1.2066700e+2
-0.262, 1.1946151e-8, -3.1811018e-9, 1.2100034e+2
-0.263, 1.2001588e-8, -3.1874920e-9, 1.2133367e+2
-0.264, 1.2039771e-8, -3.1815808e-9, 1.2166701e+2
-0.265, 1.2085943e-8, -3.1862140e-9, 1.2200034e+2
-0.266, 1.2125963e-8, -3.1973175e-9, 1.2233368e+2
-0.267, 1.2104236e-8, -3.1995542e-9, 1.2266702e+2
-0.268, 1.2303619e-8, -3.2565897e-9, 1.2300035e+2
-0.269, 1.2369920e-8, -3.2480423e-9, 1.2333369e+2
-0.270, 1.2357459e-8, -3.3141836e-9, 1.2366702e+2
-0.271, 1.2413056e-8, -3.2158503e-9, 1.2400036e+2
-0.272, 1.2432148e-8, -3.3011631e-9, 1.2433369e+2
-0.273, 1.2448204e-8, -3.2512375e-9, 1.2466703e+2
-0.274, 1.2468734e-8, -3.2849472e-9, 1.2500037e+2
-0.275, 1.2525769e-8, -3.2921368e-9, 1.2533370e+2
-0.276, 1.2516582e-8, -3.3335150e-9, 1.2566704e+2
-0.277, 1.2589914e-8, -3.3047580e-9, 1.2600037e+2
-0.278, 1.2540707e-8, -3.3522074e-9, 1.2633371e+2
-0.279, 1.2594627e-8, -3.2930951e-9, 1.2666705e+2
-0.280, 1.2792174e-8, -3.3337548e-9, 1.2700038e+2
-0.281, 1.2667718e-8, -3.3289620e-9, 1.2733372e+2
-0.282, 1.2796407e-8, -3.3703402e-9, 1.2766705e+2
-0.283, 1.2808148e-8, -3.4083638e-9, 1.2800038e+2
-0.284, 1.2863267e-8, -3.3906304e-9, 1.2833371e+2
-0.285, 1.2896578e-8, -3.3825622e-9, 1.2866704e+2
