Dec. 21, 2005   00:45:12
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.024, 3.7740602e-9, -9.6061097e-9, 2.5666677e+1
0.023, 3.7822079e-9, -9.4000958e-9, 2.6000011e+1
0.022, 4.0101091e-9, -9.4844506e-9, 2.6333345e+1
0.021, 4.1268957e-9, -9.2928953e-9, 2.6666679e+1
0.020, 4.2015045e-9, -9.2944132e-9, 2.7000013e+1
0.019, 4.1716288e-9, -9.2972083e-9, 2.7333347e+1
0.018, 4.1657180e-9, -8.9752881e-9, 2.7666681e+1
0.017, 4.4352371e-9, -9.0204200e-9, 2.8000015e+1
0.016, 4.5240651e-9, -8.9527612e-9, 2.8333349e+1
0.015, 4.5606505e-9, -8.8201579e-9, 2.8666683e+1
0.014, 4.6845465e-9, -8.8755154e-9, 2.9000017e+1
0.013, 4.7291202e-9, -8.6313987e-9, 2.9333351e+1
0.012, 4.7260049e-9, -8.6591179e-9, 2.9666685e+1
0.011, 5.0452904e-9, -8.6305203e-9, 3.0000019e+1
0.010, 4.9695625e-9, -8.4677216e-9, 3.0333353e+1
0.009, 5.0655000e-9, -8.5067038e-9, 3.0666687e+1
0.008, 5.1871596e-9, -8.3773761e-9, 3.1000021e+1
0.007, 5.1449018e-9, -8.3347995e-9, 3.1333355e+1
0.006, 5.2929221e-9, -8.3383140e-9, 3.1666689e+1
0.005, 5.3061826e-9, -8.0869285e-9, 3.2000023e+1
0.004, 5.5547726e-9, -8.2424565e-9, 3.2333355e+1
0.003, 5.4407026e-9, -8.0777411e-9, 3.2666687e+1
0.002, 5.3565876e-9, -8.0301321e-9, 3.3000019e+1
0.001, 5.6420828e-9, -8.0260580e-9, 3.3333351e+1
-0.000, 5.5888822e-9, -7.9210150e-9, 3.3666683e+1
-0.001, 5.6685234e-9, -7.9818845e-9, 3.4000015e+1
-0.002, 5.9699952e-9, -7.7970395e-9, 3.4333347e+1
-0.003, 5.7567924e-9, -7.7384064e-9, 3.4666679e+1
-0.004, 6.0333414e-9, -7.8354621e-9, 3.5000011e+1
-0.005, 6.0633765e-9, -7.5648243e-9, 3.5333344e+1
-0.006, 6.0172054e-9, -7.6749807e-9, 3.5666676e+1
-0.007, 6.0998824e-9, -7.5430968e-9, 3.6000008e+1
-0.008, 6.1279208e-9, -7.4900557e-9, 3.6333340e+1
-0.009, 6.3308185e-9, -7.5325524e-9, 3.6666672e+1
-0.010, 6.4265171e-9, -7.4291862e-9, 3.7000004e+1
-0.011, 6.4008749e-9, -7.4541893e-9, 3.7333336e+1
-0.012, 6.4982504e-9, -7.4599402e-9, 3.7666668e+1
-0.013, 6.4558328e-9, -7.3073672e-9, 3.8000000e+1
-0.014, 6.5670274e-9, -7.3884467e-9, 3.8333332e+1
-0.015, 6.5742172e-9, -7.1869857e-9, 3.8666664e+1
-0.016, 6.6030541e-9, -7.2210158e-9, 3.8999996e+1
-0.017, 6.6552968e-9, -7.2124684e-9, 3.9333328e+1
-0.018, 6.7523525e-9, -7.0325754e-9, 3.9666660e+1
-0.019, 6.7460419e-9, -7.1194868e-9, 3.9999992e+1
-0.020, 6.7874200e-9, -7.0245072e-9, 4.0333324e+1
-0.021, 6.9465438e-9, -6.9947923e-9, 4.0666656e+1
-0.022, 6.9792154e-9, -7.0118866e-9, 4.0999989e+1
-0.023, 6.9871233e-9, -6.8950201e-9, 4.1333321e+1
-0.024, 7.0105286e-9, -6.9808923e-9, 4.1666653e+1
-0.025, 7.0275434e-9, -6.8508461e-9, 4.1999985e+1
-0.026, 7.0779480e-9, -6.8509260e-9, 4.2333317e+1
-0.027, 7.0968800e-9, -6.8554789e-9, 4.2666649e+1
-0.028, 7.1039095e-9, -6.6714323e-9, 4.2999981e+1
-0.029, 7.1598261e-9, -6.7901360e-9, 4.3333313e+1
-0.030, 7.1601458e-9, -6.6798203e-9, 4.3666645e+1
-0.031, 7.3384414e-9, -6.6678374e-9, 4.3999977e+1
-0.032, 7.4052218e-9, -6.6524208e-9, 4.4333309e+1
-0.033, 7.1901813e-9, -6.5294037e-9, 4.4666641e+1
-0.034, 7.4872597e-9, -6.6092851e-9, 4.4999973e+1
-0.035, 7.4357360e-9, -6.5500929e-9, 4.5333305e+1
-0.036, 7.4223960e-9, -6.4885848e-9, 4.5666637e+1
-0.037, 7.5373450e-9, -6.5575221e-9, 4.5999969e+1
-0.038, 7.5303959e-9, -6.4380998e-9, 4.6333302e+1
-0.039, 7.5248838e-9, -6.4637415e-9, 4.6666634e+1
-0.040, 7.6854452e-9, -6.3887327e-9, 4.6999966e+1
-0.041, 7.4017867e-9, -6.3201950e-9, 4.7333298e+1
-0.042, 7.5729725e-9, -6.4431318e-9, 4.7666630e+1
-0.043, 7.5486888e-9, -6.2641980e-9, 4.7999962e+1
-0.044, 7.5873512e-9, -6.2732242e-9, 4.8333294e+1
-0.045, 7.6789748e-9, -6.3642891e-9, 4.8666626e+1
-0.046, 7.6375164e-9, -6.1243259e-9, 4.8999958e+1
-0.047, 7.6751405e-9, -6.2622010e-9, 4.9333290e+1
-0.048, 7.8218818e-9, -6.1895888e-9, 4.9666622e+1
-0.049, 7.7058946e-9, -6.1254442e-9, 4.9999954e+1
-0.050, 7.8994473e-9, -6.1909469e-9, 5.0333286e+1
-0.051, 7.7707583e-9, -6.0406902e-9, 5.0666618e+1
-0.052, 7.7802644e-9, -6.1169771e-9, 5.0999950e+1
-0.053, 7.9848403e-9, -6.0788738e-9, 5.1333282e+1
-0.054, 7.8655775e-9, -5.9904450e-9, 5.1666615e+1
-0.055, 7.9044797e-9, -6.0647345e-9, 5.1999947e+1
-0.056, 7.9846005e-9, -5.9780634e-9, 5.2333279e+1
-0.057, 7.9216544e-9, -5.9773444e-9, 5.2666611e+1
-0.058, 8.0122389e-9, -6.0079390e-9, 5.2999943e+1
-0.059, 7.9751743e-9, -5.8845226e-9, 5.3333275e+1
-0.060, 7.9782101e-9, -5.9674394e-9, 5.3666607e+1
-0.061, 8.0160740e-9, -5.9086465e-9, 5.3999939e+1
-0.062, 7.9615150e-9, -5.7758838e-9, 5.4333271e+1
-0.063, 8.0573725e-9, -5.9632854e-9, 5.4666603e+1
-0.064, 8.0380413e-9, -5.7860290e-9, 5.4999935e+1
-0.065, 7.9974614e-9, -5.7543161e-9, 5.5333267e+1
-0.066, 8.0751059e-9, -5.8587211e-9, 5.5666599e+1
-0.067, 8.0602476e-9, -5.6392069e-9, 5.5999931e+1
-0.068, 8.0347657e-9, -5.7722098e-9, 5.6333263e+1
-0.069, 8.1455616e-9, -5.7041509e-9, 5.6666595e+1
-0.070, 8.0462685e-9, -5.6432810e-9, 5.6999928e+1
-0.071, 8.1250322e-9, -5.6733165e-9, 5.7333260e+1
-0.072, 8.0398781e-9, -5.5451070e-9, 5.7666592e+1
-0.073, 8.1968450e-9, -5.6608549e-9, 5.7999924e+1
-0.074, 8.0771825e-9, -5.5850475e-9, 5.8333256e+1
-0.075, 8.1140081e-9, -5.6115685e-9, 5.8666588e+1
-0.076, 8.0361238e-9, -5.5781779e-9, 5.8999920e+1
-0.077, 8.1510727e-9, -5.5503793e-9, 5.9333252e+1
-0.078, 8.0564933e-9, -5.5752221e-9, 5.9666584e+1
-0.079, 8.2225666e-9, -5.5232996e-9, 5.9999916e+1
-0.080, 8.0747862e-9, -5.5074034e-9, 6.0333248e+1
-0.081, 8.1381319e-9, -5.5722666e-9, 6.0666580e+1
-0.082, 8.1701641e-9, -5.4717759e-9, 6.0999912e+1
-0.083, 8.2259213e-9, -5.5029301e-9, 6.1333244e+1
-0.084, 8.2262410e-9, -5.4735336e-9, 6.1666576e+1
-0.085, 8.3317637e-9, -5.3823093e-9, 6.1999908e+1
-0.086, 8.4049354e-9, -5.4455751e-9, 6.2333241e+1
-0.087, 8.0632834e-9, -5.3902971e-9, 6.2666573e+1
-0.088, 8.0811766e-9, -5.4705782e-9, 6.2999905e+1
-0.089, 8.1931706e-9, -5.3922142e-9, 6.3333237e+1
-0.090, 8.1048217e-9, -5.2743094e-9, 6.3666569e+1
-0.091, 8.3344007e-9, -5.4417408e-9, 6.3999901e+1
-0.092, 8.3228979e-9, -5.2826969e-9, 6.4333237e+1
-0.093, 8.1289455e-9, -5.2473097e-9, 6.4666573e+1
-0.094, 8.2561167e-9, -5.4046758e-9, 6.4999908e+1
-0.095, 8.3868823e-9, -5.2033751e-9, 6.5333244e+1
-0.096, 8.2727318e-9, -5.2723927e-9, 6.5666580e+1
-0.097, 8.2709741e-9, -5.3313451e-9, 6.5999916e+1
-0.098, 8.4366478e-9, -5.1183817e-9, 6.6333252e+1
-0.099, 8.2719334e-9, -5.3133715e-9, 6.6666588e+1
-0.100, 8.3220186e-9, -5.1716622e-9, 6.6999924e+1
-0.101, 8.3749798e-9, -5.1814877e-9, 6.7333260e+1
-0.102, 8.3395921e-9, -5.2680793e-9, 6.7666595e+1
-0.103, 8.4146805e-9, -5.0779616e-9, 6.7999931e+1
-0.104, 8.3633171e-9, -5.1911533e-9, 6.8333267e+1
-0.105, 8.4163583e-9, -5.1135887e-9, 6.8666603e+1
-0.106, 8.3356788e-9, -5.0754054e-9, 6.8999939e+1
-0.107, 8.4766683e-9, -5.1512927e-9, 6.9333275e+1
-0.108, 8.2962170e-9, -5.0346660e-9, 6.9666611e+1
-0.109, 8.4223499e-9, -5.0973727e-9, 6.9999947e+1
-0.110, 8.3553289e-9, -5.0818758e-9, 7.0333282e+1
-0.111, 8.5112575e-9, -5.0223643e-9, 7.0666618e+1
-0.112, 8.4308169e-9, -5.0861897e-9, 7.0999954e+1
-0.113, 8.4499083e-9, -4.9829030e-9, 7.1333290e+1
-0.114, 8.4992751e-9, -5.0545563e-9, 7.1666626e+1
-0.115, 8.4754710e-9, -5.0572724e-9, 7.1999962e+1
-0.116, 8.2996516e-9, -4.9730775e-9, 7.2333298e+1
-0.117, 8.5208436e-9, -5.0682960e-9, 7.2666634e+1
-0.118, 8.4587750e-9, -4.9736366e-9, 7.2999969e+1
-0.119, 8.4520657e-9, -4.9894533e-9, 7.3333305e+1
-0.120, 8.5425702e-9, -4.9975215e-9, 7.3666641e+1
-0.121, 8.4121243e-9, -4.9571813e-9, 7.3999977e+1
-0.122, 8.5031093e-9, -5.0165330e-9, 7.4333313e+1
-0.123, 8.4427194e-9, -4.9554236e-9, 7.4666649e+1
-0.124, 8.5113374e-9, -4.9019833e-9, 7.4999985e+1
-0.125, 8.5059053e-9, -5.0122990e-9, 7.5333321e+1
-0.126, 8.4665244e-9, -4.8177884e-9, 7.5666656e+1
-0.127, 8.5008729e-9, -4.9489537e-9, 7.5999992e+1
-0.128, 8.5820320e-9, -4.9106905e-9, 7.6333328e+1
-0.129, 8.5162899e-9, -4.8293711e-9, 7.6666664e+1
-0.130, 8.5797955e-9, -4.9654885e-9, 7.7000000e+1
-0.131, 8.5227603e-9, -4.7373483e-9, 7.7333336e+1
-0.132, 8.5118970e-9, -4.8690723e-9, 7.7666672e+1
-0.133, 8.6583984e-9, -4.9111692e-9, 7.8000008e+1
-0.134, 8.5296294e-9, -4.6942121e-9, 7.8333344e+1
-0.135, 8.6182181e-9, -4.9029416e-9, 7.8666679e+1
-0.136, 8.5595060e-9, -4.7597943e-9, 7.9000015e+1
-0.137, 8.5379375e-9, -4.7228896e-9, 7.9333351e+1
-0.138, 8.6538448e-9, -4.9024629e-9, 7.9666687e+1
-0.139, 8.5044674e-9, -4.6848658e-9, 8.0000023e+1
-0.140, 8.6042391e-9, -4.8539746e-9, 8.0333359e+1
-0.141, 8.5551921e-9, -4.7572386e-9, 8.0666695e+1
-0.142, 8.6129459e-9, -4.6776769e-9, 8.1000031e+1
-0.143, 8.6059968e-9, -4.8624420e-9, 8.1333366e+1
-0.144, 8.6012033e-9, -4.6475614e-9, 8.1666702e+1
-0.145, 8.5492804e-9, -4.7481321e-9, 8.2000038e+1
-0.146, 8.8194394e-9, -4.8125961e-9, 8.2333374e+1
-0.147, 8.6699812e-9, -4.6252748e-9, 8.2666710e+1
-0.148, 8.6210941e-9, -4.7520463e-9, 8.3000046e+1
-0.149, 8.7882057e-9, -4.6940523e-9, 8.3333382e+1
-0.150, 8.6492120e-9, -4.6087392e-9, 8.3666718e+1
-0.151, 8.7574517e-9, -4.7451767e-9, 8.4000053e+1
-0.152, 8.8467580e-9, -4.6130526e-9, 8.4333389e+1
-0.153, 8.7621643e-9, -4.6262332e-9, 8.4666725e+1
-0.154, 8.8167225e-9, -4.6949311e-9, 8.5000061e+1
-0.155, 8.7479455e-9, -4.5866919e-9, 8.5333397e+1
-0.156, 8.8779126e-9, -4.6790345e-9, 8.5666733e+1
-0.157, 8.9117025e-9, -4.6036268e-9, 8.6000069e+1
-0.158, 8.8366932e-9, -4.6212802e-9, 8.6333405e+1
-0.159, 8.9692964e-9, -4.6521946e-9, 8.6666740e+1
-0.160, 8.9541192e-9, -4.5761479e-9, 8.7000076e+1
-0.161, 8.8840624e-9, -4.6358193e-9, 8.7333412e+1
-0.162, 9.0154675e-9, -4.5592925e-9, 8.7666748e+1
-0.163, 8.9428562e-9, -4.5806212e-9, 8.8000084e+1
-0.164, 9.0130712e-9, -4.6247952e-9, 8.8333420e+1
-0.165, 9.0510950e-9, -4.5255026e-9, 8.8666756e+1
-0.166, 9.0135508e-9, -4.5949995e-9, 8.9000092e+1
-0.167, 9.0624379e-9, -4.5707957e-9, 8.9333427e+1
-0.168, 9.0537311e-9, -4.5365267e-9, 8.9666763e+1
-0.169, 9.0931920e-9, -4.6097779e-9, 9.0000099e+1
-0.170, 9.0920738e-9, -4.5143995e-9, 9.0333435e+1
-0.171, 9.1262633e-9, -4.5566568e-9, 9.0666771e+1
-0.172, 9.1860946e-9, -4.5695177e-9, 9.1000107e+1
-0.173, 9.1352099e-9, -4.4951483e-9, 9.1333443e+1
-0.174, 9.2434487e-9, -4.5880499e-9, 9.1666779e+1
-0.175, 9.3610337e-9, -4.5142396e-9, 9.2000114e+1
-0.176, 9.3023216e-9, -4.5370059e-9, 9.2333450e+1
-0.177, 9.4150332e-9, -4.5498667e-9, 9.2666786e+1
-0.178, 9.4270964e-9, -4.4872399e-9, 9.3000122e+1
-0.179, 9.4001757e-9, -4.5831774e-9, 9.3333458e+1
-0.180, 9.4660777e-9, -4.4850035e-9, 9.3666794e+1
-0.181, 9.4946753e-9, -4.5136805e-9, 9.4000130e+1
-0.182, 9.5132870e-9, -4.5531419e-9, 9.4333466e+1
-0.183, 9.4867669e-9, -4.4238142e-9, 9.4666801e+1
-0.184, 9.5679260e-9, -4.5493076e-9, 9.5000137e+1
-0.185, 9.5439621e-9, -4.4883581e-9, 9.5333473e+1
-0.186, 9.5509920e-9, -4.4355568e-9, 9.5666809e+1
-0.187, 9.6290353e-9, -4.5373256e-9, 9.6000145e+1
-0.188, 9.7381534e-9, -4.4172639e-9, 9.6333481e+1
-0.189, 9.8797832e-9, -4.5112842e-9, 9.6666817e+1
-0.190, 9.5568229e-9, -4.4659116e-9, 9.7000153e+1
-0.191, 9.6422159e-9, -4.4570445e-9, 9.7333488e+1
-0.192, 9.7908748e-9, -4.5112043e-9, 9.7666824e+1
-0.193, 9.7566062e-9, -4.4306843e-9, 9.8000160e+1
-0.194, 9.9434478e-9, -4.5206301e-9, 9.8333496e+1
-0.195, 9.8868922e-9, -4.4331605e-9, 9.8666832e+1
-0.196, 9.9580664e-9, -4.4457815e-9, 9.9000168e+1
-0.197, 1.0019016e-8, -4.4924322e-9, 9.9333504e+1
-0.198, 1.0001043e-8, -4.3742876e-9, 9.9666840e+1
-0.199, 1.0014622e-8, -4.5040149e-9, 1.0000018e+2
-0.200, 1.0069181e-8, -4.4353170e-9, 1.0033351e+2
-0.201, 1.0070140e-8, -4.4135096e-9, 1.0066685e+2
-0.202, 1.0186127e-8, -4.4998614e-9, 1.0100018e+2
-0.203, 1.0086356e-8, -4.3462491e-9, 1.0133352e+2
-0.204, 1.0241245e-8, -4.4864410e-9, 1.0166685e+2
-0.205, 1.0104409e-8, -4.4207784e-9, 1.0200019e+2
-0.206, 1.0192198e-8, -4.3633439e-9, 1.0233353e+2
-0.207, 1.0428886e-8, -4.4961066e-9, 1.0266686e+2
-0.208, 1.0406519e-8, -4.3886668e-9, 1.0300020e+2
-0.209, 1.0358910e-8, -4.4553672e-9, 1.0333353e+2
-0.210, 1.0544874e-8, -4.4917932e-9, 1.0366687e+2
-0.211, 1.0484085e-8, -4.3661399e-9, 1.0400021e+2
-0.212, 1.0524025e-8, -4.5194319e-9, 1.0433354e+2
-0.213, 1.0594480e-8, -4.4255715e-9, 1.0466688e+2
-0.214, 1.0571156e-8, -4.4170241e-9, 1.0500021e+2
-0.215, 1.0671246e-8, -4.5304556e-9, 1.0533355e+2
-0.216, 1.0716539e-8, -4.3988915e-9, 1.0566689e+2
-0.217, 1.0761032e-8, -4.5164765e-9, 1.0600022e+2
-0.218, 1.0846026e-8, -4.4823669e-9, 1.0633356e+2
-0.219, 1.0860804e-8, -4.3992108e-9, 1.0666689e+2
-0.220, 1.0923271e-8, -4.5570561e-9, 1.0700023e+2
-0.221, 1.0968724e-8, -4.4536899e-9, 1.0733356e+2
-0.222, 1.0924629e-8, -4.4935504e-9, 1.0766690e+2
-0.223, 1.1073048e-8, -4.5514645e-9, 1.0800024e+2
-0.224, 1.1021206e-8, -4.4596011e-9, 1.0833357e+2
-0.225, 1.1093499e-8, -4.5816595e-9, 1.0866691e+2
-0.226, 1.1307020e-8, -4.4989825e-9, 1.0900024e+2
-0.227, 1.1236246e-8, -4.5331716e-9, 1.0933358e+2
-0.228, 1.1390257e-8, -4.5900470e-9, 1.0966692e+2
-0.229, 1.1408949e-8, -4.5208699e-9, 1.1000025e+2
-0.230, 1.1420692e-8, -4.6037862e-9, 1.1033359e+2
-0.231, 1.1475011e-8, -4.5781450e-9, 1.1066692e+2
-0.232, 1.1549700e-8, -4.5890882e-9, 1.1100026e+2
-0.233, 1.1557848e-8, -4.6453250e-9, 1.1133360e+2
-0.234, 1.1635173e-8, -4.5834168e-9, 1.1166693e+2
-0.235, 1.1756433e-8, -4.6952504e-9, 1.1200027e+2
-0.236, 1.1886878e-8, -4.6645763e-9, 1.1233360e+2
-0.237, 1.1892551e-8, -4.6699284e-9, 1.1266694e+2
-0.238, 1.1959970e-8, -4.8091615e-9, 1.1300027e+2
-0.239, 1.2067170e-8, -4.6449258e-9, 1.1333361e+2
-0.240, 1.2039212e-8, -4.8354423e-9, 1.1366695e+2
-0.241, 1.2197856e-8, -4.8243387e-9, 1.1400028e+2
-0.242, 1.2355541e-8, -4.7407829e-9, 1.1433362e+2
-0.243, 1.2351387e-8, -4.9586988e-9, 1.1466695e+2
-0.244, 1.2434225e-8, -4.8867261e-9, 1.1500029e+2
-0.245, 1.2486387e-8, -4.9188382e-9, 1.1533363e+2
-0.246, 1.2520497e-8, -5.0389799e-9, 1.1566696e+2
-0.247, 1.2540307e-8, -4.9636517e-9, 1.1600030e+2
-0.248, 1.2787940e-8, -5.0710915e-9, 1.1633363e+2
-0.249, 1.2821250e-8, -5.0226041e-9, 1.1666697e+2
-0.250, 1.2881721e-8, -5.0559943e-9, 1.1700031e+2
-0.251, 1.2944986e-8, -5.1504139e-9, 1.1733364e+2
-0.252, 1.3033095e-8, -5.0869082e-9, 1.1766698e+2
-0.253, 1.2989879e-8, -5.2101652e-9, 1.1800031e+2
-0.254, 1.3183032e-8, -5.2380438e-9, 1.1833365e+2
-0.255, 1.3221455e-8, -5.1719820e-9, 1.1866698e+2
-0.256, 1.3348386e-8, -5.3771965e-9, 1.1900032e+2
-0.257, 1.3389844e-8, -5.3090581e-9, 1.1933366e+2
-0.258, 1.3446160e-8, -5.3516347e-9, 1.1966699e+2
-0.259, 1.3453350e-8, -5.4979772e-9, 1.2000033e+2
-0.260, 1.3505353e-8, -5.4337530e-9, 1.2033366e+2
-0.261, 1.3663597e-8, -5.4882316e-9, 1.2066700e+2
-0.262, 1.3669987e-8, -5.5586069e-9, 1.2100034e+2
-0.263, 1.3754022e-8, -5.5043676e-9, 1.2133367e+2
-0.264, 1.3853236e-8, -5.5992668e-9, 1.2166701e+2
-0.265, 1.3904758e-8, -5.5777787e-9, 1.2200034e+2
-0.266, 1.3896450e-8, -5.5757017e-9, 1.2233368e+2
-0.267, 1.3955004e-8, -5.7140559e-9, 1.2266702e+2
-0.268, 1.4013716e-8, -5.5944738e-9, 1.2300035e+2
-0.269, 1.4043832e-8, -5.7796385e-9, 1.2333369e+2
-0.270, 1.4169006e-8, -5.7510410e-9, 1.2366702e+2
-0.271, 1.4196246e-8, -5.7135767e-9, 1.2400036e+2
-0.272, 1.4323017e-8, -5.9070491e-9, 1.2433369e+2
-0.273, 1.4355130e-8, -5.7461684e-9, 1.2466703e+2
-0.274, 1.4415440e-8, -5.8862000e-9, 1.2500037e+2
-0.275, 1.4421989e-8, -5.9648833e-9, 1.2533370e+2
-0.276, 1.4417197e-8, -5.8388303e-9, 1.2566704e+2
-0.277, 1.4506823e-8, -6.0053029e-9, 1.2600037e+2
-0.278, 1.4516889e-8, -5.9577738e-9, 1.2633371e+2
-0.279, 1.4518486e-8, -5.9535399e-9, 1.2666705e+2
-0.280, 1.4602362e-8, -6.0570660e-9, 1.2700038e+2
-0.281, 1.4650530e-8, -5.9857319e-9, 1.2733372e+2
-0.282, 1.4711080e-8, -6.0531518e-9, 1.2766705e+2
-0.283, 1.4805339e-8, -6.0718439e-9, 1.2800038e+2
-0.284, 1.4789364e-8, -6.0119332e-9, 1.2833371e+2
-0.285, 1.4861736e-8, -6.1663434e-9, 1.2866704e+2
