Dec. 21, 2005   06:24:13
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.284, 1.7154647e-8, -9.2345021e-9, 1.2833371e+2
-0.285, 1.7256495e-8, -9.3032000e-9, 1.2866704e+2
-0.286, 1.7252422e-8, -9.3000843e-9, 1.2900037e+2
-0.287, 1.7324394e-8, -9.3695016e-9, 1.2933369e+2
-0.288, 1.7300271e-8, -9.3821226e-9, 1.2966702e+2
-0.289, 1.7357467e-8, -9.4052881e-9, 1.3000035e+2
-0.290, 1.7349079e-8, -9.4088026e-9, 1.3033368e+2
-0.291, 1.7352912e-8, -9.4264569e-9, 1.3066701e+2
-0.292, 1.7385902e-8, -9.4496224e-9, 1.3100034e+2
-0.293, 1.7412983e-8, -9.4549737e-9, 1.3133366e+2
-0.294, 1.7415140e-8, -9.4848502e-9, 1.3166699e+2
-0.295, 1.7423368e-8, -9.4837320e-9, 1.3200032e+2
-0.296, 1.7568512e-8, -9.5002664e-9, 1.3233365e+2
-0.297, 1.7550617e-8, -9.5150448e-9, 1.3266698e+2
-0.298, 1.7587283e-8, -9.5394093e-9, 1.3300031e+2
-0.299, 1.7681703e-8, -9.5436423e-9, 1.3333363e+2
-0.300, 1.7723002e-8, -9.5700834e-9, 1.3366696e+2
-0.301, 1.7773406e-8, -9.5505124e-9, 1.3400029e+2
-0.302, 1.7723321e-8, -9.5842223e-9, 1.3433362e+2
-0.303, 1.7813667e-8, -9.6138582e-9, 1.3466695e+2
-0.304, 1.7829963e-8, -9.6548369e-9, 1.3500027e+2
-0.305, 1.7811191e-8, -9.6724904e-9, 1.3533360e+2
-0.306, 1.7863353e-8, -9.6809583e-9, 1.3566693e+2
-0.307, 1.7877172e-8, -9.7459818e-9, 1.3600026e+2
-0.308, 1.7874857e-8, -9.7330410e-9, 1.3633359e+2
-0.309, 1.8015607e-8, -9.7719433e-9, 1.3666692e+2
-0.310, 1.7902975e-8, -9.7859223e-9, 1.3700024e+2
-0.311, 1.7973990e-8, -9.8284190e-9, 1.3733357e+2
-0.312, 1.8056348e-8, -9.8170760e-9, 1.3766690e+2
-0.313, 1.8032942e-8, -9.8430375e-9, 1.3800023e+2
-0.314, 1.8169699e-8, -9.8471915e-9, 1.3833356e+2
-0.315, 1.8168260e-8, -9.8586144e-9, 1.3866689e+2
-0.316, 1.8228890e-8, -9.8740314e-9, 1.3900021e+2
-0.317, 1.8297509e-8, -9.8881703e-9, 1.3933354e+2
-0.318, 1.8263158e-8, -9.8967172e-9, 1.3966687e+2
-0.319, 1.8327462e-8, -9.8883302e-9, 1.4000020e+2
-0.320, 1.8322512e-8, -9.9008712e-9, 1.4033353e+2
-0.321, 1.8308052e-8, -9.9299484e-9, 1.4066685e+2
-0.322, 1.8369800e-8, -9.9153299e-9, 1.4100018e+2
-0.323, 1.8367244e-8, -9.9356194e-9, 1.4133351e+2
-0.324, 1.8380504e-8, -9.9257944e-9, 1.4166684e+2
-0.325, 1.8446087e-8, -9.9450457e-9, 1.4200017e+2
-0.326, 1.8395363e-8, -9.9524744e-9, 1.4233350e+2
-0.327, 1.8625901e-8, -9.9519157e-9, 1.4266682e+2
-0.328, 1.8576293e-8, -9.9630197e-9, 1.4300015e+2
-0.329, 1.8694998e-8, -9.9638182e-9, 1.4333348e+2
-0.330, 1.8449121e-8, -9.9821902e-9, 1.4366681e+2
-0.331, 1.8694598e-8, -9.9361790e-9, 1.4400014e+2
-0.332, 1.8454955e-8, -9.9994448e-9, 1.4433347e+2
-0.333, 1.8728308e-8, -9.9939337e-9, 1.4466679e+2
-0.334, 1.8614397e-8, -1.0004158e-8, 1.4500012e+2
-0.335, 1.8779271e-8, -9.9973683e-9, 1.4533345e+2
-0.336, 1.8783346e-8, -1.0012466e-8, 1.4566678e+2
-0.337, 1.8726949e-8, -1.0026125e-8, 1.4600011e+2
-0.338, 1.8824405e-8, -1.0017178e-8, 1.4633344e+2
-0.339, 1.8811063e-8, -1.0032515e-8, 1.4666676e+2
-0.340, 1.8805073e-8, -1.0013744e-8, 1.4700009e+2
-0.341, 1.8840941e-8, -1.0031237e-8, 1.4733342e+2
-0.342, 1.8836786e-8, -1.0047054e-8, 1.4766675e+2
-0.343, 1.8850605e-8, -1.0083959e-8, 1.4800008e+2
-0.344, 1.8915630e-8, -1.0055202e-8, 1.4833340e+2
-0.345, 1.8848450e-8, -1.0089630e-8, 1.4866673e+2
-0.346, 1.8869219e-8, -1.0097539e-8, 1.4900006e+2
-0.347, 1.8865704e-8, -1.0114474e-8, 1.4933339e+2
-0.348, 1.8998627e-8, -1.0132048e-8, 1.4966672e+2
-0.349, 1.8973783e-8, -1.0109681e-8, 1.5000005e+2
-0.350, 1.8965155e-8, -1.0129251e-8, 1.5033337e+2
-0.351, 1.9088651e-8, -1.0164159e-8, 1.5066670e+2
-0.352, 1.9081941e-8, -1.0153935e-8, 1.5100003e+2
-0.353, 1.9108782e-8, -1.0128772e-8, 1.5133336e+2
-0.354, 1.9242663e-8, -1.0140515e-8, 1.5166669e+2
-0.355, 1.9197529e-8, -1.0169033e-8, 1.5200002e+2
-0.356, 1.9192258e-8, -1.0151139e-8, 1.5233334e+2
-0.357, 1.9277172e-8, -1.0168074e-8, 1.5266667e+2
-0.358, 1.9252647e-8, -1.0183332e-8, 1.5300000e+2
-0.359, 1.9257120e-8, -1.0201703e-8, 1.5333333e+2
-0.360, 1.9284281e-8, -1.0247796e-8, 1.5366666e+2
-0.361, 1.9283881e-8, -1.0217360e-8, 1.5399998e+2
-0.362, 1.9282684e-8, -1.0207057e-8, 1.5433331e+2
-0.363, 1.9302814e-8, -1.0212648e-8, 1.5466664e+2
-0.364, 1.9312878e-8, -1.0230781e-8, 1.5499997e+2
-0.365, 1.9377023e-8, -1.0231580e-8, 1.5533330e+2
-0.366, 1.9317111e-8, -1.0244121e-8, 1.5566663e+2
-0.367, 1.9401707e-8, -1.0270561e-8, 1.5599995e+2
-0.368, 1.9347226e-8, -1.0254106e-8, 1.5633328e+2
-0.369, 1.9331251e-8, -1.0276793e-8, 1.5666661e+2
-0.370, 1.9508827e-8, -1.0268325e-8, 1.5699994e+2
-0.371, 1.9392761e-8, -1.0278151e-8, 1.5733327e+2
-0.372, 1.9423913e-8, -1.0290772e-8, 1.5766660e+2
-0.373, 1.9631365e-8, -1.0283582e-8, 1.5799992e+2
-0.374, 1.9550844e-8, -1.0283983e-8, 1.5833325e+2
-0.375, 1.9551724e-8, -1.0316414e-8, 1.5866658e+2
-0.376, 1.9694790e-8, -1.0289174e-8, 1.5899991e+2
-0.377, 1.9590706e-8, -1.0332230e-8, 1.5933324e+2
-0.378, 1.9770678e-8, -1.0445182e-8, 1.5966656e+2
-0.379, 1.9775232e-8, -1.0333588e-8, 1.5999989e+2
-0.380, 1.9770917e-8, -1.0351721e-8, 1.6033322e+2
-0.381, 1.9761332e-8, -1.0333508e-8, 1.6066655e+2
-0.382, 1.9776829e-8, -1.0325360e-8, 1.6099988e+2
-0.383, 1.9807503e-8, -1.0335905e-8, 1.6133321e+2
-0.384, 1.9824837e-8, -1.0339180e-8, 1.6166653e+2
-0.385, 1.9815969e-8, -1.0350683e-8, 1.6199986e+2
-0.386, 1.9928045e-8, -1.0366659e-8, 1.6233319e+2
-0.387, 1.9812216e-8, -1.0365221e-8, 1.6266652e+2
-0.388, 1.9923810e-8, -1.0358431e-8, 1.6299985e+2
-0.389, 2.0094596e-8, -1.0360988e-8, 1.6333318e+2
-0.390, 1.9930681e-8, -1.0376724e-8, 1.6366650e+2
-0.391, 2.0037961e-8, -1.0374967e-8, 1.6399983e+2
-0.392, 2.0125190e-8, -1.0370253e-8, 1.6433316e+2
-0.393, 2.0147237e-8, -1.0394138e-8, 1.6466649e+2
-0.394, 2.0152909e-8, -1.0391022e-8, 1.6499982e+2
-0.395, 2.0211383e-8, -1.0406919e-8, 1.6533315e+2
-0.396, 2.0228716e-8, -1.0386070e-8, 1.6566647e+2
-0.397, 2.0241817e-8, -1.0390224e-8, 1.6599980e+2
-0.398, 2.0267699e-8, -1.0427848e-8, 1.6633313e+2
-0.399, 2.0284714e-8, -1.0411073e-8, 1.6666646e+2
-0.400, 2.0286151e-8, -1.0403564e-8, 1.6699979e+2
-0.401, 2.0280320e-8, -1.0392540e-8, 1.6733311e+2
-0.402, 2.0366672e-8, -1.0404203e-8, 1.6766644e+2
-0.403, 2.0333999e-8, -1.0410514e-8, 1.6799977e+2
-0.404, 2.0339673e-8, -1.0435117e-8, 1.6833310e+2
-0.405, 2.0443439e-8, -1.0429606e-8, 1.6866643e+2
-0.406, 2.0447272e-8, -1.0420818e-8, 1.6899976e+2
-0.407, 2.0443117e-8, -1.0431044e-8, 1.6933308e+2
-0.408, 2.0537856e-8, -1.0427528e-8, 1.6966641e+2
-0.409, 2.0525714e-8, -1.0431602e-8, 1.6999974e+2
-0.410, 2.0707365e-8, -1.0426810e-8, 1.7033307e+2
-0.411, 2.0622611e-8, -1.0420020e-8, 1.7066640e+2
-0.412, 2.0687075e-8, -1.0437993e-8, 1.7099973e+2
-0.413, 2.0702092e-8, -1.0449575e-8, 1.7133305e+2
-0.414, 2.0726137e-8, -1.0433200e-8, 1.7166638e+2
-0.415, 2.0771909e-8, -1.0439830e-8, 1.7199971e+2
-0.416, 2.0755373e-8, -1.0451093e-8, 1.7233304e+2
-0.417, 2.0785969e-8, -1.0478093e-8, 1.7266637e+2
-0.418, 2.0820238e-8, -1.0481608e-8, 1.7299969e+2
-0.419, 2.0827347e-8, -1.0484244e-8, 1.7333302e+2
-0.420, 2.0818879e-8, -1.0494468e-8, 1.7366635e+2
-0.421, 2.1002286e-8, -1.0497025e-8, 1.7399968e+2
-0.422, 2.0952919e-8, -1.0481289e-8, 1.7433301e+2
-0.423, 2.0944533e-8, -1.0486640e-8, 1.7466634e+2
-0.424, 2.1046620e-8, -1.0489996e-8, 1.7499966e+2
-0.425, 2.0955875e-8, -1.0491433e-8, 1.7533299e+2
-0.426, 2.1124904e-8, -1.0534730e-8, 1.7566632e+2
-0.427, 2.1166443e-8, -1.0530495e-8, 1.7599965e+2
-0.428, 2.1246164e-8, -1.0529057e-8, 1.7633298e+2
-0.429, 2.1237538e-8, -1.0538323e-8, 1.7666631e+2
-0.430, 2.1251196e-8, -1.0546951e-8, 1.7699963e+2
-0.431, 2.1277478e-8, -1.0562768e-8, 1.7733296e+2
-0.432, 2.1315023e-8, -1.0574749e-8, 1.7766629e+2
-0.433, 2.1280753e-8, -1.0592403e-8, 1.7799962e+2
-0.434, 2.1399456e-8, -1.0568200e-8, 1.7833295e+2
-0.435, 2.1458090e-8, -1.0587770e-8, 1.7866628e+2
-0.436, 2.1433724e-8, -1.0608060e-8, 1.7899960e+2
-0.437, 2.1697412e-8, -1.0700004e-8, 1.7933293e+2
-0.438, 2.1348651e-8, -1.0617646e-8, 1.7966626e+2
-0.439, 2.1594845e-8, -1.0627791e-8, 1.7999959e+2
-0.440, 2.1639339e-8, -1.0618445e-8, 1.8033292e+2
-0.441, 2.1641496e-8, -1.0646563e-8, 1.8066624e+2
-0.442, 2.1710594e-8, -1.0651915e-8, 1.8099957e+2
-0.443, 2.1732321e-8, -1.0733474e-8, 1.8133290e+2
-0.444, 2.1813561e-8, -1.0644965e-8, 1.8166623e+2
-0.445, 2.1748217e-8, -1.0749929e-8, 1.8199956e+2
-0.446, 2.1751333e-8, -1.0694492e-8, 1.8233289e+2
-0.447, 2.1795588e-8, -1.0793305e-8, 1.8266621e+2
-0.448, 2.1847431e-8, -1.0723649e-8, 1.8299954e+2
-0.449, 2.1828258e-8, -1.0754163e-8, 1.8333287e+2
-0.450, 2.2110079e-8, -1.0770219e-8, 1.8366620e+2
-0.451, 2.2052166e-8, -1.0803210e-8, 1.8399953e+2
-0.452, 2.2144988e-8, -1.0789790e-8, 1.8433286e+2
-0.453, 2.2227265e-8, -1.0811758e-8, 1.8466618e+2
-0.454, 2.2199945e-8, -1.0817189e-8, 1.8499951e+2
-0.455, 2.2233657e-8, -1.0813594e-8, 1.8533284e+2
-0.456, 2.2306667e-8, -1.0842831e-8, 1.8566617e+2
-0.457, 2.2258499e-8, -1.0831169e-8, 1.8599950e+2
-0.458, 2.2343412e-8, -1.0840434e-8, 1.8633282e+2
-0.459, 2.2373209e-8, -1.0850659e-8, 1.8666615e+2
-0.460, 2.2440149e-8, -1.0855771e-8, 1.8699948e+2
-0.461, 2.2555097e-8, -1.0851857e-8, 1.8733281e+2
-0.462, 2.2548388e-8, -1.0860085e-8, 1.8766614e+2
-0.463, 2.2706153e-8, -1.0863201e-8, 1.8799947e+2
-0.464, 2.2707352e-8, -1.0874224e-8, 1.8833279e+2
-0.465, 2.2709349e-8, -1.0881173e-8, 1.8866612e+2
-0.466, 2.2787873e-8, -1.0891638e-8, 1.8899945e+2
-0.467, 2.2776929e-8, -1.0898668e-8, 1.8933278e+2
-0.468, 2.2838597e-8, -1.0909771e-8, 1.8966611e+2
-0.469, 2.2972637e-8, -1.0910969e-8, 1.8999944e+2
-0.470, 2.2979188e-8, -1.0924309e-8, 1.9033276e+2
-0.471, 2.3080636e-8, -1.0929901e-8, 1.9066609e+2
-0.472, 2.3183523e-8, -1.0923431e-8, 1.9099942e+2
-0.473, 2.3168745e-8, -1.0947075e-8, 1.9133275e+2
-0.474, 2.3221467e-8, -1.0951709e-8, 1.9166608e+2
-0.475, 2.3234728e-8, -1.0955064e-8, 1.9199940e+2
-0.476, 2.3272911e-8, -1.0973756e-8, 1.9233273e+2
-0.477, 2.3330584e-8, -1.0979268e-8, 1.9266606e+2
-0.478, 2.3388418e-8, -1.0989493e-8, 1.9299939e+2
-0.479, 2.3660336e-8, -1.1001076e-8, 1.9333272e+2
-0.480, 2.3615602e-8, -1.1009782e-8, 1.9366605e+2
-0.481, 2.3685578e-8, -1.1033109e-8, 1.9399937e+2
-0.482, 2.3769854e-8, -1.1042055e-8, 1.9433270e+2
-0.483, 2.3740297e-8, -1.1054915e-8, 1.9466603e+2
-0.484, 2.3806038e-8, -1.1086149e-8, 1.9499936e+2
-0.485, 2.4024674e-8, -1.1122895e-8, 1.9533269e+2
-0.486, 2.4055348e-8, -1.1153170e-8, 1.9566602e+2
-0.487, 2.4136346e-8, -1.1177054e-8, 1.9599934e+2
-0.488, 2.4209918e-8, -1.1164672e-8, 1.9633267e+2
-0.489, 2.4197137e-8, -1.1234808e-8, 1.9666600e+2
-0.490, 2.4282530e-8, -1.1255657e-8, 1.9699933e+2
-0.491, 2.4511790e-8, -1.1259651e-8, 1.9733266e+2
-0.492, 2.4471849e-8, -1.1310137e-8, 1.9766599e+2
-0.493, 2.4601816e-8, -1.1312292e-8, 1.9799931e+2
-0.494, 2.4615954e-8, -1.1334819e-8, 1.9833264e+2
-0.495, 2.4703025e-8, -1.1341849e-8, 1.9866597e+2
-0.496, 2.4744882e-8, -1.1355828e-8, 1.9899930e+2
-0.497, 2.4815977e-8, -1.1376996e-8, 1.9933263e+2
-0.498, 2.5016320e-8, -1.1380272e-8, 1.9966595e+2
-0.499, 2.5031419e-8, -1.1411904e-8, 1.9999928e+2
