Dec. 21, 2005   09:40:20
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.061, -7.3215238e-9, -8.0805380e-9, 1.3333329e+1
0.060, -6.8034942e-9, -8.0285352e-9, 1.3666662e+1
0.059, -6.6066668e-9, -7.9635916e-9, 1.3999995e+1
0.058, -6.1200303e-9, -7.9822042e-9, 1.4333328e+1
0.057, -5.6968990e-9, -7.8686924e-9, 1.4666661e+1
0.056, -5.5480003e-9, -7.6764186e-9, 1.4999994e+1
0.055, -5.0950741e-9, -7.5797617e-9, 1.5333327e+1
0.054, -4.7650048e-9, -7.5536413e-9, 1.5666660e+1
0.053, -4.4902930e-9, -7.5227273e-9, 1.5999993e+1
0.052, -4.2164601e-9, -7.4558661e-9, 1.6333326e+1
0.051, -3.8225658e-9, -7.4227953e-9, 1.6666660e+1
0.050, -3.4671743e-9, -7.4460411e-9, 1.6999994e+1
0.049, -3.3062935e-9, -7.3580915e-9, 1.7333328e+1
0.048, -3.0715224e-9, -7.3331683e-9, 1.7666662e+1
0.047, -2.7578286e-9, -7.2042408e-9, 1.7999996e+1
0.046, -2.5196230e-9, -7.1637407e-9, 1.8333330e+1
0.045, -2.2786211e-9, -7.1166109e-9, 1.8666664e+1
0.044, -1.9448774e-9, -7.0635702e-9, 1.8999998e+1
0.043, -1.8317655e-9, -7.0350521e-9, 1.9333332e+1
0.042, -1.7485293e-9, -6.9855259e-9, 1.9666666e+1
0.041, -1.2969606e-9, -7.0059754e-9, 2.0000000e+1
0.040, -1.2229907e-9, -6.9693096e-9, 2.0333334e+1
0.039, -8.9835328e-10, -6.9254549e-9, 2.0666668e+1
0.038, -8.0984486e-10, -6.9149904e-9, 2.1000002e+1
0.037, -6.3139022e-10, -6.9292092e-9, 2.1333336e+1
0.036, -3.1250427e-10, -6.9082007e-9, 2.1666670e+1
0.035, -2.7096603e-10, -6.9105170e-9, 2.2000004e+1
0.034, 1.1142546e-10, -6.8223285e-9, 2.2333338e+1
0.033, 1.5695778e-10, -6.7003496e-9, 2.2666672e+1
0.032, 2.4730346e-10, -6.7878991e-9, 2.3000006e+1
0.031, 6.5086347e-10, -6.6874088e-9, 2.3333340e+1
0.030, 6.5861194e-10, -6.6373231e-9, 2.3666674e+1
0.029, 7.5878304e-10, -6.6544978e-9, 2.4000008e+1
0.028, 1.0531453e-9, -6.5792496e-9, 2.4333342e+1
0.027, 1.1063463e-9, -6.5838828e-9, 2.4666676e+1
0.026, 1.2512509e-9, -6.5790102e-9, 2.5000010e+1
0.025, 1.4817082e-9, -6.6202284e-9, 2.5333344e+1
0.024, 1.5646249e-9, -6.4750845e-9, 2.5666677e+1
0.023, 1.6620800e-9, -6.5329187e-9, 2.6000011e+1
0.022, 1.6625594e-9, -6.1484502e-9, 2.6333345e+1
0.021, 1.6587250e-9, -6.1129031e-9, 2.6666679e+1
0.020, 1.6981065e-9, -6.0786336e-9, 2.7000013e+1
0.019, 1.8551530e-9, -6.0474004e-9, 2.7333347e+1
0.018, 2.0929596e-9, -6.0801519e-9, 2.7666681e+1
0.017, 2.1517521e-9, -6.0191221e-9, 2.8000015e+1
0.016, 2.1509532e-9, -6.0066609e-9, 2.8333349e+1
0.015, 2.3722242e-9, -5.9844538e-9, 2.8666683e+1
0.014, 2.6049185e-9, -6.0061818e-9, 2.9000017e+1
0.013, 2.5734450e-9, -5.9880483e-9, 2.9333351e+1
0.012, 2.7006162e-9, -5.9902852e-9, 2.9666685e+1
0.011, 2.7518201e-9, -5.9270993e-9, 3.0000019e+1
0.010, 2.8384113e-9, -5.9205489e-9, 3.0333353e+1
0.009, 3.1285399e-9, -5.9478684e-9, 3.0666687e+1
0.008, 3.0811704e-9, -5.9632055e-9, 3.1000021e+1
0.007, 3.1615310e-9, -5.9171139e-9, 3.1333355e+1
0.006, 3.2256757e-9, -5.9168745e-9, 3.1666689e+1
0.005, 3.4927983e-9, -5.9297354e-9, 3.2000023e+1
0.004, 3.5420054e-9, -5.8944276e-9, 3.2333355e+1
0.003, 3.5999190e-9, -5.8238929e-9, 3.2666687e+1
0.002, 3.6339485e-9, -5.7925793e-9, 3.3000019e+1
0.001, 3.6494452e-9, -5.7503220e-9, 3.3333351e+1
-0.000, 3.7576844e-9, -5.7273160e-9, 3.3666683e+1
-0.001, 3.9946921e-9, -5.8343570e-9, 3.4000015e+1
-0.002, 4.0851176e-9, -5.7524789e-9, 3.4333347e+1
-0.003, 4.0974193e-9, -5.7075855e-9, 3.4666679e+1
-0.004, 4.2122887e-9, -5.6257869e-9, 3.5000011e+1
-0.005, 4.1780197e-9, -5.6528671e-9, 3.5333344e+1
-0.006, 4.3526400e-9, -5.6590976e-9, 3.5666676e+1
-0.007, 4.5046540e-9, -5.5913585e-9, 3.6000008e+1
-0.008, 4.4924322e-9, -5.6077338e-9, 3.6333340e+1
-0.009, 4.6664934e-9, -5.7365823e-9, 3.6666672e+1
-0.010, 4.6267128e-9, -5.5936749e-9, 3.7000004e+1
-0.011, 4.6705675e-9, -5.6452780e-9, 3.7333336e+1
-0.012, 5.0274767e-9, -5.6747544e-9, 3.7666668e+1
-0.013, 5.0323496e-9, -5.6073346e-9, 3.8000000e+1
-0.014, 5.2062510e-9, -6.0456431e-9, 3.8333332e+1
-0.015, 5.1446625e-9, -5.6388076e-9, 3.8666664e+1
-0.016, 5.1915525e-9, -5.7156537e-9, 3.8999996e+1
-0.017, 5.4160187e-9, -5.5192255e-9, 3.9333328e+1
-0.018, 5.2953983e-9, -5.5383174e-9, 3.9666660e+1
-0.019, 5.2691171e-9, -5.5411928e-9, 3.9999992e+1
-0.020, 5.4804032e-9, -5.5555716e-9, 4.0333324e+1
-0.021, 5.4771281e-9, -5.5297700e-9, 4.0666656e+1
-0.022, 5.5578879e-9, -5.5111578e-9, 4.0999989e+1
-0.023, 5.9568950e-9, -5.5290510e-9, 4.1333321e+1
-0.024, 5.6273848e-9, -5.5179474e-9, 4.1666653e+1
-0.025, 5.9026557e-9, -5.5938347e-9, 4.1999985e+1
-0.026, 5.7840319e-9, -5.4784861e-9, 4.2333317e+1
-0.027, 6.0254330e-9, -5.4732139e-9, 4.2666649e+1
-0.028, 5.8879572e-9, -5.4327938e-9, 4.2999981e+1
-0.029, 5.9646430e-9, -5.4962199e-9, 4.3333313e+1
-0.030, 6.1618701e-9, -5.5337637e-9, 4.3666645e+1
-0.031, 6.1113052e-9, -5.4824802e-9, 4.3999977e+1
-0.032, 6.2471033e-9, -5.4448561e-9, 4.4333309e+1
-0.033, 6.3961618e-9, -5.4509273e-9, 4.4666641e+1
-0.034, 6.2139525e-9, -5.4147407e-9, 4.4999973e+1
-0.035, 6.2954313e-9, -5.4046758e-9, 4.5333305e+1
-0.036, 6.2578871e-9, -5.4354303e-9, 4.5666637e+1
-0.037, 6.4867476e-9, -5.3622591e-9, 4.5999969e+1
-0.038, 6.4143748e-9, -5.4076317e-9, 4.6333302e+1
-0.039, 6.5453798e-9, -5.4054747e-9, 4.6666634e+1
-0.040, 6.5620749e-9, -5.3561080e-9, 4.6999966e+1
-0.041, 6.5791697e-9, -5.4031579e-9, 4.7333298e+1
-0.042, 6.6260601e-9, -5.3517146e-9, 4.7666630e+1
-0.043, 6.6684769e-9, -5.3425282e-9, 4.7999962e+1
-0.044, 6.6841337e-9, -5.3521143e-9, 4.8333294e+1
-0.045, 6.7171246e-9, -5.3513149e-9, 4.8666626e+1
-0.046, 6.7998016e-9, -5.2973155e-9, 4.8999958e+1
-0.047, 6.8457338e-9, -5.2847740e-9, 4.9333290e+1
-0.048, 6.8123431e-9, -5.2257421e-9, 4.9666622e+1
-0.049, 7.0000641e-9, -5.3600222e-9, 4.9999954e+1
-0.050, 7.0320967e-9, -5.3086588e-9, 5.0333286e+1
-0.051, 6.9424697e-9, -5.3447651e-9, 5.0666618e+1
-0.052, 7.0570989e-9, -5.2841349e-9, 5.0999950e+1
-0.053, 7.0658865e-9, -5.2898868e-9, 5.1333282e+1
-0.054, 7.0735546e-9, -5.1951474e-9, 5.1666615e+1
-0.055, 7.1382584e-9, -5.3219988e-9, 5.1999947e+1
-0.056, 7.0880133e-9, -5.2507447e-9, 5.2333279e+1
-0.057, 7.3423552e-9, -5.1790114e-9, 5.2666611e+1
-0.058, 7.2248496e-9, -5.1380322e-9, 5.2999943e+1
-0.059, 7.2206960e-9, -5.3700075e-9, 5.3333275e+1
-0.060, 7.4823872e-9, -5.2132805e-9, 5.3666607e+1
-0.061, 7.4274289e-9, -5.5067639e-9, 5.3999939e+1
-0.062, 7.5460527e-9, -5.3403713e-9, 5.4333271e+1
-0.063, 7.5041147e-9, -5.4272022e-9, 5.4666603e+1
-0.064, 7.5133011e-9, -5.4268829e-9, 5.4999935e+1
-0.065, 7.6571673e-9, -5.2819780e-9, 5.5333267e+1
-0.066, 7.5759274e-9, -5.4354303e-9, 5.5666599e+1
-0.067, 7.5677002e-9, -5.2687179e-9, 5.5999931e+1
-0.068, 7.5904660e-9, -5.2416382e-9, 5.6333263e+1
-0.069, 7.5645854e-9, -5.1337987e-9, 5.6666595e+1
-0.070, 7.7095690e-9, -5.2366058e-9, 5.6999928e+1
-0.071, 7.6378361e-9, -5.3522737e-9, 5.7333260e+1
-0.072, 7.9473761e-9, -5.2211888e-9, 5.7666592e+1
-0.073, 7.8317877e-9, -5.3196025e-9, 5.7999924e+1
-0.074, 7.6098772e-9, -5.1253313e-9, 5.8333256e+1
-0.075, 7.7523854e-9, -5.2729519e-9, 5.8666588e+1
-0.076, 7.9149443e-9, -5.1766946e-9, 5.8999920e+1
-0.077, 7.8932958e-9, -5.1989817e-9, 5.9333252e+1
-0.078, 7.8960918e-9, -5.0964144e-9, 5.9666584e+1
-0.079, 7.8115781e-9, -5.0980917e-9, 5.9999916e+1
-0.080, 7.8114173e-9, -5.0892250e-9, 6.0333248e+1
-0.081, 7.9921092e-9, -5.0532787e-9, 6.0666580e+1
-0.082, 7.9798870e-9, -5.0933786e-9, 6.0999912e+1
-0.083, 7.9848403e-9, -5.1916329e-9, 6.1333244e+1
-0.084, 8.0341263e-9, -5.0683759e-9, 6.1666576e+1
-0.085, 7.9476159e-9, -5.2390821e-9, 6.1999908e+1
-0.086, 8.0607272e-9, -5.1820468e-9, 6.2333241e+1
-0.087, 8.1884570e-9, -5.1493751e-9, 6.2666573e+1
-0.088, 8.0513818e-9, -5.2318927e-9, 6.2999905e+1
-0.089, 8.0761442e-9, -5.1826059e-9, 6.3333237e+1
-0.090, 8.0812566e-9, -5.3782352e-9, 6.3666569e+1
-0.091, 8.4717957e-9, -5.1343578e-9, 6.3999901e+1
-0.092, 8.1764755e-9, -5.1226152e-9, 6.4333237e+1
-0.093, 8.2221669e-9, -5.6474350e-9, 6.4666573e+1
-0.094, 8.3575662e-9, -5.1394702e-9, 6.4999908e+1
-0.095, 8.3077998e-9, -5.0967337e-9, 6.5333244e+1
-0.096, 8.2210487e-9, -5.1119113e-9, 6.5666580e+1
-0.097, 8.4543021e-9, -5.1413074e-9, 6.5999916e+1
-0.098, 8.3808915e-9, -5.0976920e-9, 6.6333252e+1
-0.099, 8.3271310e-9, -5.1213371e-9, 6.6666588e+1
-0.100, 8.4871328e-9, -5.1400293e-9, 6.6999924e+1
-0.101, 8.7629628e-9, -5.6888134e-9, 6.7333260e+1
-0.102, 8.9840739e-9, -5.6982397e-9, 6.7666595e+1
-0.103, 8.8068974e-9, -5.1352362e-9, 6.7999931e+1
-0.104, 8.4888105e-9, -5.2783835e-9, 6.8333267e+1
-0.105, 8.6575200e-9, -5.5729856e-9, 6.8666603e+1
-0.106, 8.7465075e-9, -5.3883000e-9, 6.8999939e+1
-0.107, 8.6095904e-9, -5.4258442e-9, 6.9333275e+1
-0.108, 8.7863681e-9, -5.3200018e-9, 6.9666611e+1
-0.109, 8.7614458e-9, -5.2329314e-9, 6.9999947e+1
-0.110, 8.5972092e-9, -5.2541798e-9, 7.0333282e+1
-0.111, 8.6385876e-9, -5.1333990e-9, 7.0666618e+1
-0.112, 8.5601446e-9, -5.1060001e-9, 7.0999954e+1
-0.113, 8.8751158e-9, -5.2800613e-9, 7.1333290e+1
-0.114, 8.8523500e-9, -5.3811111e-9, 7.1666626e+1
-0.115, 8.9590717e-9, -5.3122533e-9, 7.1999962e+1
-0.116, 8.9688168e-9, -5.4696190e-9, 7.2333298e+1
-0.117, 9.2523162e-9, -5.3603419e-9, 7.2666634e+1
-0.118, 8.9269596e-9, -5.1957865e-9, 7.2999969e+1
-0.119, 8.9761665e-9, -5.1496154e-9, 7.3333305e+1
-0.120, 8.9330303e-9, -5.2378040e-9, 7.3666641e+1
-0.121, 9.0254533e-9, -5.5500595e-9, 7.3999977e+1
-0.122, 9.0109147e-9, -5.1850821e-9, 7.4333313e+1
-0.123, 8.9205692e-9, -5.1535296e-9, 7.4666649e+1
-0.124, 9.0012495e-9, -5.2922031e-9, 7.4999985e+1
-0.125, 9.0678700e-9, -5.1303637e-9, 7.5333321e+1
-0.126, 9.0077990e-9, -5.1177422e-9, 7.5666656e+1
-0.127, 9.0111536e-9, -5.0857900e-9, 7.5999992e+1
-0.128, 8.9666603e-9, -5.1560853e-9, 7.6333328e+1
-0.129, 9.1263432e-9, -5.2508247e-9, 7.6666664e+1
-0.130, 9.1030969e-9, -5.2633657e-9, 7.7000000e+1
-0.131, 9.1173966e-9, -5.1171036e-9, 7.7333336e+1
-0.132, 9.2892209e-9, -5.3962088e-9, 7.7666672e+1
-0.133, 9.3710195e-9, -5.4519660e-9, 7.8000008e+1
-0.134, 9.0864019e-9, -5.0841926e-9, 7.8333344e+1
-0.135, 9.0398311e-9, -5.0690150e-9, 7.8666679e+1
-0.136, 9.0502157e-9, -5.0579914e-9, 7.9000015e+1
-0.137, 9.1113250e-9, -5.0692543e-9, 7.9333351e+1
-0.138, 9.0808099e-9, -5.0522400e-9, 7.9666687e+1
-0.139, 9.1066124e-9, -5.0512012e-9, 8.0000023e+1
-0.140, 9.1050145e-9, -5.0170921e-9, 8.0333359e+1
-0.141, 9.0899173e-9, -5.0780415e-9, 8.0666695e+1
-0.142, 9.2985672e-9, -5.0511217e-9, 8.1000031e+1
-0.143, 9.2638990e-9, -5.0946567e-9, 8.1333366e+1
-0.144, 9.4041699e-9, -5.1084763e-9, 8.1666702e+1
-0.145, 9.4688737e-9, -5.1417870e-9, 8.2000038e+1
-0.146, 9.4628030e-9, -5.2543396e-9, 8.2333374e+1
-0.147, 9.4262962e-9, -5.1794107e-9, 8.2666710e+1
-0.148, 9.5184793e-9, -5.4853557e-9, 8.3000046e+1
-0.149, 9.6895052e-9, -5.0797193e-9, 8.3333382e+1
-0.150, 9.4800567e-9, -5.1156657e-9, 8.3666718e+1
-0.151, 9.8705168e-9, -5.5105986e-9, 8.4000053e+1
-0.152, 9.8414397e-9, -5.2433955e-9, 8.4333389e+1
-0.153, 9.8359276e-9, -5.2071298e-9, 8.4666725e+1
-0.154, 9.7439852e-9, -5.3492384e-9, 8.5000061e+1
-0.155, 9.6995709e-9, -5.3096971e-9, 8.5333397e+1
-0.156, 9.9479216e-9, -5.2914841e-9, 8.5666733e+1
-0.157, 9.8163566e-9, -5.3199218e-9, 8.6000069e+1
-0.158, 9.9924158e-9, -5.2497064e-9, 8.6333405e+1
-0.159, 9.9833883e-9, -5.5071636e-9, 8.6666740e+1
-0.160, 1.0004318e-8, -5.2793423e-9, 8.7000076e+1
-0.161, 9.9770778e-9, -5.1361151e-9, 8.7333412e+1
-0.162, 1.0012705e-8, -5.4831988e-9, 8.7666748e+1
-0.163, 1.0111519e-8, -5.1872391e-9, 8.8000084e+1
-0.164, 1.0229423e-8, -5.4617111e-9, 8.8333420e+1
-0.165, 1.0227266e-8, -5.2085678e-9, 8.8666756e+1
-0.166, 1.0080924e-8, -5.1375530e-9, 8.9000092e+1
-0.167, 1.0112716e-8, -5.1267692e-9, 8.9333427e+1
-0.168, 1.0018936e-8, -5.1333195e-9, 8.9666763e+1
-0.169, 1.0279428e-8, -5.3373359e-9, 9.0000099e+1
-0.170, 1.0191400e-8, -5.1045621e-9, 9.0333435e+1
-0.171, 1.0301156e-8, -5.3754392e-9, 9.0666771e+1
-0.172, 1.0460679e-8, -5.1731002e-9, 9.1000107e+1
-0.173, 1.0379759e-8, -5.1310827e-9, 9.1333443e+1
-0.174, 1.0483684e-8, -5.2322124e-9, 9.1666779e+1
-0.175, 1.0518193e-8, -5.3092180e-9, 9.2000114e+1
-0.176, 1.0526342e-8, -5.1565650e-9, 9.2333450e+1
-0.177, 1.0497744e-8, -5.0666986e-9, 9.2666786e+1
-0.178, 1.0482727e-8, -5.3354987e-9, 9.3000122e+1
-0.179, 1.0569318e-8, -5.3005906e-9, 9.3333458e+1
-0.180, 1.0869192e-8, -5.1250915e-9, 9.3666794e+1
-0.181, 1.0722769e-8, -5.1864406e-9, 9.4000130e+1
-0.182, 1.0749690e-8, -5.2120024e-9, 9.4333466e+1
-0.183, 1.0851378e-8, -5.2533009e-9, 9.4666801e+1
-0.184, 1.0806644e-8, -5.2453930e-9, 9.5000137e+1
-0.185, 1.0939727e-8, -5.2417182e-9, 9.5333473e+1
-0.186, 1.0906895e-8, -5.2850138e-9, 9.5666809e+1
-0.187, 1.1031510e-8, -5.2743898e-9, 9.6000145e+1
-0.188, 1.0990131e-8, -5.2787832e-9, 9.6333481e+1
-0.189, 1.0978789e-8, -5.3142504e-9, 9.6666817e+1
-0.190, 1.1103723e-8, -5.1799702e-9, 9.7000153e+1
-0.191, 1.0986697e-8, -5.1174229e-9, 9.7333488e+1
-0.192, 1.0988614e-8, -5.2000999e-9, 9.7666824e+1
-0.193, 1.1267879e-8, -5.1831650e-9, 9.8000160e+1
-0.194, 1.1313252e-8, -5.2020970e-9, 9.8333496e+1
-0.195, 1.1522540e-8, -5.1888369e-9, 9.8666832e+1
-0.196, 1.1406792e-8, -5.1395501e-9, 9.9000168e+1
-0.197, 1.1301989e-8, -5.1762159e-9, 9.9333504e+1
-0.198, 1.1437946e-8, -5.2268603e-9, 9.9666840e+1
-0.199, 1.1466623e-8, -5.2870908e-9, 1.0000018e+2
-0.200, 1.1671679e-8, -5.4002824e-9, 1.0033351e+2
-0.201, 1.1558567e-8, -5.3448446e-9, 1.0066685e+2
-0.202, 1.1710341e-8, -5.3806315e-9, 1.0100018e+2
-0.203, 1.1895746e-8, -5.4628293e-9, 1.0133352e+2
-0.204, 1.1733507e-8, -5.4856755e-9, 1.0166685e+2
-0.205, 1.1954299e-8, -5.4989355e-9, 1.0200019e+2
-0.206, 1.1992162e-8, -5.4482112e-9, 1.0233353e+2
-0.207, 1.2007500e-8, -5.4819211e-9, 1.0266686e+2
-0.208, 1.2199774e-8, -5.5320064e-9, 1.0300020e+2
-0.209, 1.2420965e-8, -5.5276930e-9, 1.0333353e+2
-0.210, 1.2347794e-8, -5.5003735e-9, 1.0366687e+2
-0.211, 1.2379906e-8, -5.4324745e-9, 1.0400021e+2
-0.212, 1.2449163e-8, -5.5791363e-9, 1.0433354e+2
-0.213, 1.2529203e-8, -5.5215423e-9, 1.0466688e+2
-0.214, 1.2664922e-8, -5.5435097e-9, 1.0500021e+2
-0.215, 1.2767649e-8, -5.5844884e-9, 1.0533355e+2
-0.216, 1.2861510e-8, -5.6880145e-9, 1.0566689e+2
-0.217, 1.2892343e-8, -5.6045386e-9, 1.0600022e+2
-0.218, 1.3036209e-8, -5.6618137e-9, 1.0633356e+2
-0.219, 1.3019514e-8, -5.7897833e-9, 1.0666689e+2
-0.220, 1.4538696e-8, -6.5216548e-9, 1.0700023e+2
-0.221, 1.3431782e-8, -5.7216449e-9, 1.0733356e+2
-0.222, 1.3395436e-8, -5.5833702e-9, 1.0766690e+2
-0.223, 1.3372190e-8, -5.5888019e-9, 1.0800024e+2
-0.224, 1.3404303e-8, -5.7789995e-9, 1.0833357e+2
-0.225, 1.3632923e-8, -5.6715588e-9, 1.0866691e+2
-0.226, 1.3790610e-8, -5.7826739e-9, 1.0900024e+2
-0.227, 1.3792286e-8, -5.7457687e-9, 1.0933358e+2
-0.228, 1.3943900e-8, -5.8597593e-9, 1.0966692e+2
-0.229, 1.4045988e-8, -5.9215077e-9, 1.1000025e+2
-0.230, 1.4331643e-8, -6.0754384e-9, 1.1033359e+2
-0.231, 1.4463208e-8, -6.3086123e-9, 1.1066692e+2
-0.232, 1.4513694e-8, -6.0537109e-9, 1.1100026e+2
-0.233, 1.4719866e-8, -6.1238468e-9, 1.1133360e+2
-0.234, 1.4777941e-8, -6.1346310e-9, 1.1166693e+2
-0.235, 1.4929874e-8, -6.3312986e-9, 1.1200027e+2
-0.236, 1.5180701e-8, -6.4186887e-9, 1.1233360e+2
-0.237, 1.5417470e-8, -6.5042416e-9, 1.1266694e+2
-0.238, 1.5630592e-8, -6.6528201e-9, 1.1300027e+2
-0.239, 1.5835409e-8, -6.8760881e-9, 1.1333361e+2
-0.240, 1.5899873e-8, -6.8482899e-9, 1.1366695e+2
-0.241, 1.6239449e-8, -6.7205592e-9, 1.1400028e+2
-0.242, 1.6165876e-8, -6.9224195e-9, 1.1433362e+2
-0.243, 1.6364782e-8, -7.0693211e-9, 1.1466695e+2
-0.244, 1.6836719e-8, -7.2411455e-9, 1.1500029e+2
-0.245, 1.6751088e-8, -7.0932851e-9, 1.1533363e+2
-0.246, 1.6822820e-8, -7.0641288e-9, 1.1566696e+2
-0.247, 1.6959737e-8, -7.1879449e-9, 1.1600030e+2
-0.248, 1.7285412e-8, -7.6415096e-9, 1.1633363e+2
-0.249, 1.7493662e-8, -7.4914936e-9, 1.1666697e+2
-0.250, 1.7512674e-8, -7.6599624e-9, 1.1700031e+2
-0.251, 1.7725078e-8, -7.5381443e-9, 1.1733364e+2
-0.252, 1.7856165e-8, -7.7058946e-9, 1.1766698e+2
-0.253, 1.8055148e-8, -7.8885831e-9, 1.1800031e+2
-0.254, 1.8320753e-8, -7.9325178e-9, 1.1833365e+2
-0.255, 1.8384020e-8, -7.9984996e-9, 1.1866698e+2
-0.256, 1.8542982e-8, -8.0707920e-9, 1.1900032e+2
-0.257, 1.8817454e-8, -8.1843829e-9, 1.1933366e+2
-0.258, 1.8835429e-8, -8.4217904e-9, 1.1966699e+2
-0.259, 1.9272219e-8, -8.6493719e-9, 1.2000033e+2
-0.260, 1.9300657e-8, -8.5070235e-9, 1.2033366e+2
-0.261, 1.9339559e-8, -8.6546441e-9, 1.2066700e+2
-0.262, 1.9537904e-8, -8.6735756e-9, 1.2100034e+2
-0.263, 1.9704856e-8, -8.9656220e-9, 1.2133367e+2
-0.264, 2.0030132e-8, -9.0395114e-9, 1.2166701e+2
-0.265, 2.0148835e-8, -9.1762686e-9, 1.2200034e+2
-0.266, 2.0037801e-8, -9.0272900e-9, 1.2233368e+2
-0.267, 2.0216895e-8, -9.1523846e-9, 1.2266702e+2
-0.268, 2.0251402e-8, -9.4140757e-9, 1.2300035e+2
-0.269, 2.0438485e-8, -9.3518473e-9, 1.2333369e+2
-0.270, 2.0530269e-8, -9.4199857e-9, 1.2366702e+2
-0.271, 2.0652006e-8, -9.4592876e-9, 1.2400036e+2
-0.272, 2.0636350e-8, -9.5752757e-9, 1.2433369e+2
-0.273, 2.0772788e-8, -9.6695354e-9, 1.2466703e+2
-0.274, 2.0849075e-8, -9.7961470e-9, 1.2500037e+2
-0.275, 2.1003006e-8, -9.8745909e-9, 1.2533370e+2
-0.276, 2.1163967e-8, -1.0090110e-8, 1.2566704e+2
-0.277, 2.1276279e-8, -1.0284781e-8, 1.2600037e+2
-0.278, 2.1438918e-8, -1.0192757e-8, 1.2633371e+2
-0.279, 2.1522233e-8, -1.0542797e-8, 1.2666705e+2
-0.280, 2.1646128e-8, -1.0413789e-8, 1.2700038e+2
-0.281, 2.1709075e-8, -1.0527300e-8, 1.2733372e+2
-0.282, 2.1819233e-8, -1.0558773e-8, 1.2766705e+2
-0.283, 2.1740709e-8, -1.0592962e-8, 1.2800038e+2
-0.284, 2.2044976e-8, -1.1391455e-8, 1.2833371e+2
-0.285, 2.2619883e-8, -1.1430917e-8, 1.2866704e+2
