Dec. 21, 2005   00:27:40
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 2.7666298e-8, -1.7578817e-8, 1.2900037e+2
-0.287, 2.7894520e-8, -1.7683140e-8, 1.2933369e+2
-0.288, 2.8025445e-8, -1.7756312e-8, 1.2966702e+2
-0.289, 2.8093183e-8, -1.7816941e-8, 1.3000035e+2
-0.290, 2.8212607e-8, -1.7848336e-8, 1.3033368e+2
-0.291, 2.8241605e-8, -1.7897863e-8, 1.3066701e+2
-0.292, 2.8265969e-8, -1.8049796e-8, 1.3100034e+2
-0.293, 2.8548747e-8, -1.8144696e-8, 1.3133366e+2
-0.294, 2.8569275e-8, -1.8209318e-8, 1.3166699e+2
-0.295, 2.8612254e-8, -1.8270747e-8, 1.3200032e+2
-0.296, 2.8688300e-8, -1.8292637e-8, 1.3233365e+2
-0.297, 2.8714421e-8, -1.8330260e-8, 1.3266698e+2
-0.298, 2.8811638e-8, -1.8355182e-8, 1.3300031e+2
-0.299, 2.9002154e-8, -1.8439376e-8, 1.3333363e+2
-0.300, 2.9042971e-8, -1.8532520e-8, 1.3366696e+2
-0.301, 2.9101205e-8, -1.8616953e-8, 1.3400029e+2
-0.302, 2.9115025e-8, -1.8650503e-8, 1.3433362e+2
-0.303, 2.9179091e-8, -1.8683014e-8, 1.3466695e+2
-0.304, 2.9203854e-8, -1.8748038e-8, 1.3500027e+2
-0.305, 2.9213361e-8, -1.8769926e-8, 1.3533360e+2
-0.306, 2.9403475e-8, -1.8778152e-8, 1.3566693e+2
-0.307, 2.9502768e-8, -1.8807151e-8, 1.3600026e+2
-0.308, 2.9563958e-8, -1.8823366e-8, 1.3633359e+2
-0.309, 2.9606214e-8, -1.8851086e-8, 1.3666692e+2
-0.310, 2.9590000e-8, -1.8911875e-8, 1.3700024e+2
-0.311, 2.9617000e-8, -1.8971306e-8, 1.3733357e+2
-0.312, 2.9689611e-8, -1.8988800e-8, 1.3766690e+2
-0.313, 2.9691369e-8, -1.9049748e-8, 1.3800023e+2
-0.314, 2.9786667e-8, -1.9117728e-8, 1.3833356e+2
-0.315, 2.9905053e-8, -1.9162462e-8, 1.3866689e+2
-0.316, 2.9941155e-8, -1.9199287e-8, 1.3900021e+2
-0.317, 3.0058985e-8, -1.9203600e-8, 1.3933354e+2
-0.318, 3.0060818e-8, -1.9242023e-8, 1.3966687e+2
-0.319, 3.0100519e-8, -1.9241705e-8, 1.4000020e+2
-0.320, 3.0111224e-8, -1.9258719e-8, 1.4033353e+2
-0.321, 3.0128319e-8, -1.9282522e-8, 1.4066685e+2
-0.322, 3.0219542e-8, -1.9291550e-8, 1.4100018e+2
-0.323, 3.0220821e-8, -1.9314715e-8, 1.4133351e+2
-0.324, 3.0234879e-8, -1.9312479e-8, 1.4166684e+2
-0.325, 3.0380026e-8, -1.9351940e-8, 1.4200017e+2
-0.326, 3.0351586e-8, -1.9344192e-8, 1.4233350e+2
-0.327, 3.0454714e-8, -1.9379740e-8, 1.4266682e+2
-0.328, 3.0520454e-8, -1.9419520e-8, 1.4300015e+2
-0.329, 3.0494654e-8, -1.9513060e-8, 1.4333348e+2
-0.330, 3.0553686e-8, -1.9485661e-8, 1.4366681e+2
-0.331, 3.0539550e-8, -1.9575609e-8, 1.4400014e+2
-0.332, 3.0567424e-8, -1.9579762e-8, 1.4433347e+2
-0.333, 3.0613119e-8, -1.9599971e-8, 1.4466679e+2
-0.334, 3.0583323e-8, -1.9643428e-8, 1.4500012e+2
-0.335, 3.0722315e-8, -1.9675699e-8, 1.4533345e+2
-0.336, 3.0641957e-8, -1.9678495e-8, 1.4566678e+2
-0.337, 3.0654896e-8, -1.9712923e-8, 1.4600011e+2
-0.338, 3.0860512e-8, -1.9722430e-8, 1.4633344e+2
-0.339, 3.0847570e-8, -1.9720273e-8, 1.4666676e+2
-0.340, 3.0831831e-8, -1.9742718e-8, 1.4700009e+2
-0.341, 3.0971385e-8, -1.9731216e-8, 1.4733342e+2
-0.342, 3.0898455e-8, -1.9766762e-8, 1.4766675e+2
-0.343, 3.0971783e-8, -1.9768441e-8, 1.4800008e+2
-0.344, 3.1022029e-8, -1.9771875e-8, 1.4833340e+2
-0.345, 3.0955249e-8, -1.9791207e-8, 1.4866673e+2
-0.346, 3.1030179e-8, -1.9800234e-8, 1.4900006e+2
-0.347, 3.1040322e-8, -1.9800313e-8, 1.4933339e+2
-0.348, 3.1050387e-8, -1.9809180e-8, 1.4966672e+2
-0.349, 3.1065007e-8, -1.9833864e-8, 1.5000005e+2
-0.350, 3.1061173e-8, -1.9815731e-8, 1.5033337e+2
-0.351, 3.1096800e-8, -1.9837858e-8, 1.5066670e+2
-0.352, 3.1078105e-8, -1.9846885e-8, 1.5100003e+2
-0.353, 3.1069078e-8, -1.9876040e-8, 1.5133336e+2
-0.354, 3.1181553e-8, -1.9878437e-8, 1.5166669e+2
-0.355, 3.1153036e-8, -1.9913266e-8, 1.5200002e+2
-0.356, 3.1147845e-8, -1.9913905e-8, 1.5233334e+2
-0.357, 3.1239786e-8, -1.9962952e-8, 1.5266667e+2
-0.358, 3.1153753e-8, -1.9977970e-8, 1.5300000e+2
-0.359, 3.1192815e-8, -1.9978449e-8, 1.5333333e+2
-0.360, 3.1293148e-8, -2.0021984e-8, 1.5366666e+2
-0.361, 3.1302495e-8, -2.0092440e-8, 1.5399998e+2
-0.362, 3.1224129e-8, -2.0048185e-8, 1.5433331e+2
-0.363, 3.1363363e-8, -2.0071351e-8, 1.5466664e+2
-0.364, 3.1417922e-8, -2.0108496e-8, 1.5499997e+2
-0.365, 3.1460576e-8, -2.0119121e-8, 1.5533330e+2
-0.366, 3.1471522e-8, -2.0102904e-8, 1.5566663e+2
-0.367, 3.1534146e-8, -2.0130543e-8, 1.5599995e+2
-0.368, 3.1536224e-8, -2.0151232e-8, 1.5633328e+2
-0.369, 3.1489016e-8, -2.0161696e-8, 1.5666661e+2
-0.370, 3.1562028e-8, -2.0185659e-8, 1.5699994e+2
-0.371, 3.1532871e-8, -2.0166649e-8, 1.5733327e+2
-0.372, 3.1587827e-8, -2.0198202e-8, 1.5766660e+2
-0.373, 3.1642148e-8, -2.0194847e-8, 1.5799992e+2
-0.374, 3.1581518e-8, -2.0219291e-8, 1.5833325e+2
-0.375, 3.1661880e-8, -2.0215936e-8, 1.5866658e+2
-0.376, 3.1643665e-8, -2.0216255e-8, 1.5899991e+2
-0.377, 3.1661799e-8, -2.0246452e-8, 1.5933324e+2
-0.378, 3.1697425e-8, -2.0245013e-8, 1.5966656e+2
-0.379, 3.1775230e-8, -2.0252122e-8, 1.5999989e+2
-0.380, 3.1806781e-8, -2.0257074e-8, 1.6033322e+2
-0.381, 3.1914066e-8, -2.0266899e-8, 1.6066655e+2
-0.382, 3.1863660e-8, -2.0282556e-8, 1.6099988e+2
-0.383, 3.1968064e-8, -2.0274888e-8, 1.6133321e+2
-0.384, 3.1997619e-8, -2.0275047e-8, 1.6166653e+2
-0.385, 3.2012238e-8, -2.0289665e-8, 1.6199986e+2
-0.386, 3.2056651e-8, -2.0294220e-8, 1.6233319e+2
-0.387, 3.2049861e-8, -2.0296616e-8, 1.6266652e+2
-0.388, 3.2040997e-8, -2.0309157e-8, 1.6299985e+2
-0.389, 3.2150432e-8, -2.0332882e-8, 1.6333318e+2
-0.390, 3.2075103e-8, -2.0321858e-8, 1.6366650e+2
-0.391, 3.2144044e-8, -2.0333202e-8, 1.6399983e+2
-0.392, 3.2204351e-8, -2.0369626e-8, 1.6433316e+2
-0.393, 3.2196926e-8, -2.0350615e-8, 1.6466649e+2
-0.394, 3.2232869e-8, -2.0389757e-8, 1.6499982e+2
-0.395, 3.2297574e-8, -2.0426183e-8, 1.6533315e+2
-0.396, 3.2371624e-8, -2.0450626e-8, 1.6566647e+2
-0.397, 3.2378253e-8, -2.0495122e-8, 1.6599980e+2
-0.398, 3.2420829e-8, -2.0493363e-8, 1.6633313e+2
-0.399, 3.2486493e-8, -2.0548402e-8, 1.6666646e+2
-0.400, 3.2498875e-8, -2.0574044e-8, 1.6699979e+2
-0.401, 3.2502552e-8, -2.0611347e-8, 1.6733311e+2
-0.402, 3.2570206e-8, -2.0633953e-8, 1.6766644e+2
-0.403, 3.2542410e-8, -2.0618856e-8, 1.6799977e+2
-0.404, 3.2599445e-8, -2.0650809e-8, 1.6833310e+2
-0.405, 3.2676052e-8, -2.0660476e-8, 1.6866643e+2
-0.406, 3.2607115e-8, -2.0668862e-8, 1.6899976e+2
-0.407, 3.2703053e-8, -2.0663352e-8, 1.6933308e+2
-0.408, 3.2803303e-8, -2.0713356e-8, 1.6966641e+2
-0.409, 3.2821355e-8, -2.0697380e-8, 1.6999974e+2
-0.410, 3.3009396e-8, -2.0707365e-8, 1.7033307e+2
-0.411, 3.2980797e-8, -2.0712557e-8, 1.7066640e+2
-0.412, 3.2955157e-8, -2.0738518e-8, 1.7099973e+2
-0.413, 3.3025131e-8, -2.0746427e-8, 1.7133305e+2
-0.414, 3.3023934e-8, -2.0755772e-8, 1.7166638e+2
-0.415, 3.3091993e-8, -2.0752099e-8, 1.7199971e+2
-0.416, 3.3080251e-8, -2.0767436e-8, 1.7233304e+2
-0.417, 3.3108449e-8, -2.0773987e-8, 1.7266637e+2
-0.418, 3.3281712e-8, -2.0782453e-8, 1.7299969e+2
-0.419, 3.3319576e-8, -2.0808974e-8, 1.7333302e+2
-0.420, 3.3288099e-8, -2.0805780e-8, 1.7366635e+2
-0.421, 3.3446586e-8, -2.0849075e-8, 1.7399968e+2
-0.422, 3.3396820e-8, -2.0854266e-8, 1.7433301e+2
-0.423, 3.3485886e-8, -2.0877511e-8, 1.7466634e+2
-0.424, 3.3510251e-8, -2.0891411e-8, 1.7499966e+2
-0.425, 3.3511768e-8, -2.0927837e-8, 1.7533299e+2
-0.426, 3.3542204e-8, -2.0951003e-8, 1.7566632e+2
-0.427, 3.3556741e-8, -2.0993500e-8, 1.7599965e+2
-0.428, 3.3671689e-8, -2.1026091e-8, 1.7633298e+2
-0.429, 3.3761957e-8, -2.1069068e-8, 1.7666631e+2
-0.430, 3.3767947e-8, -2.1063874e-8, 1.7699963e+2
-0.431, 3.3900950e-8, -2.1110527e-8, 1.7733296e+2
-0.432, 3.3944005e-8, -2.1125224e-8, 1.7766629e+2
-0.433, 3.4006554e-8, -2.1131374e-8, 1.7799962e+2
-0.434, 3.4071260e-8, -2.1140881e-8, 1.7833295e+2
-0.435, 3.4071096e-8, -2.1178264e-8, 1.7866628e+2
-0.436, 3.4101610e-8, -2.1162528e-8, 1.7899960e+2
-0.437, 3.4160564e-8, -2.1177867e-8, 1.7933293e+2
-0.438, 3.4178456e-8, -2.1199593e-8, 1.7966626e+2
-0.439, 3.4297003e-8, -2.1208059e-8, 1.7999959e+2
-0.440, 3.4372249e-8, -2.1223638e-8, 1.8033292e+2
-0.441, 3.4446380e-8, -2.1221002e-8, 1.8066624e+2
-0.442, 3.4463312e-8, -2.1243050e-8, 1.8099957e+2
-0.443, 3.4498701e-8, -2.1255831e-8, 1.8133290e+2
-0.444, 3.4543596e-8, -2.1270766e-8, 1.8166623e+2
-0.445, 3.4626673e-8, -2.1266613e-8, 1.8199956e+2
-0.446, 3.4635057e-8, -2.1299366e-8, 1.8233289e+2
-0.447, 3.4832762e-8, -2.1290818e-8, 1.8266621e+2
-0.448, 3.4798816e-8, -2.1304238e-8, 1.8299954e+2
-0.449, 3.4906016e-8, -2.1348651e-8, 1.8333287e+2
-0.450, 3.4999715e-8, -2.1365826e-8, 1.8366620e+2
-0.451, 3.4996521e-8, -2.1405528e-8, 1.8399953e+2
-0.452, 3.5014573e-8, -2.1458648e-8, 1.8433286e+2
-0.453, 3.5145657e-8, -2.1504180e-8, 1.8466618e+2
-0.454, 3.5144222e-8, -2.1519677e-8, 1.8499951e+2
-0.455, 3.5323474e-8, -2.1526628e-8, 1.8533284e+2
-0.456, 3.5376036e-8, -2.1563853e-8, 1.8566617e+2
-0.457, 3.5456001e-8, -2.1594845e-8, 1.8599950e+2
-0.458, 3.5469817e-8, -2.1622563e-8, 1.8633282e+2
-0.459, 3.5525254e-8, -2.1636305e-8, 1.8666615e+2
-0.460, 3.5614800e-8, -2.1650123e-8, 1.8699948e+2
-0.461, 3.5764899e-8, -2.1684553e-8, 1.8733281e+2
-0.462, 3.5817859e-8, -2.1700448e-8, 1.8766614e+2
-0.463, 3.5919626e-8, -2.1712351e-8, 1.8799947e+2
-0.464, 3.5939600e-8, -2.1708916e-8, 1.8833279e+2
-0.465, 3.5974985e-8, -2.1738710e-8, 1.8866612e+2
-0.466, 3.6093450e-8, -2.1749177e-8, 1.8899945e+2
-0.467, 3.6120930e-8, -2.1765073e-8, 1.8933278e+2
-0.468, 3.6257767e-8, -2.1780171e-8, 1.8966611e+2
-0.469, 3.6424719e-8, -2.1817714e-8, 1.8999944e+2
-0.470, 3.6424556e-8, -2.1843995e-8, 1.9033276e+2
-0.471, 3.6476720e-8, -2.1896238e-8, 1.9066609e+2
-0.472, 3.6563311e-8, -2.1888409e-8, 1.9099942e+2
-0.473, 3.6622822e-8, -2.2005995e-8, 1.9133275e+2
-0.474, 3.6733539e-8, -2.2009349e-8, 1.9166608e+2
-0.475, 3.6917186e-8, -2.2074213e-8, 1.9199940e+2
-0.476, 3.6948180e-8, -2.2107765e-8, 1.9233273e+2
-0.477, 3.6978616e-8, -2.2120464e-8, 1.9266606e+2
-0.478, 3.7021110e-8, -2.2140195e-8, 1.9299939e+2
-0.479, 3.7233036e-8, -2.2175422e-8, 1.9333272e+2
-0.480, 3.7374026e-8, -2.2188443e-8, 1.9366605e+2
-0.481, 3.7400465e-8, -2.2211688e-8, 1.9399937e+2
-0.482, 3.7505192e-8, -2.2240046e-8, 1.9433270e+2
-0.483, 3.7594660e-8, -2.2253067e-8, 1.9466603e+2
-0.484, 3.7744755e-8, -2.2277431e-8, 1.9499936e+2
-0.485, 3.7924167e-8, -2.2294046e-8, 1.9533269e+2
-0.486, 3.7935354e-8, -2.2370733e-8, 1.9566602e+2
-0.487, 3.8020744e-8, -2.2415305e-8, 1.9599934e+2
-0.488, 3.8153349e-8, -2.2511562e-8, 1.9633267e+2
-0.489, 3.8278682e-8, -2.2566681e-8, 1.9666600e+2
-0.490, 3.8392113e-8, -2.2580101e-8, 1.9699933e+2
-0.491, 3.8408327e-8, -2.2625793e-8, 1.9733266e+2
-0.492, 3.8484615e-8, -2.2646642e-8, 1.9766599e+2
-0.493, 3.8778659e-8, -2.2691296e-8, 1.9799931e+2
-0.494, 3.8773866e-8, -2.2716458e-8, 1.9833264e+2
-0.495, 3.8912138e-8, -2.2727642e-8, 1.9866597e+2
-0.496, 3.8980840e-8, -2.2759913e-8, 1.9899930e+2
-0.497, 3.9063437e-8, -2.2811118e-8, 1.9933263e+2
-0.498, 3.9367386e-8, -2.2900664e-8, 1.9966595e+2
-0.499, 3.9372814e-8, -2.2999556e-8, 1.9999928e+2
