Dec. 21, 2005   06:50:01
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.004, 5.5769798e-9, -7.9750944e-9, 3.5000011e+1
-0.005, 5.5558114e-9, -7.9778104e-9, 3.5333344e+1
-0.006, 5.6019824e-9, -7.8838696e-9, 3.5666676e+1
-0.007, 5.5968701e-9, -7.9244495e-9, 3.6000008e+1
-0.008, 5.7022334e-9, -7.8731661e-9, 3.6333340e+1
-0.009, 5.7792389e-9, -7.8198052e-9, 3.6666672e+1
-0.010, 5.9931611e-9, -7.6888007e-9, 3.7000004e+1
-0.011, 6.0362169e-9, -7.6435871e-9, 3.7333336e+1
-0.012, 6.0440453e-9, -7.6228979e-9, 3.7666668e+1
-0.013, 6.0597021e-9, -7.5492474e-9, 3.8000000e+1
-0.014, 6.0891781e-9, -7.5296764e-9, 3.8333332e+1
-0.015, 6.2468639e-9, -7.5069906e-9, 3.8666664e+1
-0.016, 6.3602150e-9, -7.4764763e-9, 3.8999996e+1
-0.017, 6.3515881e-9, -7.4469195e-9, 3.9333328e+1
-0.018, 6.5089538e-9, -7.4151272e-9, 3.9666660e+1
-0.019, 6.4752443e-9, -7.4054616e-9, 3.9999992e+1
-0.020, 6.5893948e-9, -7.3677571e-9, 4.0333324e+1
-0.021, 6.6314922e-9, -7.3165536e-9, 4.0666656e+1
-0.022, 6.6028147e-9, -7.2254891e-9, 4.0999989e+1
-0.023, 6.6538588e-9, -7.1569510e-9, 4.1333321e+1
-0.024, 6.7193615e-9, -7.1317086e-9, 4.1666653e+1
-0.025, 6.7764767e-9, -7.0745929e-9, 4.1999985e+1
-0.026, 6.8725736e-9, -7.0733952e-9, 4.2333317e+1
-0.027, 6.9369577e-9, -7.0386470e-9, 4.2666649e+1
-0.028, 6.9883215e-9, -7.0116468e-9, 4.2999981e+1
-0.029, 7.0081319e-9, -7.0098096e-9, 4.3333313e+1
-0.030, 7.0283419e-9, -6.9744224e-9, 4.3666645e+1
-0.031, 7.0628512e-9, -6.9432686e-9, 4.3999977e+1
-0.032, 7.0773090e-9, -6.9389547e-9, 4.4333309e+1
-0.033, 7.0741142e-9, -6.9172272e-9, 4.4666641e+1
-0.034, 7.2977810e-9, -6.8853545e-9, 4.4999973e+1
-0.035, 7.2020838e-9, -6.8728934e-9, 4.5333305e+1
-0.036, 7.2337962e-9, -6.8400623e-9, 4.5666637e+1
-0.037, 7.4122513e-9, -6.7751187e-9, 4.5999969e+1
-0.038, 7.3928401e-9, -6.7196013e-9, 4.6333302e+1
-0.039, 7.3792599e-9, -6.6629648e-9, 4.6666634e+1
-0.040, 7.4767952e-9, -6.6176726e-9, 4.6999966e+1
-0.041, 7.4501947e-9, -6.6060895e-9, 4.7333298e+1
-0.042, 7.5293576e-9, -6.5780514e-9, 4.7666630e+1
-0.043, 7.5110647e-9, -6.5754153e-9, 4.7999962e+1
-0.044, 7.5384632e-9, -6.5464185e-9, 4.8333294e+1
-0.045, 7.5632265e-9, -6.5341963e-9, 4.8666626e+1
-0.046, 7.5736111e-9, -6.5233330e-9, 4.8999958e+1
-0.047, 7.6191435e-9, -6.4968924e-9, 4.9333290e+1
-0.048, 7.6195423e-9, -6.4968924e-9, 4.9666622e+1
-0.049, 7.6071611e-9, -6.4669363e-9, 4.9999954e+1
-0.050, 7.8003941e-9, -6.4403363e-9, 5.0333286e+1
-0.051, 7.7139628e-9, -6.4324284e-9, 5.0666618e+1
-0.052, 7.8002342e-9, -6.4075052e-9, 5.0999950e+1
-0.053, 7.9348341e-9, -6.3509487e-9, 5.1333282e+1
-0.054, 7.8305096e-9, -6.3758718e-9, 5.1666615e+1
-0.055, 7.7822611e-9, -6.3185968e-9, 5.1999947e+1
-0.056, 7.9487341e-9, -6.2790559e-9, 5.2333279e+1
-0.057, 7.9505709e-9, -6.2164287e-9, 5.2666611e+1
-0.058, 8.0088043e-9, -6.2003727e-9, 5.2999943e+1
-0.059, 7.9837221e-9, -6.1576362e-9, 5.3333275e+1
-0.060, 8.0053697e-9, -6.1627490e-9, 5.3666607e+1
-0.061, 8.0192688e-9, -6.1230478e-9, 5.3999939e+1
-0.062, 8.0119191e-9, -6.0849445e-9, 5.4333271e+1
-0.063, 8.0524192e-9, -6.0667316e-9, 5.4666603e+1
-0.064, 8.0326092e-9, -6.0571459e-9, 5.4999935e+1
-0.065, 8.0378806e-9, -6.0499565e-9, 5.5333267e+1
-0.066, 8.0843714e-9, -6.0335013e-9, 5.5666599e+1
-0.067, 8.0596889e-9, -6.0384533e-9, 5.5999931e+1
-0.068, 8.0587297e-9, -6.0135306e-9, 5.6333263e+1
-0.069, 8.1689668e-9, -5.9948384e-9, 5.6666595e+1
-0.070, 8.0896436e-9, -5.9767853e-9, 5.6999928e+1
-0.071, 8.1383718e-9, -5.9874097e-9, 5.7333260e+1
-0.072, 8.2108240e-9, -5.9450724e-9, 5.7666592e+1
-0.073, 8.2390219e-9, -5.9382024e-9, 5.7999924e+1
-0.074, 8.1960465e-9, -5.9239840e-9, 5.8333256e+1
-0.075, 8.2160962e-9, -5.9294956e-9, 5.8666588e+1
-0.076, 8.3096374e-9, -5.8889160e-9, 5.8999920e+1
-0.077, 8.3812912e-9, -5.8981025e-9, 5.9333252e+1
-0.078, 8.2707343e-9, -5.7610263e-9, 5.9666584e+1
-0.079, 8.2643439e-9, -5.8325198e-9, 5.9999916e+1
-0.080, 8.3269720e-9, -5.8053602e-9, 6.0333248e+1
-0.081, 8.4080511e-9, -5.7994489e-9, 6.0666580e+1
-0.082, 8.4674818e-9, -5.7034319e-9, 6.0999912e+1
-0.083, 8.3909564e-9, -5.6555831e-9, 6.1333244e+1
-0.084, 8.3435063e-9, -5.6948046e-9, 6.1666576e+1
-0.085, 8.4475920e-9, -5.6411245e-9, 6.1999908e+1
-0.086, 8.3249745e-9, -5.6554232e-9, 6.2333241e+1
-0.087, 8.4169978e-9, -5.5968701e-9, 6.2666573e+1
-0.088, 8.4633287e-9, -5.6151630e-9, 6.2999905e+1
-0.089, 8.4802636e-9, -5.5955920e-9, 6.3333237e+1
-0.090, 8.4871328e-9, -5.5807341e-9, 6.3666569e+1
-0.091, 8.4888105e-9, -5.5885625e-9, 6.3999901e+1
-0.092, 8.4684411e-9, -5.5739440e-9, 6.4333237e+1
-0.093, 8.4903284e-9, -5.5637197e-9, 6.4666573e+1
-0.094, 8.4727549e-9, -5.5556515e-9, 6.4999908e+1
-0.095, 8.5152516e-9, -5.5560507e-9, 6.5333244e+1
-0.096, 8.4892102e-9, -5.5340039e-9, 6.5666580e+1
-0.097, 8.5049470e-9, -5.5355214e-9, 6.5999916e+1
-0.098, 8.5289118e-9, -5.5203437e-9, 6.6333252e+1
-0.099, 8.5210825e-9, -5.5109979e-9, 6.6666588e+1
-0.100, 8.5071035e-9, -5.4931046e-9, 6.6999924e+1
-0.101, 8.5447276e-9, -5.4924651e-9, 6.7333260e+1
-0.102, 8.5255554e-9, -5.4724154e-9, 6.7666595e+1
-0.103, 8.5700496e-9, -5.4537228e-9, 6.7999931e+1
-0.104, 8.5855474e-9, -5.4545217e-9, 6.8333267e+1
-0.105, 8.5527958e-9, -5.4542024e-9, 6.8666603e+1
-0.106, 8.5666150e-9, -5.4433382e-9, 6.8999939e+1
-0.107, 8.5831502e-9, -5.4233684e-9, 6.9333275e+1
-0.108, 8.5900203e-9, -5.4208118e-9, 6.9666611e+1
-0.109, 8.5917780e-9, -5.4166582e-9, 6.9999947e+1
-0.110, 8.5499199e-9, -5.4018798e-9, 7.0333282e+1
-0.111, 8.6267660e-9, -5.3896581e-9, 7.0666618e+1
-0.112, 8.5873841e-9, -5.3349396e-9, 7.0999954e+1
-0.113, 8.5552712e-9, -5.3445253e-9, 7.1333290e+1
-0.114, 8.7217442e-9, -5.2758273e-9, 7.1666626e+1
-0.115, 8.6086329e-9, -5.3065019e-9, 7.1999962e+1
-0.116, 8.6141450e-9, -5.3055431e-9, 7.2333298e+1
-0.117, 8.8321404e-9, -5.2628870e-9, 7.2666634e+1
-0.118, 8.7143954e-9, -5.2379638e-9, 7.2999969e+1
-0.119, 8.8357348e-9, -5.1663100e-9, 7.3333305e+1
-0.120, 8.9095451e-9, -5.1310027e-9, 7.3666641e+1
-0.121, 8.5724468e-9, -5.1509730e-9, 7.3999977e+1
-0.122, 8.8363734e-9, -5.2010587e-9, 7.4333313e+1
-0.123, 8.6742151e-9, -5.1417870e-9, 7.4666649e+1
-0.124, 8.6107095e-9, -5.1523310e-9, 7.4999985e+1
-0.125, 8.8517105e-9, -5.1144675e-9, 7.5333321e+1
-0.126, 8.7202263e-9, -5.1176627e-9, 7.5666656e+1
-0.127, 8.7879659e-9, -5.1069584e-9, 7.5999992e+1
-0.128, 8.8972438e-9, -5.1040030e-9, 7.6333328e+1
-0.129, 8.8427639e-9, -5.1055209e-9, 7.6666664e+1
-0.130, 8.9173735e-9, -5.0765241e-9, 7.7000000e+1
-0.131, 8.8758352e-9, -5.0801185e-9, 7.7333336e+1
-0.132, 8.8831049e-9, -5.0855502e-9, 7.7666672e+1
-0.133, 8.9632248e-9, -5.0764437e-9, 7.8000008e+1
-0.134, 8.8839833e-9, -5.0674176e-9, 7.8333344e+1
-0.135, 8.9573939e-9, -5.0645417e-9, 7.8666679e+1
-0.136, 8.9815986e-9, -5.0531188e-9, 7.9000015e+1
-0.137, 8.9343883e-9, -5.0720508e-9, 7.9333351e+1
-0.138, 8.9679384e-9, -5.0472075e-9, 7.9666687e+1
-0.139, 8.9937400e-9, -5.0441722e-9, 8.0000023e+1
-0.140, 8.9846335e-9, -5.0395390e-9, 8.0333359e+1
-0.141, 8.9851921e-9, -5.0380211e-9, 8.0666695e+1
-0.142, 8.9932604e-9, -5.0364233e-9, 8.1000031e+1
-0.143, 9.0047640e-9, -5.0338671e-9, 8.1333366e+1
-0.144, 9.0007690e-9, -5.0178111e-9, 8.1666702e+1
-0.145, 9.0022070e-9, -5.0016751e-9, 8.2000038e+1
-0.146, 9.0593231e-9, -4.9888143e-9, 8.2333374e+1
-0.147, 9.0080388e-9, -4.9956039e-9, 8.2666710e+1
-0.148, 9.0192218e-9, -4.9852198e-9, 8.3000046e+1
-0.149, 9.1275414e-9, -4.9842606e-9, 8.3333382e+1
-0.150, 9.0657135e-9, -4.9880153e-9, 8.3666718e+1
-0.151, 9.0750589e-9, -4.9674060e-9, 8.4000053e+1
-0.152, 9.0765768e-9, -4.9638111e-9, 8.4333389e+1
-0.153, 9.1030170e-9, -4.9608557e-9, 8.4666725e+1
-0.154, 9.1695584e-9, -4.9547046e-9, 8.5000061e+1
-0.155, 9.1558192e-9, -4.9493529e-9, 8.5333397e+1
-0.156, 9.3707797e-9, -4.9433617e-9, 8.5666733e+1
-0.157, 9.1925640e-9, -4.9440807e-9, 8.6000069e+1
-0.158, 9.2099786e-9, -4.9260276e-9, 8.6333405e+1
-0.159, 9.3415427e-9, -4.9321782e-9, 8.6666740e+1
-0.160, 9.3528865e-9, -4.9109299e-9, 8.7000076e+1
-0.161, 9.3391463e-9, -4.8749036e-9, 8.7333412e+1
-0.162, 9.4493826e-9, -4.8804152e-9, 8.7666748e+1
-0.163, 9.4088026e-9, -4.8812940e-9, 8.8000084e+1
-0.164, 9.4284536e-9, -4.8545337e-9, 8.8333420e+1
-0.165, 9.4693524e-9, -4.8713087e-9, 8.8666756e+1
-0.166, 9.4675157e-9, -4.8450279e-9, 8.9000092e+1
-0.167, 9.4680752e-9, -4.8840900e-9, 8.9333427e+1
-0.168, 9.5115302e-9, -4.8479034e-9, 8.9666763e+1
-0.169, 9.4780601e-9, -4.8596460e-9, 9.0000099e+1
-0.170, 9.5072163e-9, -4.8105995e-9, 9.0333435e+1
-0.171, 9.5449204e-9, -4.7823212e-9, 9.0666771e+1
-0.172, 9.5394892e-9, -4.7642676e-9, 9.1000107e+1
-0.173, 9.5799884e-9, -4.7617918e-9, 9.1333443e+1
-0.174, 9.5433226e-9, -4.7398245e-9, 9.1666779e+1
-0.175, 9.6693755e-9, -4.7453361e-9, 9.2000114e+1
-0.176, 9.6595505e-9, -4.7617918e-9, 9.2333450e+1
-0.177, 9.6029140e-9, -4.7241677e-9, 9.2666786e+1
-0.178, 9.8726733e-9, -4.6952504e-9, 9.3000122e+1
-0.179, 9.7463806e-9, -4.7095492e-9, 9.3333458e+1
-0.180, 9.8316137e-9, -4.6895789e-9, 9.3666794e+1
-0.181, 9.9327435e-9, -4.6704076e-9, 9.4000130e+1
-0.182, 9.8906465e-9, -4.6843067e-9, 9.4333466e+1
-0.183, 9.9000728e-9, -4.6625792e-9, 9.4666801e+1
-0.184, 9.9574269e-9, -4.6709667e-9, 9.5000137e+1
-0.185, 9.9384954e-9, -4.6700879e-9, 9.5333473e+1
-0.186, 9.9863442e-9, -4.6437272e-9, 9.5666809e+1
-0.187, 9.9891402e-9, -4.6467630e-9, 9.6000145e+1
-0.188, 9.9846673e-9, -4.6402122e-9, 9.6333481e+1
-0.189, 1.0010069e-8, -4.6670525e-9, 9.6666817e+1
-0.190, 9.9879420e-9, -4.6419699e-9, 9.7000153e+1
-0.191, 1.0094903e-8, -4.6331827e-9, 9.7333488e+1
-0.192, 1.0101613e-8, -4.6146504e-9, 9.7666824e+1
-0.193, 1.0060874e-8, -4.6182449e-9, 9.8000160e+1
-0.194, 1.0285340e-8, -4.6275113e-9, 9.8333496e+1
-0.195, 1.0241725e-8, -4.6347806e-9, 9.8666832e+1
-0.196, 1.0308585e-8, -4.6291091e-9, 9.9000168e+1
-0.197, 1.0407319e-8, -4.6409312e-9, 9.9333504e+1
-0.198, 1.0344053e-8, -4.6074611e-9, 9.9666840e+1
-0.199, 1.0399330e-8, -4.6221591e-9, 1.0000018e+2
-0.200, 1.0470185e-8, -4.6221591e-9, 1.0033351e+2
-0.201, 1.0409076e-8, -4.6121742e-9, 1.0066685e+2
-0.202, 1.0487200e-8, -4.6279105e-9, 1.0100018e+2
-0.203, 1.0496546e-8, -4.6064228e-9, 1.0133352e+2
-0.204, 1.0500300e-8, -4.5997925e-9, 1.0166685e+2
-0.205, 1.0375685e-8, -4.5890087e-9, 1.0200019e+2
-0.206, 1.0511005e-8, -4.6133724e-9, 1.0233353e+2
-0.207, 1.0578823e-8, -4.5945203e-9, 1.0266686e+2
-0.208, 1.0561809e-8, -4.6025086e-9, 1.0300020e+2
-0.209, 1.0607182e-8, -4.6068220e-9, 1.0333353e+2
-0.210, 1.0712225e-8, -4.6061031e-9, 1.0366687e+2
-0.211, 1.0677397e-8, -4.5956390e-9, 1.0400021e+2
-0.212, 1.0807044e-8, -4.5919641e-9, 1.0433354e+2
-0.213, 1.0864639e-8, -4.6033075e-9, 1.0466688e+2
-0.214, 1.0823819e-8, -4.5950799e-9, 1.0500021e+2
-0.215, 1.0883570e-8, -4.6027484e-9, 1.0533355e+2
-0.216, 1.0963531e-8, -4.5779052e-9, 1.0566689e+2
-0.217, 1.0803848e-8, -4.5956390e-9, 1.0600022e+2
-0.218, 1.0967366e-8, -4.6243960e-9, 1.0633356e+2
-0.219, 1.0957780e-8, -4.6060231e-9, 1.0666689e+2
-0.220, 1.1004270e-8, -4.6108961e-9, 1.0700023e+2
-0.221, 1.1002434e-8, -4.5983546e-9, 1.0733356e+2
-0.222, 1.1021685e-8, -4.6110555e-9, 1.0766690e+2
-0.223, 1.1168427e-8, -4.6145705e-9, 1.0800024e+2
-0.224, 1.1150374e-8, -4.6206416e-9, 1.0833357e+2
-0.225, 1.1224503e-8, -4.6154494e-9, 1.0866691e+2
-0.226, 1.1325233e-8, -4.6262332e-9, 1.0900024e+2
-0.227, 1.1325154e-8, -4.6173660e-9, 1.0933358e+2
-0.228, 1.1404077e-8, -4.6333426e-9, 1.0966692e+2
-0.229, 1.1454002e-8, -4.6297481e-9, 1.1000025e+2
-0.230, 1.1423168e-8, -4.6291890e-9, 1.1033359e+2
-0.231, 1.1459913e-8, -4.6449258e-9, 1.1066692e+2
-0.232, 1.1487392e-8, -4.6510764e-9, 1.1100026e+2
-0.233, 1.1520942e-8, -4.6701678e-9, 1.1133360e+2
-0.234, 1.1556330e-8, -4.6564281e-9, 1.1166693e+2
-0.235, 1.1709862e-8, -4.6811914e-9, 1.1200027e+2
-0.236, 1.1769613e-8, -4.7049964e-9, 1.1233360e+2
-0.237, 1.1855725e-8, -4.7401438e-9, 1.1266694e+2
-0.238, 1.1900139e-8, -4.7893507e-9, 1.1300027e+2
-0.239, 1.1938003e-8, -4.7757709e-9, 1.1333361e+2
-0.240, 1.1918751e-8, -4.8019717e-9, 1.1366695e+2
-0.241, 1.1955257e-8, -4.8320872e-9, 1.1400028e+2
-0.242, 1.2123007e-8, -4.9125277e-9, 1.1433362e+2
-0.243, 1.2083786e-8, -4.9058975e-9, 1.1466695e+2
-0.244, 1.2088818e-8, -4.9376103e-9, 1.1500029e+2
-0.245, 1.2302421e-8, -4.9417643e-9, 1.1533363e+2
-0.246, 1.2293794e-8, -4.9654885e-9, 1.1566696e+2
-0.247, 1.2409062e-8, -4.9847402e-9, 1.1600030e+2
-0.248, 1.2455074e-8, -4.9818647e-9, 1.1633363e+2
-0.249, 1.2456911e-8, -5.0103823e-9, 1.1666697e+2
-0.250, 1.2502684e-8, -5.0198081e-9, 1.1700031e+2
-0.251, 1.2552530e-8, -5.0252402e-9, 1.1733364e+2
-0.252, 1.2636964e-8, -5.0567133e-9, 1.1766698e+2
-0.253, 1.2717724e-8, -5.0812368e-9, 1.1800031e+2
-0.254, 1.2723475e-8, -5.0794791e-9, 1.1833365e+2
-0.255, 1.2848489e-8, -5.1062394e-9, 1.1866698e+2
-0.256, 1.2896417e-8, -5.0982512e-9, 1.1900032e+2
-0.257, 1.2875648e-8, -5.1259699e-9, 1.1933366e+2
-0.258, 1.2945704e-8, -5.1380322e-9, 1.1966699e+2
-0.259, 1.2984526e-8, -5.2072893e-9, 1.2000033e+2
-0.260, 1.2956647e-8, -5.1917923e-9, 1.2033366e+2
-0.261, 1.3211788e-8, -5.2634461e-9, 1.2066700e+2
-0.262, 1.3140455e-8, -5.3064220e-9, 1.2100034e+2
-0.263, 1.3249013e-8, -5.3593832e-9, 1.2133367e+2
-0.264, 1.3279049e-8, -5.3880607e-9, 1.2166701e+2
-0.265, 1.3345590e-8, -5.4176166e-9, 1.2200034e+2
-0.266, 1.3373868e-8, -5.4469327e-9, 1.2233368e+2
-0.267, 1.3406299e-8, -5.4693796e-9, 1.2266702e+2
-0.268, 1.3419001e-8, -5.4693796e-9, 1.2300035e+2
-0.269, 1.3432421e-8, -5.4794445e-9, 1.2333369e+2
-0.270, 1.3455027e-8, -5.4945422e-9, 1.2366702e+2
-0.271, 1.3474279e-8, -5.5010125e-9, 1.2400036e+2
-0.272, 1.3523247e-8, -5.5333644e-9, 1.2433369e+2
-0.273, 1.3677097e-8, -5.5485421e-9, 1.2466703e+2
-0.274, 1.3855073e-8, -5.5236193e-9, 1.2500037e+2
-0.275, 1.3605844e-8, -5.5677134e-9, 1.2533370e+2
-0.276, 1.3948374e-8, -5.5509384e-9, 1.2566704e+2
-0.277, 1.3678456e-8, -5.6262666e-9, 1.2600037e+2
-0.278, 1.3799875e-8, -5.5953526e-9, 1.2633371e+2
-0.279, 1.3800832e-8, -5.5960712e-9, 1.2666705e+2
-0.280, 1.3917460e-8, -5.5929559e-9, 1.2700038e+2
-0.281, 1.3860505e-8, -5.6315383e-9, 1.2733372e+2
-0.282, 1.3908832e-8, -5.6306599e-9, 1.2766705e+2
-0.283, 1.3899326e-8, -5.6722778e-9, 1.2800038e+2
-0.284, 1.3928004e-8, -5.6571006e-9, 1.2833371e+2
-0.285, 1.3955483e-8, -5.6809055e-9, 1.2866704e+2
