Dec. 9, 2005   00:47:53
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.287, 1.1668219e-7, -9.5717922e-8, 1.2933369e+2
-0.288, 1.1745864e-7, -9.6471602e-8, 1.2966702e+2
-0.289, 1.1841578e-7, -9.7157780e-8, 1.3000035e+2
-0.290, 1.1916578e-7, -9.7904675e-8, 1.3033368e+2
-0.291, 1.2003457e-7, -9.8557543e-8, 1.3066701e+2
-0.292, 1.2081765e-7, -9.9144827e-8, 1.3100034e+2
-0.293, 1.2159913e-7, -9.9764314e-8, 1.3133366e+2
-0.294, 1.2236215e-7, -1.0049554e-7, 1.3166699e+2
-0.295, 1.2311662e-7, -1.0096245e-7, 1.3200032e+2
-0.296, 1.2367309e-7, -1.0148695e-7, 1.3233365e+2
-0.297, 1.2427675e-7, -1.0202560e-7, 1.3266698e+2
-0.298, 1.2485805e-7, -1.0256215e-7, 1.3300031e+2
-0.299, 1.2545547e-7, -1.0308657e-7, 1.3333363e+2
-0.300, 1.2597184e-7, -1.0356593e-7, 1.3366696e+2
-0.301, 1.2639536e-7, -1.0410754e-7, 1.3400029e+2
-0.302, 1.2682160e-7, -1.0455631e-7, 1.3433362e+2
-0.303, 1.2720216e-7, -1.0500915e-7, 1.3466695e+2
-0.304, 1.2756617e-7, -1.0542430e-7, 1.3500027e+2
-0.305, 1.2802573e-7, -1.0586021e-7, 1.3533360e+2
-0.306, 1.2842594e-7, -1.0616863e-7, 1.3566693e+2
-0.307, 1.2883613e-7, -1.0675153e-7, 1.3600026e+2
-0.308, 1.2935297e-7, -1.0684970e-7, 1.3633359e+2
-0.309, 1.2951833e-7, -1.0699476e-7, 1.3666692e+2
-0.310, 1.2992147e-7, -1.0727754e-7, 1.3700024e+2
-0.311, 1.3016623e-7, -1.0745607e-7, 1.3733357e+2
-0.312, 1.3042521e-7, -1.0778439e-7, 1.3766690e+2
-0.313, 1.3061573e-7, -1.0799359e-7, 1.3800023e+2
-0.314, 1.3090769e-7, -1.0833021e-7, 1.3833356e+2
-0.315, 1.3103238e-7, -1.0857761e-7, 1.3866689e+2
-0.316, 1.3136270e-7, -1.0886342e-7, 1.3900021e+2
-0.317, 1.3151559e-7, -1.0906567e-7, 1.3933354e+2
-0.318, 1.3190061e-7, -1.0934359e-7, 1.3966687e+2
-0.319, 1.3215391e-7, -1.0944743e-7, 1.4000020e+2
-0.320, 1.3239979e-7, -1.0974954e-7, 1.4033353e+2
-0.321, 1.3274847e-7, -1.0987624e-7, 1.4066685e+2
-0.322, 1.3291144e-7, -1.1005805e-7, 1.4100018e+2
-0.323, 1.3316482e-7, -1.1026446e-7, 1.4133351e+2
-0.324, 1.3362141e-7, -1.1112382e-7, 1.4166684e+2
-0.325, 1.3421725e-7, -1.1081843e-7, 1.4200017e+2
-0.326, 1.3403368e-7, -1.1086700e-7, 1.4233350e+2
-0.327, 1.3413474e-7, -1.1092077e-7, 1.4266682e+2
-0.328, 1.3423059e-7, -1.1111209e-7, 1.4300015e+2
-0.329, 1.3436440e-7, -1.1127216e-7, 1.4333348e+2
-0.330, 1.3446974e-7, -1.1137752e-7, 1.4366681e+2
-0.331, 1.3466411e-7, -1.1162788e-7, 1.4400014e+2
-0.332, 1.3489871e-7, -1.1186432e-7, 1.4433347e+2
-0.333, 1.3501278e-7, -1.1199740e-7, 1.4466679e+2
-0.334, 1.3510744e-7, -1.1216380e-7, 1.4500012e+2
-0.335, 1.3525690e-7, -1.1225270e-7, 1.4533345e+2
-0.336, 1.3535372e-7, -1.1234193e-7, 1.4566678e+2
-0.337, 1.3544727e-7, -1.1255769e-7, 1.4600011e+2
-0.338, 1.3557052e-7, -1.1271346e-7, 1.4633344e+2
-0.339, 1.3569506e-7, -1.1282106e-7, 1.4666676e+2
-0.340, 1.3576367e-7, -1.1293849e-7, 1.4700009e+2
-0.341, 1.3600068e-7, -1.1322142e-7, 1.4733342e+2
-0.342, 1.3591456e-7, -1.1333334e-7, 1.4766675e+2
-0.343, 1.3602441e-7, -1.1337168e-7, 1.4800008e+2
-0.344, 1.3594141e-7, -1.1339692e-7, 1.4833340e+2
-0.345, 1.3600355e-7, -1.1349142e-7, 1.4866673e+2
-0.346, 1.3627930e-7, -1.1391104e-7, 1.4900006e+2
-0.347, 1.3635048e-7, -1.1376566e-7, 1.4933339e+2
-0.348, 1.3636709e-7, -1.1380288e-7, 1.4966672e+2
-0.349, 1.3649330e-7, -1.1380415e-7, 1.5000005e+2
-0.350, 1.3659795e-7, -1.1383164e-7, 1.5033337e+2
-0.351, 1.3676610e-7, -1.1386391e-7, 1.5066670e+2
-0.352, 1.3680301e-7, -1.1394611e-7, 1.5100003e+2
-0.353, 1.3693050e-7, -1.1421699e-7, 1.5133336e+2
-0.354, 1.3720984e-7, -1.1417752e-7, 1.5166669e+2
-0.355, 1.3729155e-7, -1.1419326e-7, 1.5200002e+2
-0.356, 1.3736081e-7, -1.1421083e-7, 1.5233334e+2
-0.357, 1.3767036e-7, -1.1423152e-7, 1.5266667e+2
-0.358, 1.3777269e-7, -1.1424621e-7, 1.5300000e+2
-0.359, 1.3803613e-7, -1.1435917e-7, 1.5333333e+2
-0.360, 1.3811898e-7, -1.1433704e-7, 1.5366666e+2
-0.361, 1.3824686e-7, -1.1440503e-7, 1.5399998e+2
-0.362, 1.3829927e-7, -1.1451039e-7, 1.5433331e+2
-0.363, 1.3841229e-7, -1.1459051e-7, 1.5466664e+2
-0.364, 1.3856670e-7, -1.1466168e-7, 1.5499997e+2
-0.365, 1.3873613e-7, -1.1470194e-7, 1.5533330e+2
-0.366, 1.3879300e-7, -1.1474116e-7, 1.5566663e+2
-0.367, 1.3885403e-7, -1.1477256e-7, 1.5599995e+2
-0.368, 1.3913642e-7, -1.1478910e-7, 1.5633328e+2
-0.369, 1.3928275e-7, -1.1478182e-7, 1.5666661e+2
-0.370, 1.3944843e-7, -1.1487265e-7, 1.5699994e+2
-0.371, 1.3973856e-7, -1.1485898e-7, 1.5733327e+2
-0.372, 1.3987508e-7, -1.1482280e-7, 1.5766660e+2
-0.373, 1.4015211e-7, -1.1481553e-7, 1.5799992e+2
-0.374, 1.4032888e-7, -1.1479812e-7, 1.5833325e+2
-0.375, 1.4072231e-7, -1.1471096e-7, 1.5866658e+2
-0.376, 1.4091657e-7, -1.1466305e-7, 1.5899991e+2
-0.377, 1.4120238e-7, -1.1455201e-7, 1.5933324e+2
-0.378, 1.4132620e-7, -1.1441669e-7, 1.5966656e+2
-0.379, 1.4158535e-7, -1.1453427e-7, 1.5999989e+2
-0.380, 1.4174645e-7, -1.1457310e-7, 1.6033322e+2
-0.381, 1.4177665e-7, -1.1464083e-7, 1.6066655e+2
-0.382, 1.4181563e-7, -1.1471944e-7, 1.6099988e+2
-0.383, 1.4178561e-7, -1.1485970e-7, 1.6133321e+2
-0.384, 1.4173008e-7, -1.1515503e-7, 1.6166653e+2
-0.385, 1.4174350e-7, -1.1539691e-7, 1.6199986e+2
-0.386, 1.4171577e-7, -1.1560221e-7, 1.6233319e+2
-0.387, 1.4169517e-7, -1.1571180e-7, 1.6266652e+2
-0.388, 1.4168614e-7, -1.1592860e-7, 1.6299985e+2
-0.389, 1.4162200e-7, -1.1612511e-7, 1.6333318e+2
-0.390, 1.4158334e-7, -1.1628663e-7, 1.6366650e+2
-0.391, 1.4158653e-7, -1.1662900e-7, 1.6399983e+2
-0.392, 1.4158286e-7, -1.1672653e-7, 1.6433316e+2
-0.393, 1.4159141e-7, -1.1690706e-7, 1.6466649e+2
-0.394, 1.4163415e-7, -1.1714408e-7, 1.6499982e+2
-0.395, 1.4171539e-7, -1.1722403e-7, 1.6533315e+2
-0.396, 1.4190094e-7, -1.1737612e-7, 1.6566647e+2
-0.397, 1.4198865e-7, -1.1734369e-7, 1.6599980e+2
-0.398, 1.4223126e-7, -1.1730272e-7, 1.6633313e+2
-0.399, 1.4245931e-7, -1.1730391e-7, 1.6666646e+2
-0.400, 1.4281318e-7, -1.1725894e-7, 1.6699979e+2
-0.401, 1.4315660e-7, -1.1719864e-7, 1.6733311e+2
-0.402, 1.4330413e-7, -1.1718074e-7, 1.6766644e+2
-0.403, 1.4359618e-7, -1.1717243e-7, 1.6799977e+2
-0.404, 1.4383711e-7, -1.1721644e-7, 1.6833310e+2
-0.405, 1.4411853e-7, -1.1722427e-7, 1.6866643e+2
-0.406, 1.4421006e-7, -1.1718960e-7, 1.6899976e+2
-0.407, 1.4438054e-7, -1.1709847e-7, 1.6933308e+2
-0.408, 1.4458688e-7, -1.1711563e-7, 1.6966641e+2
-0.409, 1.4469087e-7, -1.1710557e-7, 1.6999974e+2
-0.410, 1.4477898e-7, -1.1708880e-7, 1.7033307e+2
-0.411, 1.4490496e-7, -1.1711476e-7, 1.7066640e+2
-0.412, 1.4497006e-7, -1.1719040e-7, 1.7099973e+2
-0.413, 1.4508269e-7, -1.1719599e-7, 1.7133305e+2
-0.414, 1.4499946e-7, -1.1739698e-7, 1.7166638e+2
-0.415, 1.4500185e-7, -1.1751752e-7, 1.7199971e+2
-0.416, 1.4481397e-7, -1.1766378e-7, 1.7233304e+2
-0.417, 1.4469830e-7, -1.1774405e-7, 1.7266637e+2
-0.418, 1.4458647e-7, -1.1794288e-7, 1.7299969e+2
-0.419, 1.4450634e-7, -1.1817917e-7, 1.7333302e+2
-0.420, 1.4449732e-7, -1.1829763e-7, 1.7366635e+2
-0.421, 1.4420472e-7, -1.1839852e-7, 1.7399968e+2
-0.422, 1.4415120e-7, -1.1858145e-7, 1.7433301e+2
-0.423, 1.4407428e-7, -1.1864065e-7, 1.7466634e+2
-0.424, 1.4416463e-7, -1.1872037e-7, 1.7499966e+2
-0.425, 1.4418156e-7, -1.1883556e-7, 1.7533299e+2
-0.426, 1.4420783e-7, -1.1880465e-7, 1.7566632e+2
-0.427, 1.4417293e-7, -1.1882205e-7, 1.7599965e+2
-0.428, 1.4430825e-7, -1.1892446e-7, 1.7633298e+2
-0.429, 1.4429627e-7, -1.1877413e-7, 1.7666631e+2
-0.430, 1.4445179e-7, -1.1875991e-7, 1.7699963e+2
-0.431, 1.4448638e-7, -1.1883867e-7, 1.7733296e+2
-0.432, 1.4448854e-7, -1.1897719e-7, 1.7766629e+2
-0.433, 1.4455412e-7, -1.1907616e-7, 1.7799962e+2
-0.434, 1.4459167e-7, -1.1910547e-7, 1.7833295e+2
-0.435, 1.4461196e-7, -1.1914214e-7, 1.7866628e+2
-0.436, 1.4496997e-7, -1.1914454e-7, 1.7899960e+2
-0.437, 1.4494123e-7, -1.1904405e-7, 1.7933293e+2
-0.438, 1.4508086e-7, -1.1891568e-7, 1.7966626e+2
-0.439, 1.4520364e-7, -1.1877324e-7, 1.7999959e+2
-0.440, 1.4548849e-7, -1.1910899e-7, 1.8033292e+2
-0.441, 1.4567573e-7, -1.1884059e-7, 1.8066624e+2
-0.442, 1.4568715e-7, -1.1875112e-7, 1.8099957e+2
-0.443, 1.4569483e-7, -1.1879067e-7, 1.8133290e+2
-0.444, 1.4573853e-7, -1.1885665e-7, 1.8166623e+2
-0.445, 1.4571432e-7, -1.1893860e-7, 1.8199956e+2
-0.446, 1.4580259e-7, -1.1898669e-7, 1.8233289e+2
-0.447, 1.4593901e-7, -1.1906210e-7, 1.8266621e+2
-0.448, 1.4609201e-7, -1.1901257e-7, 1.8299954e+2
-0.449, 1.4622827e-7, -1.1893142e-7, 1.8333287e+2
-0.450, 1.4656042e-7, -1.1879873e-7, 1.8366620e+2
-0.451, 1.4667991e-7, -1.1870295e-7, 1.8399953e+2
-0.452, 1.4705176e-7, -1.1861164e-7, 1.8433286e+2
-0.453, 1.4720554e-7, -1.1855013e-7, 1.8466618e+2
-0.454, 1.4760319e-7, -1.1857778e-7, 1.8499951e+2
-0.455, 1.4789451e-7, -1.1817183e-7, 1.8533284e+2
-0.456, 1.4807250e-7, -1.1803811e-7, 1.8566617e+2
-0.457, 1.4813511e-7, -1.1797875e-7, 1.8599950e+2
-0.458, 1.4820284e-7, -1.1805495e-7, 1.8633282e+2
-0.459, 1.4820085e-7, -1.1805831e-7, 1.8666615e+2
-0.460, 1.4836014e-7, -1.1812868e-7, 1.8699948e+2
-0.461, 1.4815717e-7, -1.1817670e-7, 1.8733281e+2
-0.462, 1.4810668e-7, -1.1822159e-7, 1.8766614e+2
-0.463, 1.4807928e-7, -1.1828055e-7, 1.8799947e+2
-0.464, 1.4807785e-7, -1.1836155e-7, 1.8833279e+2
-0.465, 1.4807569e-7, -1.1836394e-7, 1.8866612e+2
-0.466, 1.4809494e-7, -1.1857163e-7, 1.8899945e+2
-0.467, 1.4818265e-7, -1.1841139e-7, 1.8933278e+2
-0.468, 1.4822346e-7, -1.1837616e-7, 1.8966611e+2
-0.469, 1.4822842e-7, -1.1834852e-7, 1.8999944e+2
-0.470, 1.4828026e-7, -1.1837161e-7, 1.9033276e+2
-0.471, 1.4835743e-7, -1.1846427e-7, 1.9066609e+2
-0.472, 1.4865554e-7, -1.1855734e-7, 1.9099942e+2
-0.473, 1.4858493e-7, -1.1835995e-7, 1.9133275e+2
-0.474, 1.4859323e-7, -1.1829212e-7, 1.9166608e+2
-0.475, 1.4868094e-7, -1.1824379e-7, 1.9199940e+2
-0.476, 1.4879997e-7, -1.1825529e-7, 1.9233273e+2
-0.477, 1.4896725e-7, -1.1820450e-7, 1.9266606e+2
-0.478, 1.4907484e-7, -1.1819507e-7, 1.9299939e+2
-0.479, 1.4919475e-7, -1.1816112e-7, 1.9333272e+2
-0.480, 1.4938175e-7, -1.1812166e-7, 1.9366605e+2
-0.481, 1.4959957e-7, -1.1815290e-7, 1.9399937e+2
-0.482, 1.4961108e-7, -1.1802484e-7, 1.9433270e+2
-0.483, 1.4976014e-7, -1.1797867e-7, 1.9466603e+2
-0.484, 1.4996631e-7, -1.1803371e-7, 1.9499936e+2
-0.485, 1.5005762e-7, -1.1790254e-7, 1.9533269e+2
-0.486, 1.5011226e-7, -1.1783328e-7, 1.9566602e+2
-0.487, 1.5029224e-7, -1.1777043e-7, 1.9599934e+2
-0.488, 1.5042092e-7, -1.1770876e-7, 1.9633267e+2
-0.489, 1.5054154e-7, -1.1769733e-7, 1.9666600e+2
-0.490, 1.5097410e-7, -1.1766203e-7, 1.9699933e+2
-0.491, 1.5107442e-7, -1.1750673e-7, 1.9733266e+2
-0.492, 1.5114888e-7, -1.1735695e-7, 1.9766599e+2
-0.493, 1.5134563e-7, -1.1726861e-7, 1.9799931e+2
-0.494, 1.5148566e-7, -1.1725575e-7, 1.9833264e+2
-0.495, 1.5154086e-7, -1.1729130e-7, 1.9866597e+2
-0.496, 1.5155227e-7, -1.1725727e-7, 1.9899930e+2
-0.497, 1.5154804e-7, -1.1730550e-7, 1.9933263e+2
-0.498, 1.5157728e-7, -1.1738763e-7, 1.9966595e+2
-0.499, 1.5136175e-7, -1.1736350e-7, 1.9999928e+2
-0.500, 1.4924650e-7, -1.1729337e-7, 2.0033261e+2
-0.499, 1.4836996e-7, -1.1723602e-7, 2.0066594e+2
-0.498, 1.4760725e-7, -1.1726836e-7, 2.0099927e+2
-0.497, 1.4699745e-7, -1.1729825e-7, 2.0133260e+2
-0.496, 1.4622572e-7, -1.1737797e-7, 2.0166592e+2
-0.495, 1.4560224e-7, -1.1748229e-7, 2.0199925e+2
-0.494, 1.4503196e-7, -1.1755890e-7, 2.0233258e+2
-0.493, 1.4456914e-7, -1.1760410e-7, 2.0266591e+2
-0.492, 1.4398792e-7, -1.1764470e-7, 2.0299924e+2
-0.491, 1.4359682e-7, -1.1762456e-7, 2.0333257e+2
-0.490, 1.4303286e-7, -1.1761042e-7, 2.0366589e+2
-0.489, 1.4259224e-7, -1.1758461e-7, 2.0399922e+2
-0.488, 1.4218659e-7, -1.1752646e-7, 2.0433255e+2
-0.487, 1.4183129e-7, -1.1757982e-7, 2.0466588e+2
-0.486, 1.4163477e-7, -1.1741886e-7, 2.0499921e+2
-0.485, 1.4130799e-7, -1.1728865e-7, 2.0533253e+2
-0.484, 1.4105524e-7, -1.1719592e-7, 2.0566586e+2
-0.483, 1.4079714e-7, -1.1707650e-7, 2.0599919e+2
-0.482, 1.4074827e-7, -1.1684699e-7, 2.0633252e+2
-0.481, 1.4077246e-7, -1.1666558e-7, 2.0666585e+2
-0.480, 1.4083085e-7, -1.1652371e-7, 2.0699918e+2
-0.479, 1.4096737e-7, -1.1620251e-7, 2.0733250e+2
-0.478, 1.4117579e-7, -1.1593363e-7, 2.0766583e+2
-0.477, 1.4126908e-7, -1.1567857e-7, 2.0799916e+2
-0.476, 1.4130775e-7, -1.1538613e-7, 2.0833249e+2
-0.475, 1.4152191e-7, -1.1523690e-7, 2.0866582e+2
-0.474, 1.4146352e-7, -1.1508242e-7, 2.0899915e+2
-0.473, 1.4133242e-7, -1.1488271e-7, 2.0933247e+2
-0.472, 1.4127365e-7, -1.1478326e-7, 2.0966580e+2
-0.471, 1.4129928e-7, -1.1465441e-7, 2.0999913e+2
-0.470, 1.4127851e-7, -1.1447643e-7, 2.1033246e+2
-0.469, 1.4126573e-7, -1.1429958e-7, 2.1066579e+2
-0.468, 1.4122803e-7, -1.1423376e-7, 2.1099911e+2
-0.467, 1.4137852e-7, -1.1400194e-7, 2.1133244e+2
-0.466, 1.4120582e-7, -1.1382230e-7, 2.1166577e+2
-0.465, 1.4112609e-7, -1.1371269e-7, 2.1199910e+2
-0.464, 1.4109318e-7, -1.1358848e-7, 2.1233243e+2
-0.463, 1.4107904e-7, -1.1340419e-7, 2.1266576e+2
-0.462, 1.4107441e-7, -1.1327462e-7, 2.1299908e+2
-0.461, 1.4095244e-7, -1.1313955e-7, 2.1333241e+2
-0.460, 1.4088789e-7, -1.1288656e-7, 2.1366574e+2
-0.459, 1.4090243e-7, -1.1279094e-7, 2.1399907e+2
-0.458, 1.4103311e-7, -1.1280277e-7, 2.1433240e+2
-0.457, 1.4098703e-7, -1.1260737e-7, 2.1466573e+2
-0.456, 1.4078117e-7, -1.1238907e-7, 2.1499905e+2
-0.455, 1.4076910e-7, -1.1229928e-7, 2.1533238e+2
-0.454, 1.4077303e-7, -1.1219878e-7, 2.1566571e+2
-0.453, 1.4078276e-7, -1.1199413e-7, 2.1599904e+2
-0.452, 1.4086146e-7, -1.1189596e-7, 2.1633237e+2
-0.451, 1.4079698e-7, -1.1178413e-7, 2.1666570e+2
-0.450, 1.4076799e-7, -1.1175648e-7, 2.1699902e+2
-0.449, 1.4071543e-7, -1.1182382e-7, 2.1733235e+2
-0.448, 1.4072941e-7, -1.1172277e-7, 2.1766568e+2
-0.447, 1.4059448e-7, -1.1154695e-7, 2.1799901e+2
-0.446, 1.4039391e-7, -1.1138575e-7, 2.1833234e+2
-0.445, 1.4038440e-7, -1.1129445e-7, 2.1866566e+2
-0.444, 1.4042162e-7, -1.1119963e-7, 2.1899899e+2
-0.443, 1.4031467e-7, -1.1107765e-7, 2.1933232e+2
-0.442, 1.4025052e-7, -1.1098770e-7, 2.1966565e+2
-0.441, 1.4044696e-7, -1.1114563e-7, 2.1999898e+2
-0.440, 1.4021361e-7, -1.1096223e-7, 2.2033231e+2
-0.439, 1.3982738e-7, -1.1093259e-7, 2.2066563e+2
-0.438, 1.3974167e-7, -1.1109955e-7, 2.2099896e+2
-0.437, 1.3948869e-7, -1.1099202e-7, 2.2133229e+2
-0.436, 1.3932598e-7, -1.1101088e-7, 2.2166562e+2
-0.435, 1.3928587e-7, -1.1109994e-7, 2.2199895e+2
-0.434, 1.3924696e-7, -1.1101271e-7, 2.2233228e+2
-0.433, 1.3924506e-7, -1.1090287e-7, 2.2266560e+2
-0.432, 1.3920688e-7, -1.1079759e-7, 2.2299893e+2
-0.431, 1.3915096e-7, -1.1072090e-7, 2.2333226e+2
-0.430, 1.3913825e-7, -1.1059677e-7, 2.2366559e+2
-0.429, 1.3909512e-7, -1.1046329e-7, 2.2399892e+2
-0.428, 1.3918347e-7, -1.1032101e-7, 2.2433224e+2
-0.427, 1.3920416e-7, -1.1024944e-7, 2.2466557e+2
-0.426, 1.3917500e-7, -1.1002753e-7, 2.2499890e+2
-0.425, 1.3917260e-7, -1.0986178e-7, 2.2533223e+2
-0.424, 1.3915223e-7, -1.0982319e-7, 2.2566556e+2
-0.423, 1.3901227e-7, -1.0976463e-7, 2.2599889e+2
-0.422, 1.3882224e-7, -1.0974212e-7, 2.2633221e+2
-0.421, 1.3873350e-7, -1.0976608e-7, 2.2666554e+2
-0.420, 1.3848755e-7, -1.0977374e-7, 2.2699887e+2
-0.419, 1.3838418e-7, -1.0979060e-7, 2.2733220e+2
-0.418, 1.3809253e-7, -1.0981641e-7, 2.2766553e+2
-0.417, 1.3787150e-7, -1.0980115e-7, 2.2799886e+2
-0.416, 1.3763400e-7, -1.0980011e-7, 2.2833218e+2
-0.415, 1.3731449e-7, -1.0980418e-7, 2.2866551e+2
-0.414, 1.3730138e-7, -1.1007458e-7, 2.2899884e+2
-0.413, 1.3700495e-7, -1.0988447e-7, 2.2933217e+2
-0.412, 1.3658244e-7, -1.0983972e-7, 2.2966550e+2
-0.411, 1.3636605e-7, -1.0981313e-7, 2.2999883e+2
-0.410, 1.3606851e-7, -1.0980411e-7, 2.3033215e+2
-0.409, 1.3581911e-7, -1.0980873e-7, 2.3066548e+2
-0.408, 1.3552402e-7, -1.0984771e-7, 2.3099881e+2
-0.407, 1.3528248e-7, -1.0987601e-7, 2.3133214e+2
-0.406, 1.3498699e-7, -1.0983103e-7, 2.3166547e+2
-0.405, 1.3480758e-7, -1.0980674e-7, 2.3199879e+2
-0.404, 1.3466210e-7, -1.0975609e-7, 2.3233212e+2
-0.403, 1.3448181e-7, -1.0968324e-7, 2.3266545e+2
-0.402, 1.3433994e-7, -1.0958363e-7, 2.3299878e+2
-0.401, 1.3415885e-7, -1.0950910e-7, 2.3333211e+2
-0.400, 1.3407050e-7, -1.0981041e-7, 2.3366544e+2
-0.399, 1.3389892e-7, -1.0960001e-7, 2.3399876e+2
-0.398, 1.3368883e-7, -1.0945151e-7, 2.3433209e+2
-0.397, 1.3342969e-7, -1.0942276e-7, 2.3466542e+2
-0.396, 1.3337042e-7, -1.0960353e-7, 2.3499875e+2
-0.395, 1.3315722e-7, -1.0946501e-7, 2.3533208e+2
-0.394, 1.3289768e-7, -1.0943338e-7, 2.3566541e+2
-0.393, 1.3265564e-7, -1.0942315e-7, 2.3599873e+2
-0.392, 1.3239851e-7, -1.0942091e-7, 2.3633206e+2
-0.391, 1.3211198e-7, -1.0947053e-7, 2.3666539e+2
-0.390, 1.3181226e-7, -1.0958922e-7, 2.3699872e+2
-0.389, 1.3138578e-7, -1.0974316e-7, 2.3733205e+2
-0.388, 1.3098069e-7, -1.0979412e-7, 2.3766537e+2
-0.387, 1.3069169e-7, -1.0985418e-7, 2.3799870e+2
-0.386, 1.3043366e-7, -1.0984956e-7, 2.3833203e+2
-0.385, 1.3010153e-7, -1.0983390e-7, 2.3866536e+2
-0.384, 1.2999153e-7, -1.0979149e-7, 2.3899869e+2
-0.383, 1.2984975e-7, -1.0974620e-7, 2.3933202e+2
-0.382, 1.2973183e-7, -1.0966718e-7, 2.3966534e+2
-0.381, 1.2979622e-7, -1.0953347e-7, 2.3999867e+2
-0.380, 1.2944737e-7, -1.0948626e-7, 2.4033200e+2
-0.379, 1.2920742e-7, -1.0942123e-7, 2.4066533e+2
-0.378, 1.2901282e-7, -1.0937681e-7, 2.4099866e+2
-0.377, 1.2902896e-7, -1.0931244e-7, 2.4133199e+2
-0.376, 1.2895092e-7, -1.0917073e-7, 2.4166531e+2
-0.375, 1.2892936e-7, -1.0900744e-7, 2.4199864e+2
-0.374, 1.2892903e-7, -1.0888562e-7, 2.4233197e+2
-0.373, 1.2890611e-7, -1.0880527e-7, 2.4266530e+2
-0.372, 1.2884092e-7, -1.0867929e-7, 2.4299863e+2
-0.371, 1.2871271e-7, -1.0855197e-7, 2.4333195e+2
-0.370, 1.2876255e-7, -1.0865868e-7, 2.4366528e+2
-0.369, 1.2853970e-7, -1.0859127e-7, 2.4399861e+2
-0.368, 1.2843743e-7, -1.0859838e-7, 2.4433194e+2
-0.367, 1.2821961e-7, -1.0862058e-7, 2.4466527e+2
-0.366, 1.2803908e-7, -1.0871572e-7, 2.4499860e+2
-0.365, 1.2789152e-7, -1.0861243e-7, 2.4533192e+2
-0.364, 1.2753989e-7, -1.0873546e-7, 2.4566525e+2
-0.363, 1.2742368e-7, -1.0875127e-7, 2.4599858e+2
-0.362, 1.2707196e-7, -1.0880982e-7, 2.4633191e+2
-0.361, 1.2696027e-7, -1.0887085e-7, 2.4666524e+2
-0.360, 1.2654090e-7, -1.0892764e-7, 2.4699857e+2
-0.359, 1.2628863e-7, -1.0894258e-7, 2.4733189e+2
-0.358, 1.2599659e-7, -1.0899866e-7, 2.4766522e+2
-0.357, 1.2600283e-7, -1.0920579e-7, 2.4799855e+2
-0.356, 1.2553288e-7, -1.0912760e-7, 2.4833188e+2
-0.355, 1.2523996e-7, -1.0911217e-7, 2.4866521e+2
-0.354, 1.2503865e-7, -1.0911585e-7, 2.4899854e+2
-0.353, 1.2484286e-7, -1.0913399e-7, 2.4933186e+2
-0.352, 1.2459172e-7, -1.0916298e-7, 2.4966519e+2
-0.351, 1.2446750e-7, -1.0923247e-7, 2.4999852e+2
-0.350, 1.2428002e-7, -1.0924470e-7, 2.5033185e+2
-0.349, 1.2406937e-7, -1.0923863e-7, 2.5066518e+2
-0.348, 1.2376358e-7, -1.0918726e-7, 2.5099850e+2
-0.347, 1.2355167e-7, -1.0926818e-7, 2.5133183e+2
-0.346, 1.2344789e-7, -1.0924254e-7, 2.5166516e+2
-0.345, 1.2314436e-7, -1.0917752e-7, 2.5199849e+2
-0.344, 1.2300535e-7, -1.0916665e-7, 2.5233182e+2
-0.343, 1.2281444e-7, -1.0910578e-7, 2.5266515e+2
-0.342, 1.2260283e-7, -1.0914189e-7, 2.5299847e+2
-0.341, 1.2232709e-7, -1.0922369e-7, 2.5333180e+2
-0.340, 1.2208872e-7, -1.0923591e-7, 2.5366513e+2
-0.339, 1.2178030e-7, -1.0924646e-7, 2.5399846e+2
-0.338, 1.2158858e-7, -1.0925205e-7, 2.5433179e+2
-0.337, 1.2145453e-7, -1.0922248e-7, 2.5466512e+2
-0.336, 1.2118231e-7, -1.0914213e-7, 2.5499844e+2
-0.335, 1.2107184e-7, -1.0913845e-7, 2.5533177e+2
-0.334, 1.2104131e-7, -1.0918151e-7, 2.5566510e+2
-0.333, 1.2082940e-7, -1.0902343e-7, 2.5599843e+2
-0.332, 1.2066259e-7, -1.0896967e-7, 2.5633176e+2
-0.331, 1.2066043e-7, -1.0885672e-7, 2.5666510e+2
-0.330, 1.2049676e-7, -1.0871253e-7, 2.5699844e+2
-0.329, 1.2030129e-7, -1.0852089e-7, 2.5733179e+2
-0.328, 1.2030017e-7, -1.0844325e-7, 2.5766513e+2
-0.327, 1.2013267e-7, -1.0832350e-7, 2.5799847e+2
-0.326, 1.2006669e-7, -1.0812812e-7, 2.5833182e+2
-0.325, 1.1990620e-7, -1.0793281e-7, 2.5866516e+2
-0.324, 1.1973886e-7, -1.0783974e-7, 2.5899850e+2
-0.323, 1.1968334e-7, -1.0768789e-7, 2.5933185e+2
-0.322, 1.1967639e-7, -1.0750560e-7, 2.5966519e+2
